<x>,<y>,<z>,<t>
-0.005727,0.048305,0.267656,25.000000
-0.005626,0.049093,0.267158,56.000000
-0.005610,0.049929,0.266722,90.000000
-0.005928,0.050105,0.266366,121.000000
-0.006664,0.050492,0.266074,152.000000
-0.008520,0.050466,0.265849,186.000000
-0.011068,0.050451,0.265675,217.000000
-0.014094,0.050367,0.265540,265.000000
-0.018460,0.049982,0.265434,298.000000
-0.024175,0.048357,0.265345,329.000000
-0.029977,0.047123,0.265260,360.000000
-0.035678,0.044709,0.265164,392.000000
-0.041770,0.041285,0.265036,424.000000
-0.047516,0.037012,0.264826,457.000000
-0.052777,0.031323,0.264422,489.000000
-0.057751,0.024095,0.263795,522.000000
-0.062092,0.018445,0.262612,553.000000
-0.065516,0.010765,0.261060,584.000000
-0.068163,0.003196,0.259164,618.000000
-0.070223,-0.005203,0.257203,665.000000
-0.072106,-0.013066,0.255104,697.000000
-0.073174,-0.021818,0.253047,728.000000
-0.073456,-0.029674,0.251111,760.000000
-0.073244,-0.036665,0.249146,793.000000
-0.071922,-0.043086,0.246963,825.000000
-0.069026,-0.047809,0.244771,856.000000
-0.064673,-0.053392,0.242677,889.000000
-0.058152,-0.057894,0.240933,920.000000
-0.050390,-0.058977,0.239182,952.000000
-0.041724,-0.060081,0.237494,986.000000
-0.033528,-0.062600,0.236246,1016.000000
-0.026464,-0.064485,0.235316,1064.000000
-0.017027,-0.061994,0.234224,1099.000000
-0.011337,-0.066283,0.233604,1127.000000
-0.004156,-0.067715,0.233218,1160.000000
0.002503,-0.068401,0.232960,1192.000000
0.008188,-0.068627,0.232781,1223.000000
0.013345,-0.069255,0.232682,1256.000000
0.016958,-0.069709,0.232653,1290.000000
0.019500,-0.069884,0.232656,1320.000000
0.020914,-0.070325,0.232727,1353.000000
0.021949,-0.070399,0.232875,1385.000000
0.022387,-0.070543,0.233101,1416.000000
0.022624,-0.070698,0.233394,1464.000000
0.022687,-0.070690,0.233732,1501.000000
0.022595,-0.070767,0.234137,1528.000000
0.022347,-0.070555,0.234575,1559.000000
0.021421,-0.070589,0.235170,1595.000000
0.020117,-0.070603,0.236114,1624.000000
0.017893,-0.070528,0.237825,1655.000000
0.015707,-0.070505,0.241302,1688.000000
0.012864,-0.069545,0.247266,1720.000000
0.009719,-0.067262,0.255990,1752.000000
0.006665,-0.061759,0.264367,1784.000000
0.003220,-0.057420,0.275041,1816.000000
0.000953,-0.048847,0.283806,1865.000000
-0.000946,-0.038987,0.291928,1896.000000
-0.002968,-0.030917,0.300396,1928.000000
-0.004203,-0.020973,0.307991,1962.000000
-0.004828,-0.011155,0.314231,1991.000000
-0.005057,-0.002511,0.319126,2023.000000
-0.005056,0.006071,0.322671,2056.000000
-0.004863,0.014940,0.325115,2087.000000
-0.004257,0.022360,0.326901,2119.000000
-0.003406,0.028489,0.328105,2152.000000
-0.002212,0.035007,0.328833,2184.000000
-0.001341,0.039962,0.329275,2231.000000
-0.000526,0.043964,0.329555,2264.000000
-0.000022,0.047692,0.329672,2295.000000
0.000298,0.049934,0.329625,2328.000000
0.000472,0.051313,0.329078,2361.000000
0.000582,0.052491,0.327806,2392.000000
0.000629,0.053077,0.325976,2424.000000
0.000611,0.053318,0.323938,2456.000000
0.000504,0.053225,0.321898,2488.000000
0.000441,0.053231,0.319824,2520.000000
0.000280,0.052674,0.317983,2552.000000
0.000198,0.051118,0.316327,2584.000000
0.000168,0.050637,0.314660,2632.000000
0.000151,0.050328,0.313030,2665.000000
0.000062,0.048395,0.311593,2696.000000
0.000095,0.048244,0.310358,2728.000000
0.000118,0.048076,0.309171,2760.000000
0.000212,0.048075,0.308054,2792.000000
0.000222,0.047806,0.307046,2823.000000
0.000442,0.047898,0.306120,2856.000000
