<x>,<y>,<z>,<t>
-0.075197,-0.001552,0.234481,21.000000
-0.075154,-0.000891,0.234655,53.000000
-0.075058,0.000459,0.234793,86.000000
-0.074830,0.000498,0.234911,117.000000
-0.074506,0.000695,0.235014,148.000000
-0.074202,0.000993,0.235106,181.000000
-0.073676,0.003272,0.235189,212.000000
-0.073015,0.006695,0.235258,244.000000
-0.071629,0.008525,0.235315,277.000000
-0.070047,0.012476,0.235360,324.000000
-0.067375,0.016592,0.235392,357.000000
-0.064916,0.019756,0.235412,387.000000
-0.061649,0.024921,0.235421,420.000000
-0.058853,0.029665,0.235422,451.000000
-0.056245,0.033774,0.235422,484.000000
-0.053100,0.038421,0.235422,516.000000
-0.050385,0.043619,0.235422,549.000000
-0.047738,0.047627,0.235422,581.000000
-0.045143,0.051077,0.235425,612.000000
-0.042384,0.055836,0.235442,644.000000
-0.040054,0.059308,0.235487,676.000000
-0.037637,0.061684,0.235650,723.000000
-0.035514,0.064546,0.235960,758.000000
-0.033688,0.067910,0.236451,791.000000
-0.032211,0.071174,0.237134,820.000000
-0.030857,0.072981,0.237883,851.000000
-0.029690,0.074741,0.238709,884.000000
-0.028628,0.076467,0.239476,915.000000
-0.027637,0.076899,0.240221,947.000000
-0.027090,0.078450,0.240995,979.000000
-0.026518,0.079812,0.241718,1012.000000
-0.025948,0.079907,0.242344,1044.000000
-0.025550,0.079793,0.242894,1091.000000
-0.025067,0.078586,0.243384,1123.000000
-0.024174,0.076822,0.243858,1155.000000
-0.023271,0.074480,0.244237,1188.000000
-0.022328,0.071209,0.244560,1220.000000
-0.021340,0.066486,0.244828,1252.000000
-0.019599,0.062869,0.245027,1286.000000
-0.017564,0.057848,0.245175,1315.000000
-0.014939,0.052082,0.245289,1352.000000
-0.012628,0.047258,0.245369,1380.000000
-0.010042,0.041968,0.245418,1414.000000
-0.007293,0.036855,0.245429,1445.000000
-0.004583,0.032633,0.245413,1492.000000
-0.001706,0.028008,0.245296,1524.000000
0.000833,0.021933,0.245058,1556.000000
0.003770,0.018055,0.244661,1588.000000
0.005790,0.012971,0.244121,1621.000000
0.007957,0.009028,0.243439,1653.000000
0.009561,0.006509,0.242603,1685.000000
0.010994,0.002232,0.241823,1717.000000
0.011774,0.000730,0.240935,1749.000000
0.012191,-0.001467,0.240089,1781.000000
0.012510,-0.002669,0.239186,1814.000000
0.012325,-0.003865,0.238375,1845.000000
0.011681,-0.004405,0.237644,1894.000000
0.009879,-0.004969,0.237018,1926.000000
0.006597,-0.005270,0.236419,1957.000000
0.002387,-0.005777,0.235859,1989.000000
-0.002434,-0.005843,0.235351,2021.000000
-0.008909,-0.006599,0.234888,2053.000000
-0.014733,-0.007553,0.234459,2087.000000
-0.020831,-0.007944,0.234081,2117.000000
-0.026627,-0.008540,0.233792,2151.000000
-0.033573,-0.009375,0.233537,2180.000000
-0.039462,-0.010097,0.233328,2213.000000
-0.045315,-0.010125,0.233147,2244.000000
-0.050683,-0.010610,0.232972,2292.000000
-0.056094,-0.011602,0.232828,2325.000000
-0.060426,-0.012166,0.232708,2357.000000
-0.063800,-0.012748,0.232606,2388.000000
