<x>,<y>,<z>,<t>
-0.031667,0.060225,0.384008,8.000000
-0.031833,0.060671,0.383480,39.000000
-0.032107,0.060407,0.382931,73.000000
-0.032079,0.061034,0.382395,103.000000
-0.032004,0.060948,0.381814,137.000000
-0.031703,0.061489,0.381238,170.000000
-0.029749,0.062044,0.380580,201.000000
-0.027145,0.062447,0.379972,230.000000
-0.022412,0.064137,0.379453,264.000000
-0.018677,0.065680,0.378919,294.000000
-0.012759,0.065895,0.378407,328.000000
-0.008869,0.066317,0.377917,375.000000
-0.003971,0.066318,0.377474,408.000000
0.001128,0.066523,0.377027,438.000000
0.007497,0.068629,0.376691,470.000000
0.014452,0.068259,0.376448,504.000000
0.020166,0.068421,0.376264,534.000000
0.027435,0.068455,0.376137,565.000000
0.033351,0.069251,0.376041,599.000000
0.039552,0.069756,0.375993,632.000000
0.045984,0.071140,0.375999,662.000000
0.053250,0.071485,0.376128,696.000000
0.059395,0.072535,0.376532,742.000000
0.065527,0.073040,0.377441,773.000000
0.070240,0.075422,0.379175,808.000000
0.074743,0.075834,0.380874,838.000000
0.077514,0.076165,0.382656,872.000000
0.079497,0.076107,0.384100,904.000000
0.080859,0.075162,0.385347,934.000000
0.082259,0.074578,0.386358,969.000000
0.083264,0.073874,0.387087,999.000000
0.083368,0.071297,0.387666,1032.000000
0.083918,0.068185,0.388192,1061.000000
0.084409,0.063930,0.388616,1095.000000
0.084871,0.060749,0.388917,1142.000000
0.085514,0.055873,0.389121,1176.000000
0.085752,0.048558,0.389253,1205.000000
0.086269,0.042812,0.389269,1239.000000
0.086297,0.038332,0.389214,1269.000000
0.086832,0.030010,0.388820,1304.000000
0.087034,0.025419,0.387687,1334.000000
0.087134,0.018097,0.385201,1368.000000
0.087517,0.011264,0.382436,1398.000000
0.088490,0.006156,0.380556,1430.000000
0.089954,0.001649,0.378300,1462.000000
0.091088,-0.004806,0.375945,1496.000000
0.092911,-0.009416,0.373125,1542.000000
0.094255,-0.016113,0.370513,1577.000000
0.095035,-0.022412,0.368329,1607.000000
0.096057,-0.026582,0.366184,1640.000000
0.096556,-0.030974,0.364277,1673.000000
0.097250,-0.034797,0.362537,1705.000000
0.098088,-0.037526,0.360763,1735.000000
0.098822,-0.040304,0.358884,1768.000000
0.099288,-0.042794,0.357348,1801.000000
0.099493,-0.044131,0.355955,1833.000000
0.099902,-0.045039,0.354770,1864.000000
0.099649,-0.045324,0.353653,1896.000000
0.098005,-0.045562,0.352551,1945.000000
0.095469,-0.045711,0.351780,1977.000000
0.090368,-0.045856,0.351188,2008.000000
0.084280,-0.045892,0.350790,2040.000000
0.078721,-0.046505,0.350518,2072.000000
0.071595,-0.046699,0.350308,2102.000000
0.063878,-0.046992,0.350151,2137.000000
0.057581,-0.047152,0.350035,2167.000000
0.050586,-0.047150,0.349960,2198.000000
0.043994,-0.047246,0.349926,2232.000000
0.036568,-0.047021,0.349932,2263.000000
0.030520,-0.044656,0.350064,2297.000000
0.024427,-0.043044,0.350393,2342.000000
0.018496,-0.043595,0.350965,2375.000000
0.012158,-0.041905,0.352012,2408.000000
0.007442,-0.040773,0.353283,2437.000000
0.001624,-0.040370,0.354411,2474.000000
-0.003385,-0.039561,0.355503,2503.000000
-0.007889,-0.039232,0.356764,2536.000000
-0.011750,-0.038369,0.358017,2568.000000
-0.016794,-0.038407,0.359336,2598.000000
-0.020869,-0.038374,0.360704,2633.000000
-0.024640,-0.038538,0.362087,2664.000000
-0.027320,-0.038015,0.363419,2712.000000
-0.030540,-0.037883,0.364563,2745.000000
-0.032416,-0.037337,0.365537,2775.000000
-0.033896,-0.036547,0.366447,2808.000000
-0.034942,-0.036405,0.367246,2841.000000
-0.035580,-0.035173,0.367898,2873.000000
-0.036002,-0.033304,0.368440,2906.000000
