<x>,<y>,<z>,<t>
-0.037183,0.028772,0.251324,4.000000
-0.037447,0.028266,0.251508,31.000000
-0.037925,0.028273,0.251681,63.000000
-0.038242,0.028718,0.251850,111.000000
-0.038816,0.029663,0.252014,143.000000
-0.039147,0.029206,0.252178,174.000000
-0.039560,0.029524,0.252338,207.000000
-0.040194,0.029554,0.252505,239.000000
-0.041038,0.029354,0.252701,270.000000
-0.042396,0.029373,0.252978,302.000000
-0.044142,0.029141,0.253348,335.000000
-0.046019,0.028448,0.253898,366.000000
-0.047981,0.028229,0.254744,398.000000
-0.049577,0.027077,0.255834,431.000000
-0.051606,0.026463,0.257026,462.000000
-0.052726,0.022953,0.258624,510.000000
-0.054091,0.020729,0.260345,542.000000
-0.055088,0.017521,0.262086,574.000000
-0.055763,0.014567,0.263801,606.000000
-0.056034,0.011611,0.265473,638.000000
-0.056316,0.008357,0.266997,671.000000
-0.056291,0.005812,0.268262,703.000000
-0.055404,0.002893,0.269478,734.000000
-0.053633,0.000325,0.270514,766.000000
-0.050660,-0.002661,0.271443,798.000000
-0.047317,-0.004566,0.272287,830.000000
-0.042624,-0.007238,0.273133,878.000000
-0.038058,-0.007513,0.273878,913.000000
-0.032847,-0.007580,0.274445,943.000000
-0.028378,-0.007576,0.274814,974.000000
-0.023970,-0.006884,0.275093,1007.000000
-0.019939,-0.005442,0.275293,1045.000000
-0.015363,-0.004243,0.275439,1072.000000
-0.011978,-0.001102,0.275532,1107.000000
-0.009527,0.001323,0.275606,1138.000000
-0.008086,0.004610,0.275659,1167.000000
-0.007258,0.009499,0.275702,1199.000000
-0.006759,0.014472,0.275734,1231.000000
-0.006808,0.019070,0.275757,1279.000000
-0.007257,0.021557,0.275770,1312.000000
-0.008848,0.025361,0.275778,1343.000000
-0.011357,0.028289,0.275783,1374.000000
-0.014200,0.029762,0.275786,1406.000000
-0.017011,0.030843,0.275786,1439.000000
-0.019872,0.031640,0.275780,1471.000000
-0.022350,0.031916,0.275773,1503.000000
-0.024866,0.032806,0.275757,1534.000000
-0.027576,0.032865,0.275739,1566.000000
-0.029691,0.032021,0.275723,1598.000000
-0.031641,0.031951,0.275705,1631.000000
-0.033674,0.031975,0.275688,1679.000000
-0.035097,0.031976,0.275672,1711.000000
-0.035857,0.031198,0.275656,1742.000000
-0.036522,0.031144,0.275635,1775.000000
-0.036770,0.030345,0.275607,1807.000000
-0.036987,0.030664,0.275568,1839.000000
-0.037089,0.031058,0.275511,1871.000000
-0.037245,0.030762,0.275436,1903.000000
-0.037323,0.030703,0.275350,1935.000000
-0.037465,0.031176,0.275242,1967.000000
-0.037527,0.031179,0.275124,1999.000000
-0.037497,0.031192,0.274998,2031.000000
-0.037493,0.031201,0.274862,2080.000000
-0.037445,0.031368,0.274716,2111.000000
-0.037334,0.031469,0.274569,2143.000000
-0.037305,0.031275,0.274424,2174.000000
-0.037261,0.031084,0.274284,2207.000000
-0.037150,0.031237,0.274154,2239.000000
-0.036911,0.031537,0.274027,2271.000000
-0.036639,0.031841,0.273901,2303.000000
-0.036420,0.031629,0.273781,2335.000000
-0.036086,0.031680,0.273670,2367.000000
-0.035387,0.031108,0.273578,2399.000000
-0.033954,0.030363,0.273505,2432.000000
-0.031467,0.027767,0.273461,2479.000000
-0.028689,0.025956,0.273486,2511.000000
-0.024431,0.023498,0.274034,2543.000000
-0.019664,0.019993,0.276518,2575.000000
-0.013410,0.015926,0.281861,2607.000000
-0.006003,0.013288,0.288283,2639.000000
0.000900,0.009661,0.296010,2670.000000
0.009100,0.005906,0.303681,2703.000000
0.018159,0.004552,0.310554,2734.000000
0.028371,0.000848,0.318527,2768.000000
0.037508,-0.001672,0.326092,2797.000000
