<x>,<y>,<z>,<t>
-0.012109,0.062194,0.252272,26.000000
-0.012171,0.062421,0.251961,56.000000
-0.012159,0.062785,0.251679,89.000000
-0.012239,0.062920,0.251328,120.000000
-0.012238,0.063310,0.251013,153.000000
-0.012275,0.063729,0.250735,201.000000
-0.012819,0.063798,0.250461,233.000000
-0.013732,0.063879,0.250246,265.000000
-0.015414,0.063990,0.250088,296.000000
-0.018197,0.063719,0.249974,330.000000
-0.021295,0.063086,0.249921,361.000000
-0.025316,0.061845,0.249934,393.000000
-0.030242,0.060438,0.250271,424.000000
-0.034629,0.058257,0.251252,457.000000
-0.039066,0.055438,0.252890,488.000000
-0.042977,0.051668,0.254935,520.000000
-0.046524,0.047572,0.257474,552.000000
-0.049287,0.042403,0.260213,600.000000
-0.051703,0.036109,0.263056,634.000000
-0.054325,0.031106,0.265437,665.000000
-0.056211,0.022352,0.267490,697.000000
-0.057390,0.016308,0.269294,729.000000
-0.057773,0.008186,0.271445,761.000000
-0.057708,0.001642,0.273461,793.000000
-0.056861,-0.004511,0.275569,826.000000
-0.054353,-0.011574,0.277609,857.000000
-0.050324,-0.015975,0.279391,889.000000
-0.044769,-0.020656,0.281338,921.000000
-0.037774,-0.025236,0.283282,953.000000
-0.031419,-0.027805,0.284896,1001.000000
-0.023631,-0.029442,0.286325,1032.000000
-0.017083,-0.029883,0.287285,1065.000000
-0.011718,-0.029810,0.287825,1095.000000
-0.006716,-0.028265,0.288168,1129.000000
-0.002183,-0.026481,0.288404,1160.000000
0.000874,-0.024906,0.288576,1193.000000
0.002554,-0.023057,0.288706,1228.000000
0.003915,-0.021555,0.288819,1257.000000
0.004721,-0.020537,0.288909,1289.000000
0.004897,-0.019731,0.288982,1321.000000
0.004934,-0.019240,0.289047,1369.000000
0.004700,-0.019042,0.289107,1401.000000
0.004229,-0.019045,0.289158,1433.000000
0.003653,-0.018974,0.289205,1465.000000
0.003272,-0.019273,0.289248,1497.000000
0.003055,-0.019512,0.289305,1529.000000
0.002761,-0.019544,0.289352,1561.000000
0.002603,-0.019525,0.289391,1593.000000
0.002459,-0.019555,0.289423,1625.000000
0.002367,-0.019541,0.289449,1656.000000
0.002336,-0.019518,0.289472,1689.000000
0.002214,-0.019505,0.289492,1721.000000
0.002152,-0.019410,0.289509,1770.000000
0.002057,-0.019356,0.289549,1801.000000
0.002004,-0.019216,0.289770,1832.000000
0.001964,-0.018972,0.290546,1864.000000
0.001971,-0.018972,0.293988,1896.000000
0.001886,-0.018098,0.299126,1930.000000
0.002153,-0.017278,0.309734,1962.000000
0.002464,-0.012887,0.317122,1992.000000
0.003031,-0.009923,0.330087,2025.000000
0.003674,-0.004175,0.338524,2056.000000
0.004509,0.001509,0.344941,2088.000000
0.005170,0.008433,0.351508,2121.000000
0.005946,0.014924,0.358412,2168.000000
0.006280,0.025278,0.364457,2200.000000
0.006708,0.033744,0.370054,2232.000000
0.006945,0.042824,0.373175,2263.000000
0.006863,0.049702,0.375288,2295.000000
0.007218,0.057952,0.376747,2329.000000
0.007560,0.065181,0.377545,2359.000000
0.007661,0.071272,0.378013,2391.000000
0.007847,0.074580,0.378198,2424.000000
0.007782,0.077483,0.377839,2456.000000
0.007397,0.079231,0.374773,2488.000000
0.006555,0.079675,0.367170,2521.000000
0.005523,0.079585,0.359592,2568.000000
0.004176,0.078992,0.349848,2600.000000
0.002627,0.076845,0.340335,2632.000000
0.001039,0.073578,0.328163,2665.000000
-0.000475,0.070251,0.321474,2697.000000
-0.001665,0.065625,0.313657,2729.000000
-0.003011,0.062824,0.304730,2761.000000
-0.003689,0.057874,0.298541,2793.000000
-0.004176,0.054561,0.293213,2825.000000
-0.004225,0.051455,0.288668,2857.000000
-0.004181,0.048365,0.285076,2889.000000
-0.004045,0.046616,0.281571,2920.000000
-0.003716,0.045157,0.278079,2968.000000
-0.003478,0.044037,0.274965,3001.000000
-0.003081,0.043633,0.272629,3032.000000
-0.002863,0.043497,0.270629,3064.000000
-0.002772,0.043428,0.268857,3096.000000
-0.002684,0.043429,0.267346,3129.000000
-0.002642,0.043600,0.266132,3160.000000
-0.002661,0.044220,0.265168,3193.000000
-0.002661,0.044737,0.264384,3226.000000
-0.002661,0.045064,0.263740,3256.000000
