<x>,<y>,<z>,<t>
0.055120,0.057954,0.302524,8.000000
0.052796,0.057822,0.302510,41.000000
0.049720,0.057687,0.302496,74.000000
0.046751,0.057680,0.302482,104.000000
0.043090,0.058112,0.302469,136.000000
0.038836,0.058320,0.302458,169.000000
0.032895,0.058502,0.302447,200.000000
0.025623,0.058602,0.302437,232.000000
0.017620,0.058021,0.302431,281.000000
0.008725,0.056677,0.302431,313.000000
-0.000331,0.052529,0.302445,344.000000
-0.009574,0.045973,0.302526,377.000000
-0.017608,0.036923,0.302706,409.000000
-0.023259,0.025909,0.302988,440.000000
-0.027333,0.015360,0.303351,472.000000
-0.029424,0.002210,0.303778,505.000000
-0.029852,-0.007674,0.304188,536.000000
-0.029059,-0.018992,0.304587,569.000000
-0.025358,-0.028561,0.304981,601.000000
-0.019936,-0.037158,0.305335,632.000000
-0.010121,-0.045764,0.305676,681.000000
-0.000855,-0.054223,0.306012,713.000000
0.010073,-0.060627,0.306298,744.000000
0.022175,-0.064913,0.306546,777.000000
0.033565,-0.068591,0.306807,809.000000
0.045042,-0.073027,0.307144,841.000000
0.053557,-0.074250,0.307695,871.000000
0.061174,-0.074290,0.308509,904.000000
0.066140,-0.073361,0.309576,936.000000
0.068983,-0.072300,0.310759,968.000000
0.070767,-0.070866,0.311936,1001.000000
0.072000,-0.069800,0.313092,1032.000000
0.072194,-0.068376,0.314353,1081.000000
0.072191,-0.067422,0.315402,1112.000000
0.071786,-0.067540,0.316362,1144.000000
0.070562,-0.067869,0.317537,1176.000000
0.068510,-0.068080,0.319025,1208.000000
0.065851,-0.068079,0.320825,1240.000000
0.063691,-0.066949,0.323070,1272.000000
0.059972,-0.064894,0.325798,1305.000000
0.056241,-0.061701,0.329084,1335.000000
0.053134,-0.055544,0.332306,1368.000000
0.050073,-0.049377,0.335907,1400.000000
0.047514,-0.038700,0.339444,1433.000000
0.044833,-0.027956,0.343841,1481.000000
0.043403,-0.017003,0.347503,1512.000000
0.042003,-0.004576,0.350960,1545.000000
0.041726,0.007720,0.353974,1576.000000
0.041868,0.012932,0.356280,1608.000000
0.042815,0.027852,0.357936,1640.000000
0.045310,0.032510,0.359001,1672.000000
0.048464,0.040769,0.359611,1704.000000
0.052049,0.048103,0.359987,1737.000000
0.056937,0.051929,0.360096,1768.000000
0.061520,0.055187,0.359859,1799.000000
0.065145,0.057986,0.357704,1832.000000
0.068279,0.058998,0.353759,1881.000000
0.069499,0.059423,0.349288,1913.000000
0.070574,0.059181,0.345649,1945.000000
0.070752,0.058808,0.342562,1977.000000
0.070751,0.057743,0.340138,2008.000000
0.070482,0.057735,0.337905,2040.000000
0.070002,0.057576,0.336226,2072.000000
0.069563,0.057689,0.334838,2104.000000
0.069139,0.057672,0.333795,2136.000000
0.068830,0.057268,0.332697,2168.000000
0.068355,0.057525,0.331805,2200.000000
0.068026,0.057554,0.331051,2248.000000
0.067967,0.057667,0.330380,2281.000000
