<x>,<y>,<z>,<t>
0.005457,-0.041197,0.342143,16.000000
-0.000319,-0.040935,0.342173,47.000000
-0.006186,-0.041025,0.342207,79.000000
-0.011077,-0.042030,0.342244,112.000000
-0.015601,-0.044045,0.342279,143.000000
-0.018812,-0.049924,0.342289,192.000000
-0.020721,-0.054824,0.342303,226.000000
-0.021812,-0.059129,0.342322,259.000000
-0.021977,-0.064488,0.342341,291.000000
-0.021055,-0.070203,0.342357,319.000000
-0.017854,-0.074567,0.342361,354.000000
-0.012484,-0.076476,0.342348,384.000000
-0.005870,-0.077365,0.342306,414.000000
0.001307,-0.077373,0.342165,450.000000
0.008398,-0.076491,0.341888,480.000000
0.013621,-0.074143,0.341596,512.000000
0.017724,-0.070017,0.341286,546.000000
0.020537,-0.067191,0.340989,591.000000
0.022546,-0.061637,0.340728,624.000000
0.023631,-0.056827,0.340483,659.000000
0.023880,-0.050958,0.340260,688.000000
0.023444,-0.046794,0.340021,721.000000
0.021889,-0.043304,0.339826,752.000000
0.018338,-0.040849,0.339683,786.000000
0.013615,-0.039722,0.339611,815.000000
0.009146,-0.038969,0.339583,851.000000
0.004507,-0.038755,0.339580,884.000000
0.000467,-0.038751,0.339597,912.000000
-0.002591,-0.038985,0.339675,961.000000
-0.005438,-0.039324,0.339832,992.000000
-0.007098,-0.039632,0.340004,1026.000000
-0.008270,-0.040311,0.340198,1057.000000
-0.009002,-0.040674,0.340395,1090.000000
-0.009178,-0.040951,0.340570,1119.000000
-0.008712,-0.041662,0.340717,1150.000000
-0.007023,-0.041662,0.340869,1185.000000
-0.003285,-0.041708,0.341016,1219.000000
0.002542,-0.041483,0.341158,1251.000000
0.010219,-0.040913,0.341267,1280.000000
0.021089,-0.040843,0.341348,1315.000000
0.032695,-0.040344,0.341363,1360.000000
0.046082,-0.038916,0.341206,1394.000000
0.057883,-0.037095,0.340271,1424.000000
0.068696,-0.034534,0.337243,1456.000000
0.076272,-0.031353,0.330438,1489.000000
0.081201,-0.026883,0.322867,1520.000000
0.082543,-0.020025,0.312493,1552.000000
0.082615,-0.014165,0.300203,1587.000000
0.078177,-0.009824,0.284227,1617.000000
0.067927,-0.005390,0.264695,1651.000000
0.052536,-0.002949,0.255002,1681.000000
0.035117,-0.000140,0.244994,1713.000000
0.016149,0.000672,0.237176,1762.000000
-0.003541,0.001675,0.231830,1795.000000
-0.023111,0.001484,0.229599,1826.000000
-0.042846,-0.000380,0.228485,1857.000000
-0.059954,-0.005159,0.227890,1889.000000
-0.073641,-0.011724,0.227851,1920.000000
-0.084638,-0.018078,0.229386,1952.000000
-0.091524,-0.022527,0.234617,1984.000000
-0.095074,-0.026371,0.242437,2017.000000
-0.098896,-0.031143,0.250105,2048.000000
-0.099286,-0.034408,0.260247,2082.000000
-0.098972,-0.036150,0.270370,2112.000000
-0.096226,-0.036576,0.279403,2159.000000
-0.086399,-0.037678,0.290046,2193.000000
-0.077288,-0.037682,0.296511,2224.000000
-0.066901,-0.037412,0.303729,2256.000000
-0.051711,-0.037976,0.312732,2288.000000
-0.039365,-0.036899,0.318103,2319.000000
-0.026938,-0.036021,0.322010,2351.000000
-0.014544,-0.033988,0.325637,2384.000000
-0.003516,-0.031845,0.328051,2417.000000
0.006237,-0.030219,0.329691,2447.000000
0.014136,-0.028488,0.331191,2479.000000
0.020646,-0.027809,0.332377,2511.000000
0.024567,-0.026748,0.333427,2560.000000
0.026519,-0.025945,0.334323,2591.000000
0.027320,-0.025566,0.335116,2624.000000
0.027325,-0.025456,0.335787,2655.000000
0.026854,-0.025014,0.336399,2687.000000
0.025889,-0.025113,0.337001,2719.000000
0.024695,-0.025259,0.337532,2751.000000
0.023977,-0.025510,0.337972,2783.000000
0.023016,-0.025615,0.338360,2815.000000
0.022531,-0.026281,0.338667,2848.000000
0.022093,-0.026930,0.338924,2879.000000
0.021870,-0.027016,0.339143,2928.000000
0.021719,-0.027276,0.339331,2960.000000
0.021490,-0.027462,0.339504,2992.000000
