<x>,<y>,<z>,<t>
-0.061443,-0.010658,0.262237,20.000000
-0.061351,-0.010654,0.260948,51.000000
-0.061350,-0.010662,0.259628,84.000000
-0.061486,-0.010983,0.258439,115.000000
-0.061803,-0.011220,0.257300,147.000000
-0.062179,-0.011277,0.256117,179.000000
-0.062746,-0.011019,0.254919,211.000000
-0.063004,-0.010968,0.253756,243.000000
-0.063058,-0.010937,0.252625,276.000000
-0.062853,-0.008816,0.251523,307.000000
-0.061693,-0.004720,0.250660,340.000000
-0.059109,0.003804,0.250077,387.000000
-0.055352,0.017139,0.249705,420.000000
-0.050597,0.028554,0.249463,452.000000
-0.045698,0.041194,0.249393,483.000000
-0.041241,0.054607,0.249425,516.000000
-0.037177,0.065232,0.249904,547.000000
-0.033277,0.075198,0.250970,578.000000
-0.030215,0.084452,0.252331,610.000000
-0.027017,0.090627,0.253757,644.000000
-0.023801,0.093505,0.255099,676.000000
-0.020743,0.095287,0.256368,706.000000
-0.018285,0.096578,0.257521,738.000000
-0.016279,0.098005,0.258527,786.000000
-0.014668,0.098669,0.259367,818.000000
-0.012492,0.098577,0.260145,850.000000
-0.010747,0.098479,0.260813,884.000000
-0.007971,0.096572,0.261410,914.000000
-0.004785,0.095139,0.261968,946.000000
0.000160,0.089760,0.262528,978.000000
0.005923,0.084838,0.263088,1010.000000
0.013350,0.077370,0.263637,1045.000000
0.020930,0.068966,0.264131,1074.000000
0.030135,0.058791,0.264516,1107.000000
0.040508,0.048828,0.264809,1139.000000
0.049905,0.036239,0.265024,1189.000000
0.059470,0.025696,0.265179,1219.000000
0.068207,0.014938,0.265286,1252.000000
0.076672,0.006625,0.265355,1283.000000
0.082526,-0.002631,0.265393,1318.000000
0.087198,-0.009375,0.265416,1347.000000
0.090974,-0.013449,0.265423,1379.000000
0.093377,-0.015841,0.265419,1411.000000
0.094121,-0.017652,0.265377,1443.000000
0.094095,-0.018079,0.265234,1475.000000
0.092120,-0.018109,0.264947,1510.000000
0.086541,-0.018099,0.264384,1540.000000
0.077889,-0.017820,0.263394,1588.000000
0.068408,-0.016517,0.261688,1621.000000
0.057217,-0.014944,0.259135,1653.000000
0.045074,-0.013176,0.255930,1685.000000
0.031938,-0.012625,0.252725,1719.000000
0.019828,-0.010723,0.248868,1748.000000
0.008370,-0.010066,0.245361,1780.000000
-0.002369,-0.010072,0.242077,1812.000000
-0.010592,-0.010047,0.238877,1843.000000
-0.018393,-0.009971,0.235756,1876.000000
-0.025148,-0.010087,0.232871,1907.000000
-0.030322,-0.010133,0.230265,1958.000000
-0.034972,-0.010158,0.228131,1989.000000
-0.039045,-0.010153,0.226363,2020.000000
-0.041806,-0.010338,0.224954,2052.000000
-0.044225,-0.010197,0.223813,2085.000000
-0.046238,-0.009977,0.222842,2116.000000
-0.047916,-0.009882,0.222074,2148.000000
-0.049418,-0.009375,0.221446,2180.000000
-0.050600,-0.009241,0.220962,2214.000000
-0.051536,-0.008031,0.220573,2244.000000
-0.052512,-0.007389,0.220269,2278.000000
-0.053535,-0.006706,0.220032,2308.000000
-0.054406,-0.005825,0.219852,2356.000000
-0.055160,-0.005718,0.219718,2388.000000
-0.055825,-0.005572,0.219620,2420.000000
-0.056300,-0.005441,0.219575,2452.000000
-0.056341,-0.005651,0.219622,2484.000000
-0.056008,-0.006226,0.220495,2516.000000
-0.054929,-0.006787,0.226376,2549.000000
-0.052007,-0.007385,0.236474,2579.000000
-0.047685,-0.010379,0.253692,2611.000000
-0.041786,-0.015450,0.266222,2643.000000
-0.037392,-0.019732,0.281642,2675.000000
-0.031800,-0.024700,0.293519,2708.000000
-0.027724,-0.030659,0.305436,2754.000000
-0.023972,-0.034928,0.313365,2790.000000
-0.020885,-0.038796,0.320747,2818.000000
-0.017997,-0.040046,0.326854,2850.000000
-0.015438,-0.040260,0.330813,2882.000000
-0.012797,-0.040106,0.333595,2914.000000
-0.008980,-0.038403,0.335269,2946.000000
-0.002259,-0.033730,0.336089,2978.000000
0.008271,-0.026049,0.336175,3011.000000
0.018166,-0.020103,0.332954,3043.000000
0.030440,-0.014464,0.316858,3076.000000
0.042484,-0.009153,0.300030,3109.000000
0.053649,-0.004595,0.286573,3156.000000
0.062646,-0.001578,0.274539,3188.000000
0.070350,0.000729,0.266013,3220.000000
0.075164,0.002025,0.258839,3252.000000
0.078483,0.002659,0.254024,3285.000000
0.080255,0.003791,0.250307,3316.000000
0.080982,0.004583,0.247401,3348.000000
0.081154,0.005429,0.244921,3380.000000
0.081126,0.006037,0.242899,3412.000000
0.080702,0.006264,0.241173,3444.000000
0.080103,0.006870,0.239690,3477.000000
0.079325,0.007137,0.238467,3508.000000
0.078424,0.007138,0.237502,3556.000000
0.077740,0.007174,0.236633,3588.000000
0.076813,0.007211,0.235808,3621.000000
0.076258,0.007408,0.235043,3652.000000
0.075806,0.007605,0.234343,3684.000000
