<x>,<y>,<z>,<t>
0.004619,0.036037,0.431305,8.000000
0.004565,0.036216,0.431319,38.000000
0.004399,0.036533,0.431325,72.000000
0.004148,0.036548,0.431325,121.000000
0.003985,0.036513,0.431309,152.000000
0.003861,0.036142,0.431263,182.000000
0.003862,0.036254,0.431192,213.000000
0.003262,0.036423,0.431112,249.000000
0.003185,0.036667,0.431031,278.000000
0.003094,0.036814,0.430953,312.000000
0.002633,0.038669,0.430881,342.000000
0.002547,0.040577,0.430824,375.000000
0.002498,0.045226,0.430787,405.000000
0.002687,0.052039,0.430804,439.000000
0.004698,0.054412,0.431076,469.000000
0.008687,0.058868,0.431882,520.000000
0.013183,0.065457,0.433147,549.000000
0.019974,0.070373,0.435390,583.000000
0.026193,0.073213,0.437267,613.000000
0.032759,0.075613,0.439523,648.000000
0.040080,0.078021,0.441731,677.000000
0.048397,0.078149,0.443321,710.000000
0.056557,0.078416,0.444880,742.000000
0.064743,0.077944,0.446202,776.000000
0.072138,0.077807,0.447561,805.000000
0.078791,0.077672,0.448597,837.000000
0.086682,0.073509,0.449256,885.000000
0.092505,0.070949,0.449686,917.000000
0.098540,0.066979,0.449970,949.000000
0.104616,0.062308,0.450164,984.000000
0.109190,0.056157,0.450219,1013.000000
0.113509,0.051253,0.450011,1045.000000
0.117439,0.046570,0.448496,1078.000000
0.120548,0.037714,0.444935,1111.000000
0.122435,0.029332,0.440747,1142.000000
0.124797,0.018791,0.435362,1174.000000
0.125688,0.010882,0.431115,1206.000000
0.126756,0.001928,0.426023,1239.000000
0.127489,-0.004501,0.420841,1286.000000
0.127428,-0.014655,0.416151,1318.000000
0.126984,-0.023872,0.411683,1350.000000
0.126098,-0.031474,0.407380,1381.000000
0.124370,-0.038313,0.403169,1415.000000
0.120944,-0.047390,0.398743,1449.000000
0.116202,-0.056373,0.394615,1478.000000
0.108724,-0.063294,0.390374,1510.000000
0.102987,-0.067969,0.386354,1542.000000
0.094579,-0.071338,0.381630,1574.000000
0.085526,-0.075340,0.377209,1608.000000
0.075237,-0.077212,0.372928,1639.000000
0.065543,-0.078274,0.369429,1687.000000
0.055942,-0.079532,0.366470,1718.000000
0.045522,-0.079524,0.364111,1750.000000
0.037730,-0.079145,0.362064,1782.000000
0.031101,-0.076717,0.360326,1815.000000
0.025127,-0.069797,0.358837,1846.000000
0.018693,-0.063392,0.357843,1878.000000
0.015199,-0.057982,0.356979,1910.000000
0.012071,-0.048672,0.356388,1942.000000
0.009589,-0.041755,0.356008,1975.000000
0.007876,-0.032832,0.355758,2006.000000
0.006748,-0.025680,0.355676,2039.000000
0.006235,-0.015840,0.355769,2087.000000
0.006053,-0.009555,0.356815,2118.000000
0.006054,-0.003193,0.359667,2150.000000
0.006055,0.004361,0.364366,2182.000000
0.006621,0.010598,0.368979,2214.000000
0.007773,0.014122,0.372366,2246.000000
0.009112,0.019263,0.377649,2278.000000
0.010773,0.022193,0.381478,2309.000000
0.012020,0.027004,0.385038,2340.000000
0.013197,0.029509,0.388646,2373.000000
0.013931,0.034893,0.392254,2405.000000
0.014301,0.036724,0.395462,2437.000000
0.014755,0.038110,0.398215,2486.000000
0.014759,0.039788,0.400498,2518.000000
0.014725,0.041083,0.402678,2549.000000
0.014758,0.040578,0.404808,2582.000000
0.014823,0.038074,0.407437,2614.000000
0.014892,0.030113,0.410818,2646.000000
0.014679,0.024076,0.416871,2678.000000
0.014184,0.021561,0.425539,2710.000000
0.013798,0.018430,0.436821,2741.000000
0.013652,0.010256,0.445398,2773.000000
0.013443,0.007155,0.457185,2806.000000
0.013602,0.005533,0.469067,2853.000000
0.013755,-0.004753,0.476083,2885.000000
0.014964,-0.007095,0.490338,2917.000000
0.015391,-0.010139,0.498145,2949.000000
0.016489,-0.016030,0.505448,2981.000000
0.017745,-0.021511,0.513586,3013.000000
0.019107,-0.026229,0.519961,3044.000000
0.019944,-0.028786,0.527306,3076.000000
0.020030,-0.032286,0.532925,3108.000000
0.020248,-0.034926,0.537033,3140.000000
0.020203,-0.036962,0.541212,3172.000000
0.020103,-0.037159,0.545018,3204.000000
0.020082,-0.038285,0.547310,3253.000000
0.020061,-0.038385,0.549273,3284.000000
0.019735,-0.037944,0.551221,3316.000000
0.019622,-0.037981,0.552561,3348.000000
0.019600,-0.037629,0.553679,3381.000000
0.019544,-0.036646,0.554621,3412.000000
