<x>,<y>,<z>,<t>
-0.017782,0.030055,0.244001,0.000000
-0.017763,0.030060,0.243836,32.000000
-0.017761,0.030083,0.243674,66.000000
-0.017753,0.030119,0.243515,97.000000
-0.017774,0.030161,0.243354,128.000000
-0.017762,0.030170,0.243201,161.000000
-0.017730,0.030481,0.243041,193.000000
-0.017607,0.030873,0.242882,224.000000
-0.017595,0.032438,0.242717,256.000000
-0.017352,0.034430,0.242528,304.000000
-0.016845,0.037792,0.242325,337.000000
-0.015757,0.040912,0.242102,368.000000
-0.014091,0.044921,0.241788,400.000000
-0.011740,0.048191,0.241351,432.000000
-0.008849,0.052327,0.240701,467.000000
-0.005549,0.055642,0.239857,495.000000
-0.002245,0.058750,0.238952,528.000000
0.000759,0.061482,0.238036,560.000000
0.003359,0.063086,0.237212,595.000000
0.006141,0.064443,0.236488,623.000000
0.008959,0.065365,0.235850,658.000000
0.012151,0.065861,0.235327,704.000000
0.015948,0.065853,0.234895,736.000000
0.019828,0.065577,0.234561,767.000000
0.023385,0.064891,0.234310,800.000000
0.026353,0.064300,0.234113,832.000000
0.029149,0.062928,0.233962,864.000000
0.031458,0.062067,0.233841,895.000000
0.034686,0.059546,0.233746,927.000000
0.037396,0.057402,0.233671,959.000000
0.040126,0.053788,0.233610,992.000000
0.042546,0.049572,0.233561,1024.000000
0.045185,0.044586,0.233521,1056.000000
0.048001,0.040011,0.233491,1104.000000
0.050158,0.034826,0.233467,1136.000000
0.052085,0.030110,0.233448,1168.000000
0.053078,0.025914,0.233432,1200.000000
0.053788,0.020637,0.233418,1232.000000
0.053882,0.014422,0.233404,1264.000000
0.053664,0.011567,0.233385,1296.000000
0.052327,0.006897,0.233358,1328.000000
0.050224,0.003357,0.233294,1360.000000
0.046908,-0.000353,0.233178,1392.000000
0.042794,-0.003876,0.232938,1423.000000
0.038369,-0.006534,0.232511,1472.000000
0.033640,-0.010316,0.232065,1505.000000
0.028137,-0.012399,0.231574,1536.000000
0.023733,-0.015632,0.231095,1568.000000
0.018448,-0.016612,0.230546,1602.000000
0.013538,-0.018518,0.230054,1632.000000
0.008890,-0.018518,0.229555,1664.000000
0.004765,-0.018505,0.229064,1696.000000
0.001748,-0.017527,0.228606,1729.000000
-0.001074,-0.016246,0.228184,1760.000000
-0.003499,-0.014430,0.227802,1792.000000
-0.005791,-0.012380,0.227470,1825.000000
-0.007726,-0.010273,0.227167,1873.000000
-0.009399,-0.007964,0.226891,1905.000000
-0.010860,-0.004158,0.226642,1937.000000
-0.011780,-0.002067,0.226442,1968.000000
-0.012489,0.000654,0.226260,2000.000000
-0.013265,0.003813,0.226097,2033.000000
-0.013674,0.005918,0.225964,2065.000000
-0.014116,0.008263,0.225856,2097.000000
-0.014540,0.010967,0.225770,2129.000000
-0.014957,0.013732,0.225701,2160.000000
-0.015139,0.016022,0.225645,2192.000000
-0.015158,0.017710,0.225599,2224.000000
-0.015229,0.019469,0.225561,2272.000000
-0.015434,0.020147,0.225530,2304.000000
-0.015700,0.020653,0.225505,2336.000000
-0.015897,0.020915,0.225484,2368.000000
-0.015965,0.020880,0.225470,2401.000000
-0.015966,0.020459,0.225463,2433.000000
-0.016103,0.018842,0.225463,2465.000000
-0.016380,0.017315,0.225480,2497.000000
-0.016252,0.014998,0.225542,2529.000000
-0.016101,0.012390,0.225689,2561.000000
-0.015905,0.008406,0.225974,2592.000000
-0.015866,0.004250,0.226460,2625.000000
-0.015733,-0.000690,0.227213,2674.000000
-0.015722,-0.004392,0.228113,2705.000000
-0.015694,-0.009430,0.229214,2737.000000
-0.015694,-0.012096,0.230309,2769.000000
-0.015674,-0.015865,0.231422,2801.000000
-0.015379,-0.020324,0.232620,2833.000000
-0.015090,-0.023525,0.233791,2865.000000
-0.014830,-0.028151,0.234999,2899.000000
-0.014446,-0.030833,0.236139,2929.000000
-0.014096,-0.033766,0.237322,2963.000000
-0.013862,-0.036556,0.238494,2992.000000
-0.013671,-0.040900,0.239658,3027.000000
-0.013197,-0.041736,0.240701,3073.000000
-0.012831,-0.044687,0.241750,3106.000000
-0.012380,-0.045498,0.242689,3136.000000
-0.011811,-0.047305,0.243613,3171.000000
-0.011711,-0.047839,0.244205,3200.000000
-0.010959,-0.049189,0.244893,3234.000000
-0.010029,-0.049627,0.245539,3267.000000
-0.009154,-0.049851,0.246138,3296.000000
-0.008149,-0.049668,0.246671,3330.000000
-0.006583,-0.048754,0.247164,3360.000000
-0.004497,-0.045627,0.247530,3395.000000
-0.001126,-0.041226,0.247813,3440.000000
0.001948,-0.036935,0.248023,3475.000000
0.007483,-0.031578,0.248174,3505.000000
0.011408,-0.026369,0.248283,3537.000000
0.015095,-0.018213,0.248349,3569.000000
0.018148,-0.014192,0.248382,3600.000000
0.020690,-0.008334,0.248385,3633.000000
0.024183,-0.003437,0.248349,3668.000000
0.026811,0.000522,0.248241,3696.000000
0.028991,0.003590,0.248019,3731.000000
0.031502,0.009262,0.247693,3760.000000
0.033147,0.010419,0.247272,3792.000000
0.034608,0.013804,0.246811,3842.000000
0.035610,0.017438,0.246254,3875.000000
0.036335,0.019791,0.245631,3905.000000
0.037345,0.021547,0.245057,3937.000000
0.038113,0.023413,0.244536,3969.000000
0.038538,0.024372,0.244053,4001.000000
0.038589,0.025055,0.243619,4033.000000
0.038627,0.025798,0.243260,4065.000000
0.038633,0.026176,0.242932,4097.000000
0.038682,0.026502,0.242639,4128.000000
0.038682,0.026828,0.242379,4160.000000
