<x>,<y>,<z>,<t>
-0.030914,0.088828,0.355319,21.000000
-0.030959,0.089609,0.354371,54.000000
-0.031356,0.090569,0.353599,102.000000
-0.032574,0.091051,0.353014,135.000000
-0.035384,0.090962,0.352619,165.000000
-0.038957,0.090366,0.352356,197.000000
-0.044128,0.086561,0.352222,230.000000
-0.050838,0.084082,0.352263,271.000000
-0.056474,0.074343,0.352653,294.000000
-0.061359,0.064763,0.353478,327.000000
-0.065518,0.054180,0.354363,365.000000
-0.068393,0.042622,0.355131,390.000000
-0.069354,0.032947,0.355647,422.000000
-0.069332,0.020331,0.355977,457.000000
-0.066946,0.008883,0.356129,502.000000
-0.059430,0.001807,0.355978,534.000000
-0.049788,-0.003608,0.354179,566.000000
-0.034522,-0.008327,0.350046,599.000000
-0.020301,-0.009525,0.345359,630.000000
-0.008107,-0.008370,0.340853,662.000000
0.004509,-0.006506,0.338499,695.000000
0.014473,0.001232,0.337345,726.000000
0.023169,0.009469,0.336755,762.000000
0.028994,0.020929,0.336614,791.000000
0.032227,0.032749,0.337185,822.000000
0.033232,0.045320,0.340118,855.000000
0.032992,0.053030,0.345278,904.000000
0.030540,0.061598,0.353201,936.000000
0.025254,0.071289,0.360721,966.000000
0.017849,0.076881,0.368330,997.000000
0.010218,0.082936,0.375595,1032.000000
0.002071,0.087119,0.381403,1061.000000
-0.005050,0.089482,0.386074,1093.000000
-0.011568,0.089486,0.389956,1125.000000
-0.016448,0.090553,0.393080,1159.000000
-0.019194,0.090461,0.395513,1189.000000
-0.021528,0.090298,0.397158,1221.000000
-0.022655,0.090372,0.398388,1252.000000
-0.022775,0.090328,0.399237,1304.000000
-0.022415,0.090035,0.400057,1333.000000
-0.020610,0.089114,0.401222,1365.000000
-0.017980,0.088336,0.403233,1397.000000
-0.014970,0.086693,0.406996,1430.000000
-0.012153,0.083780,0.415744,1461.000000
-0.008065,0.082432,0.428261,1495.000000
-0.003698,0.076853,0.441611,1524.000000
-0.000515,0.075144,0.458076,1559.000000
0.005251,0.064893,0.470975,1589.000000
0.010056,0.057860,0.486419,1621.000000
0.015022,0.053290,0.498526,1653.000000
0.018408,0.050558,0.513954,1702.000000
0.022106,0.041371,0.522627,1732.000000
0.024872,0.040451,0.534654,1763.000000
0.028975,0.038549,0.543689,1796.000000
0.032382,0.032381,0.548504,1831.000000
0.033007,0.032739,0.555448,1862.000000
0.033532,0.031328,0.559029,1891.000000
0.033899,0.030360,0.561516,1923.000000
0.032832,0.030179,0.564600,1958.000000
0.028386,0.029526,0.566081,1988.000000
0.018284,0.029400,0.566792,2020.000000
0.009574,0.028876,0.566544,2071.000000
0.000759,0.027305,0.558687,2103.000000
-0.006445,0.023280,0.542720,2132.000000
-0.012086,0.016021,0.525219,2164.000000
-0.016701,0.009535,0.512336,2196.000000
-0.020446,0.001439,0.496472,2230.000000
-0.021891,-0.006838,0.485206,2261.000000
-0.020482,-0.016724,0.469955,2295.000000
-0.014868,-0.023580,0.459940,2325.000000
-0.002962,-0.028948,0.449925,2359.000000
0.009667,-0.032853,0.441977,2392.000000
0.024653,-0.034145,0.438056,2422.000000
0.038082,-0.034085,0.435901,2469.000000
0.051340,-0.031505,0.434860,2502.000000
0.062409,-0.028534,0.434396,2532.000000
0.070433,-0.020217,0.434858,2567.000000
0.076432,-0.011602,0.438252,2597.000000
0.078789,0.000172,0.444899,2631.000000
0.079140,0.008105,0.452240,2661.000000
0.077574,0.015818,0.460768,2692.000000
0.072530,0.022312,0.467979,2724.000000
0.064714,0.027645,0.476524,2758.000000
0.055501,0.032322,0.482454,2791.000000
0.045789,0.038623,0.486514,2821.000000
0.038296,0.039292,0.489963,2871.000000
0.031303,0.040868,0.492658,2903.000000
0.025341,0.041550,0.494513,2932.000000
0.021651,0.041606,0.495938,2967.000000
0.019788,0.041150,0.496871,2995.000000
0.019266,0.038034,0.497458,3030.000000
0.019280,0.038123,0.497910,3059.000000
0.020915,0.036467,0.498218,3092.000000
