<x>,<y>,<z>,<t>
-0.007273,0.005819,0.261102,25.000000
-0.007341,0.005840,0.261144,73.000000
-0.007402,0.005827,0.261180,105.000000
-0.007463,0.005964,0.261210,138.000000
-0.008070,0.006292,0.261236,169.000000
-0.008987,0.006176,0.261260,201.000000
-0.010532,0.006182,0.261288,233.000000
-0.012415,0.005889,0.261314,266.000000
-0.015502,0.005338,0.261337,298.000000
-0.017010,0.004738,0.261359,330.000000
-0.020294,0.004050,0.261379,362.000000
-0.021347,0.001808,0.261397,393.000000
-0.023628,0.000587,0.261413,426.000000
-0.024318,-0.001574,0.261427,474.000000
-0.025982,-0.003329,0.261438,506.000000
-0.026432,-0.006122,0.261447,538.000000
-0.026429,-0.008291,0.261453,571.000000
-0.026977,-0.009329,0.261453,602.000000
-0.026961,-0.011389,0.261442,634.000000
-0.026658,-0.012803,0.261417,666.000000
-0.025808,-0.015134,0.261357,697.000000
-0.025023,-0.016150,0.261269,729.000000
-0.024243,-0.017463,0.261153,762.000000
-0.023268,-0.017731,0.261010,793.000000
-0.021807,-0.018280,0.260854,825.000000
-0.019885,-0.019018,0.260681,872.000000
-0.017833,-0.019016,0.260498,905.000000
-0.016056,-0.019134,0.260319,937.000000
-0.014439,-0.018548,0.260141,969.000000
-0.012728,-0.017656,0.259974,1001.000000
-0.011509,-0.015703,0.259806,1034.000000
-0.010466,-0.014826,0.259645,1066.000000
-0.009857,-0.012324,0.259490,1097.000000
-0.009506,-0.010881,0.259324,1130.000000
-0.009265,-0.008863,0.259155,1161.000000
-0.009216,-0.006441,0.258977,1193.000000
-0.009065,-0.005301,0.258792,1225.000000
-0.009066,-0.004552,0.258602,1273.000000
-0.009499,-0.002569,0.258413,1305.000000
-0.009941,-0.001798,0.258239,1337.000000
-0.010470,-0.000680,0.258081,1370.000000
-0.011134,-0.000256,0.257939,1401.000000
-0.012049,0.000488,0.257816,1433.000000
-0.012730,0.000546,0.257708,1466.000000
-0.013228,-0.000002,0.257618,1497.000000
-0.013865,-0.000642,0.257545,1530.000000
-0.014232,-0.001776,0.257484,1562.000000
-0.014777,-0.003931,0.257433,1594.000000
-0.015303,-0.005490,0.257390,1641.000000
-0.015441,-0.008439,0.257354,1673.000000
-0.015685,-0.010728,0.257324,1705.000000
-0.015676,-0.014288,0.257299,1737.000000
-0.015691,-0.016499,0.257279,1769.000000
-0.015628,-0.020623,0.257267,1800.000000
-0.015445,-0.023584,0.257261,1834.000000
-0.014618,-0.027016,0.257257,1867.000000
-0.012881,-0.031395,0.257255,1897.000000
-0.011778,-0.033623,0.257256,1929.000000
-0.009192,-0.036841,0.257258,1961.000000
-0.006192,-0.039791,0.257261,1995.000000
-0.003488,-0.042943,0.257264,2040.000000
-0.000104,-0.044559,0.257267,2073.000000
0.004220,-0.045685,0.257268,2105.000000
0.008325,-0.046597,0.257267,2140.000000
0.012936,-0.047554,0.257260,2169.000000
0.017434,-0.048201,0.257236,2201.000000
0.021919,-0.048565,0.257177,2233.000000
0.026087,-0.048263,0.257050,2266.000000
0.030274,-0.047030,0.256839,2297.000000
0.034759,-0.044956,0.256545,2329.000000
0.038992,-0.042189,0.256112,2361.000000
0.042545,-0.038829,0.255625,2393.000000
0.046025,-0.034799,0.255092,2441.000000
0.048602,-0.030462,0.254553,2473.000000
0.050861,-0.025205,0.253983,2506.000000
0.052648,-0.019944,0.253430,2537.000000
0.054218,-0.015727,0.252932,2569.000000
0.054627,-0.010385,0.252438,2601.000000
0.054962,-0.005365,0.251978,2633.000000
0.054974,0.000230,0.251518,2666.000000
0.054733,0.004311,0.251143,2698.000000
0.052714,0.010376,0.250787,2729.000000
0.050676,0.014632,0.250465,2761.000000
0.049357,0.019928,0.250216,2793.000000
0.046666,0.023314,0.250030,2841.000000
0.043009,0.027250,0.249889,2873.000000
0.039253,0.030058,0.249781,2905.000000
0.035679,0.032345,0.249699,2940.000000
0.032168,0.035307,0.249638,2969.000000
0.027857,0.036961,0.249602,3003.000000
0.024135,0.037146,0.249600,3033.000000
0.020312,0.037153,0.249663,3068.000000
0.016893,0.036836,0.249951,3097.000000
0.013034,0.035856,0.250443,3131.000000
0.010521,0.032313,0.251178,3161.000000
0.007144,0.030736,0.252113,3193.000000
0.004419,0.027262,0.253327,3241.000000
0.002144,0.023704,0.254796,3273.000000
0.000184,0.019724,0.256411,3305.000000
-0.001987,0.016520,0.257939,3337.000000
-0.003243,0.012140,0.259918,3369.000000
-0.004729,0.008836,0.261341,3401.000000
-0.005607,0.003733,0.262573,3433.000000
-0.006436,-0.000267,0.263565,3466.000000
-0.007442,-0.002154,0.264371,3497.000000
-0.008029,-0.004796,0.265009,3529.000000
-0.008727,-0.006526,0.265469,3561.000000
-0.009192,-0.008097,0.265829,3609.000000
-0.009590,-0.008778,0.266097,3641.000000
-0.009933,-0.009549,0.266306,3673.000000
