<x>,<y>,<z>,<t>
0.061592,0.041752,0.360841,15.000000
0.061916,0.041735,0.358658,50.000000
0.062551,0.042135,0.356975,76.000000
0.063728,0.042648,0.355537,128.000000
0.065125,0.043479,0.354326,158.000000
0.066831,0.044130,0.353252,192.000000
0.069000,0.044267,0.352237,223.000000
0.071511,0.044257,0.351359,255.000000
0.074668,0.044362,0.350616,286.000000
0.077866,0.044823,0.350012,318.000000
0.081161,0.045040,0.349425,350.000000
0.084929,0.045546,0.348954,383.000000
0.088467,0.045828,0.348548,414.000000
0.092235,0.045638,0.348205,445.000000
0.096283,0.044222,0.347880,494.000000
0.099652,0.042486,0.347580,527.000000
0.103482,0.039060,0.347252,556.000000
0.106395,0.035578,0.346832,590.000000
0.109723,0.030696,0.346121,623.000000
0.112475,0.026329,0.345381,655.000000
0.115167,0.022392,0.344539,685.000000
0.117342,0.017670,0.343660,718.000000
0.119430,0.014269,0.342564,750.000000
0.120924,0.009736,0.341262,783.000000
0.122165,0.005339,0.340104,814.000000
0.123289,0.001433,0.338639,846.000000
0.124153,-0.003909,0.337365,895.000000
0.124679,-0.008945,0.336078,924.000000
0.124969,-0.013995,0.334739,956.000000
0.124970,-0.020343,0.333763,989.000000
0.124832,-0.026350,0.332777,1024.000000
0.124229,-0.030632,0.331422,1052.000000
0.122989,-0.035973,0.329949,1086.000000
0.120827,-0.041291,0.327643,1117.000000
0.118213,-0.044956,0.326061,1151.000000
0.115897,-0.050026,0.324231,1184.000000
0.113259,-0.053603,0.322385,1215.000000
0.110329,-0.054752,0.320987,1247.000000
0.107339,-0.060461,0.319484,1295.000000
0.104506,-0.061518,0.317959,1328.000000
0.101024,-0.062856,0.316380,1360.000000
0.097297,-0.064404,0.314616,1391.000000
0.093079,-0.065555,0.313069,1424.000000
0.088110,-0.065704,0.311833,1457.000000
0.083713,-0.065684,0.310818,1487.000000
0.078930,-0.065581,0.310019,1519.000000
0.074781,-0.067177,0.309298,1552.000000
0.070005,-0.062949,0.308818,1585.000000
0.065555,-0.060394,0.308477,1616.000000
0.062146,-0.059930,0.308169,1649.000000
0.056746,-0.053983,0.307950,1697.000000
0.054590,-0.051845,0.307770,1727.000000
0.050969,-0.050671,0.307628,1760.000000
0.047635,-0.047505,0.307516,1790.000000
0.044926,-0.042598,0.307429,1822.000000
0.042553,-0.038938,0.307360,1855.000000
0.040717,-0.032928,0.307307,1886.000000
0.038762,-0.029104,0.307274,1919.000000
0.037682,-0.025274,0.307252,1950.000000
0.036977,-0.018134,0.307255,1982.000000
0.036505,-0.015063,0.307307,2014.000000
0.036134,-0.010807,0.307519,2046.000000
0.036034,-0.006373,0.307981,2097.000000
0.036192,-0.002619,0.308787,2129.000000
0.036519,-0.000155,0.310148,2158.000000
0.037241,0.001837,0.311518,2192.000000
0.038166,0.007944,0.313596,2222.000000
0.039685,0.010644,0.315997,2256.000000
0.041063,0.013186,0.318638,2287.000000
0.043325,0.016362,0.322210,2319.000000
0.045638,0.018721,0.325333,2351.000000
0.047517,0.021909,0.327897,2384.000000
0.050206,0.024035,0.330339,2415.000000
0.051806,0.027056,0.333066,2447.000000
0.053796,0.028741,0.335742,2495.000000
0.056074,0.030304,0.338098,2528.000000
0.057867,0.031351,0.340034,2559.000000
0.060217,0.032751,0.342100,2591.000000
0.061965,0.033679,0.343712,2621.000000
0.063615,0.034449,0.345297,2655.000000
0.065839,0.036339,0.346930,2685.000000
0.068031,0.037117,0.348512,2719.000000
0.070172,0.038040,0.349963,2752.000000
0.071619,0.039333,0.351346,2784.000000
0.073398,0.042780,0.352715,2813.000000
0.074395,0.043578,0.353965,2863.000000
0.075233,0.044870,0.355135,2894.000000
0.076211,0.046463,0.356284,2928.000000
0.077029,0.048905,0.357496,2958.000000
0.077677,0.049541,0.358559,2992.000000
0.078031,0.049713,0.359466,3023.000000
0.078330,0.049983,0.360277,3055.000000
0.078712,0.051103,0.361015,3087.000000
0.078934,0.051114,0.361631,3118.000000
0.078961,0.050848,0.362203,3151.000000
0.079010,0.050313,0.362772,3183.000000
0.079019,0.048286,0.363362,3214.000000
0.078913,0.044884,0.364026,3262.000000
0.078931,0.042445,0.364826,3295.000000
0.078677,0.038390,0.365928,3327.000000
0.078149,0.033991,0.367718,3358.000000
0.078045,0.031654,0.370724,3391.000000
0.077626,0.028917,0.375533,3423.000000
0.077088,0.026216,0.381100,3456.000000
0.076788,0.023705,0.387523,3486.000000
0.076182,0.019716,0.392050,3518.000000
0.075521,0.017312,0.397113,3551.000000
0.074970,0.017185,0.403511,3583.000000
0.074434,0.016584,0.408946,3614.000000
0.073630,0.015337,0.413642,3663.000000
0.072719,0.015067,0.418052,3694.000000
0.071805,0.013795,0.422067,3727.000000
0.071155,0.013445,0.425574,3758.000000
0.070962,0.013292,0.428498,3790.000000
0.070951,0.013308,0.430985,3822.000000
0.070819,0.013770,0.433287,3855.000000
0.070773,0.014516,0.435192,3886.000000
0.071069,0.016748,0.436764,3918.000000
0.070995,0.016903,0.438030,3950.000000
0.071033,0.017606,0.438966,3982.000000
0.071047,0.019759,0.439808,4014.000000
0.071081,0.021447,0.440506,4062.000000
