<x>,<y>,<z>,<t>
-0.040204,0.052654,0.378342,6.000000
-0.039572,0.052625,0.374409,54.000000
-0.039104,0.052491,0.370642,85.000000
-0.038527,0.051477,0.367339,117.000000
-0.037695,0.050607,0.365095,149.000000
-0.035937,0.049984,0.363252,181.000000
-0.033904,0.050321,0.361895,213.000000
-0.030544,0.051513,0.360899,245.000000
-0.027062,0.055398,0.360271,280.000000
-0.021879,0.061052,0.359862,314.000000
-0.015133,0.063327,0.359597,341.000000
-0.007693,0.066259,0.359436,374.000000
0.000396,0.069646,0.359441,422.000000
0.009065,0.072281,0.359724,454.000000
0.019101,0.074999,0.360373,485.000000
0.027693,0.077512,0.361825,518.000000
0.038590,0.077926,0.363208,549.000000
0.048260,0.077881,0.364632,581.000000
0.057114,0.077788,0.365724,613.000000
0.064937,0.075071,0.366537,645.000000
0.072958,0.067075,0.367072,676.000000
0.079032,0.061738,0.367406,709.000000
0.083839,0.050326,0.367545,741.000000
0.088151,0.041363,0.367423,774.000000
0.091711,0.029891,0.366028,822.000000
0.093935,0.017437,0.362682,854.000000
0.094502,0.005361,0.357096,886.000000
0.094503,-0.005724,0.350814,919.000000
0.093308,-0.019580,0.343426,951.000000
0.089919,-0.027359,0.336446,983.000000
0.082986,-0.041272,0.330609,1015.000000
0.074936,-0.048240,0.323429,1047.000000
0.064866,-0.053205,0.318177,1079.000000
0.052915,-0.058911,0.313501,1111.000000
0.041982,-0.060776,0.309544,1143.000000
0.030196,-0.062623,0.306877,1175.000000
0.019065,-0.061392,0.304787,1223.000000
0.008351,-0.058958,0.303396,1255.000000
-0.000270,-0.054130,0.302558,1286.000000
-0.010471,-0.046622,0.302070,1318.000000
-0.016528,-0.036876,0.301756,1350.000000
-0.023231,-0.029364,0.301683,1381.000000
-0.028556,-0.020485,0.301959,1413.000000
-0.033034,-0.010085,0.303153,1445.000000
-0.036343,-0.003631,0.306558,1478.000000
-0.038733,0.007171,0.312607,1509.000000
-0.040775,0.020186,0.319166,1541.000000
-0.041970,0.022484,0.326939,1574.000000
-0.042179,0.028872,0.333466,1621.000000
-0.041903,0.033253,0.339860,1654.000000
-0.040397,0.038424,0.348094,1686.000000
-0.037357,0.042289,0.352870,1718.000000
-0.033943,0.044811,0.356986,1750.000000
-0.030057,0.047614,0.361078,1781.000000
-0.027242,0.047614,0.364294,1813.000000
-0.025581,0.047828,0.366224,1845.000000
-0.024506,0.047760,0.367844,1876.000000
-0.023203,0.047773,0.369359,1908.000000
-0.022603,0.047488,0.370728,1941.000000
-0.021818,0.045623,0.372161,1973.000000
-0.021454,0.042472,0.374592,2022.000000
-0.021051,0.038669,0.379337,2052.000000
-0.020142,0.037691,0.390862,2085.000000
-0.018540,0.031731,0.400084,2117.000000
-0.016169,0.030152,0.411356,2148.000000
-0.013869,0.023341,0.421561,2180.000000
-0.011644,0.020234,0.435400,2212.000000
-0.009374,0.016608,0.447194,2244.000000
-0.006596,0.012022,0.455396,2276.000000
-0.004016,0.008953,0.465059,2308.000000
-0.001699,0.007142,0.475580,2340.000000
-0.000106,-0.001026,0.482477,2388.000000
0.001614,-0.003465,0.489693,2420.000000
0.003960,-0.006076,0.495290,2451.000000
0.004655,-0.007333,0.501604,2483.000000
0.005083,-0.009870,0.506730,2517.000000
0.005108,-0.009805,0.512058,2547.000000
0.005108,-0.010020,0.515794,2580.000000
0.005078,-0.010025,0.519242,2611.000000
0.005017,-0.011900,0.521222,2644.000000
0.004553,-0.011765,0.523043,2675.000000
0.004047,-0.011743,0.524436,2707.000000
0.003935,-0.011333,0.525484,2739.000000
