<x>,<y>,<z>,<t>
-0.030382,-0.020607,0.198231,8.000000
-0.028452,-0.016071,0.198180,40.000000
-0.025901,-0.010066,0.198137,73.000000
-0.021768,-0.004414,0.198103,104.000000
-0.017533,0.001814,0.198097,136.000000
-0.012073,0.006257,0.198151,168.000000
-0.006574,0.010081,0.198480,199.000000
-0.001371,0.019987,0.199223,231.000000
0.003549,0.028266,0.200721,263.000000
0.009328,0.032469,0.203001,294.000000
0.013941,0.038160,0.205767,342.000000
0.020192,0.047935,0.208615,377.000000
0.024362,0.052892,0.211595,407.000000
0.028995,0.058209,0.214524,438.000000
0.033165,0.063099,0.216890,471.000000
0.036362,0.066635,0.218942,502.000000
0.038602,0.069238,0.220828,534.000000
0.040354,0.071105,0.222449,566.000000
0.041465,0.071870,0.223831,598.000000
0.042348,0.072698,0.224974,630.000000
0.042942,0.072823,0.226011,662.000000
0.043219,0.072758,0.226892,710.000000
0.043557,0.072242,0.227595,742.000000
0.043772,0.071440,0.228157,775.000000
0.044243,0.069488,0.228616,806.000000
0.044965,0.066072,0.228993,839.000000
0.046654,0.062121,0.229275,869.000000
0.048858,0.056691,0.229482,902.000000
0.051649,0.048757,0.229634,935.000000
0.055632,0.040513,0.229746,967.000000
0.058974,0.033485,0.229814,998.000000
0.062133,0.026585,0.229830,1030.000000
0.065821,0.019436,0.229810,1063.000000
0.069260,0.012087,0.229706,1112.000000
0.071591,0.008263,0.229439,1143.000000
0.074187,0.002686,0.228956,1176.000000
0.076985,-0.002791,0.228336,1208.000000
0.079890,-0.006633,0.227641,1239.000000
0.082069,-0.009346,0.226912,1272.000000
0.083879,-0.012625,0.226200,1303.000000
0.085028,-0.014427,0.225492,1335.000000
0.085802,-0.015659,0.224788,1368.000000
0.086269,-0.016007,0.224094,1400.000000
0.086615,-0.016828,0.223452,1431.000000
0.086481,-0.017226,0.222853,1463.000000
0.085864,-0.017749,0.222355,1511.000000
0.084697,-0.018806,0.221923,1543.000000
0.081454,-0.018960,0.221529,1575.000000
0.076685,-0.019052,0.221176,1607.000000
0.071655,-0.019358,0.220871,1639.000000
0.065607,-0.019357,0.220591,1671.000000
0.056504,-0.019666,0.220326,1704.000000
0.048133,-0.020518,0.220080,1736.000000
0.040562,-0.019108,0.219820,1767.000000
0.030435,-0.016843,0.219526,1799.000000
0.022790,-0.016482,0.219210,1831.000000
0.014896,-0.016595,0.218916,1864.000000
0.007687,-0.016603,0.218624,1911.000000
0.001754,-0.017535,0.218366,1943.000000
