<x>,<y>,<z>,<t>
-0.002692,-0.000682,0.280327,26.000000
-0.002704,-0.001020,0.280297,57.000000
-0.002735,-0.000938,0.280259,88.000000
-0.002747,-0.001466,0.280220,122.000000
-0.002784,-0.001422,0.280173,153.000000
-0.002750,-0.001494,0.280125,185.000000
-0.003146,-0.000080,0.280057,216.000000
-0.003162,0.002969,0.279984,248.000000
-0.002717,0.004179,0.279917,280.000000
-0.001592,0.007797,0.279855,328.000000
0.001041,0.011730,0.279802,359.000000
0.004042,0.017244,0.279754,393.000000
0.007509,0.022200,0.279709,426.000000
0.012178,0.028274,0.279670,456.000000
0.016757,0.033273,0.279637,490.000000
0.020990,0.042379,0.279603,520.000000
0.024689,0.051510,0.279565,552.000000
0.029345,0.055976,0.279531,584.000000
0.033764,0.061936,0.279500,617.000000
0.037270,0.068070,0.279474,647.000000
0.040157,0.072091,0.279452,682.000000
0.043136,0.077208,0.279433,727.000000
0.045100,0.083765,0.279417,761.000000
0.048383,0.086094,0.279408,792.000000
0.050217,0.089842,0.279400,823.000000
0.052416,0.091908,0.279397,855.000000
0.054699,0.092752,0.279397,887.000000
0.057155,0.093351,0.279405,920.000000
0.058993,0.093431,0.279428,952.000000
0.060329,0.093647,0.279460,983.000000
0.061247,0.093747,0.279500,1015.000000
0.062299,0.093740,0.279579,1049.000000
0.063810,0.093607,0.279662,1096.000000
0.065177,0.092826,0.279756,1127.000000
0.066849,0.091356,0.279888,1159.000000
0.068601,0.090226,0.280030,1191.000000
0.070165,0.088753,0.280180,1224.000000
0.072740,0.085759,0.280395,1255.000000
0.074682,0.082059,0.280720,1288.000000
0.077015,0.079664,0.281107,1319.000000
0.079032,0.075140,0.281585,1351.000000
0.080985,0.069856,0.282087,1383.000000
0.083232,0.065707,0.282679,1416.000000
0.085936,0.057803,0.283547,1447.000000
0.089178,0.053243,0.284536,1496.000000
0.091946,0.048549,0.285547,1527.000000
0.094456,0.037409,0.287003,1560.000000
0.097860,0.033654,0.288517,1591.000000
0.100800,0.027953,0.290073,1626.000000
0.103224,0.023398,0.291522,1656.000000
0.105343,0.016732,0.293179,1690.000000
0.108316,0.011960,0.294687,1720.000000
0.110228,0.006986,0.296010,1755.000000
0.112688,0.002775,0.297309,1784.000000
0.114841,-0.000682,0.298549,1815.000000
0.115936,-0.004202,0.299787,1847.000000
0.117039,-0.005720,0.300900,1895.000000
0.117699,-0.006669,0.301807,1927.000000
0.118223,-0.006631,0.302495,1961.000000
0.118313,-0.006799,0.303073,1991.000000
0.118131,-0.006239,0.303538,2026.000000
0.116815,-0.006115,0.304010,2055.000000
0.114136,-0.002957,0.304379,2090.000000
0.111089,-0.001884,0.304687,2120.000000
0.107431,-0.001323,0.304981,2154.000000
0.103715,-0.001011,0.305198,2183.000000
0.097623,-0.001011,0.305374,2217.000000
0.090899,-0.000572,0.305505,2248.000000
0.084292,-0.000640,0.305605,2296.000000
0.076805,0.000093,0.305664,2327.000000
0.068860,0.000952,0.305683,2362.000000
0.061235,0.000802,0.305677,2392.000000
0.053206,0.000691,0.305620,2427.000000
0.043773,0.001596,0.305405,2455.000000
0.037620,-0.000092,0.305090,2489.000000
0.030321,-0.000739,0.304683,2520.000000
0.022746,-0.000752,0.304239,2555.000000
0.015720,-0.000876,0.303752,2584.000000
0.010457,-0.001721,0.303280,2616.000000
0.002276,-0.001263,0.302730,2647.000000
-0.001360,-0.001737,0.302216,2696.000000
-0.005410,-0.001697,0.301646,2728.000000
-0.009329,-0.001791,0.301081,2760.000000
-0.012557,-0.002298,0.300592,2792.000000
-0.015053,-0.002586,0.300092,2824.000000
-0.017153,-0.002391,0.299534,2856.000000
-0.018440,-0.002460,0.298980,2887.000000
-0.019349,-0.002248,0.298405,2920.000000
-0.019771,-0.002225,0.297841,2952.000000
-0.019930,-0.002142,0.297288,2984.000000
-0.019599,-0.002579,0.296804,3015.000000
-0.018885,-0.002931,0.296410,3063.000000
-0.017688,-0.002930,0.296118,3095.000000
-0.015553,-0.003328,0.295915,3127.000000
-0.013925,-0.003012,0.295790,3160.000000
-0.011796,-0.001777,0.295788,3192.000000
-0.007646,-0.002318,0.296422,3223.000000
-0.002794,-0.003137,0.299190,3255.000000
0.001491,-0.003796,0.304329,3288.000000
0.006232,-0.004216,0.309750,3321.000000
0.011740,-0.005878,0.316111,3354.000000
0.016308,-0.006055,0.322900,3386.000000
0.021424,-0.007382,0.329856,3417.000000
0.026436,-0.009711,0.336782,3465.000000
0.031340,-0.010643,0.343858,3497.000000
0.036013,-0.012864,0.351360,3530.000000
0.040428,-0.013927,0.358371,3561.000000
0.044721,-0.017143,0.365332,3592.000000
0.048452,-0.020123,0.372299,3625.000000
0.051802,-0.022761,0.378083,3657.000000
0.053971,-0.024221,0.382914,3688.000000
0.055874,-0.026272,0.387276,3720.000000
0.057570,-0.029523,0.391318,3750.000000
0.058916,-0.030588,0.394910,3785.000000
0.060310,-0.032007,0.397968,3816.000000
0.062272,-0.032596,0.400304,3863.000000
0.064341,-0.032810,0.401972,3894.000000
0.066725,-0.032364,0.403087,3929.000000
0.069612,-0.030677,0.403704,3958.000000
0.072702,-0.028976,0.404063,3993.000000
0.077786,-0.026986,0.403956,4022.000000
0.082098,-0.024169,0.401627,4057.000000
0.084735,-0.015465,0.394400,4086.000000
0.090273,-0.014139,0.383927,4121.000000
0.094923,-0.012383,0.375130,4150.000000
0.099134,-0.007431,0.364839,4185.000000
0.102453,-0.000423,0.354603,4215.000000
0.105613,0.000597,0.347589,4266.000000
0.107784,0.004616,0.338881,4295.000000
0.109390,0.005686,0.332136,4328.000000
0.110536,0.007873,0.325892,4360.000000
0.111030,0.007413,0.321423,4391.000000
0.112134,0.009415,0.316567,4424.000000
0.112456,0.011987,0.311984,4456.000000
0.112888,0.013380,0.308049,4488.000000
0.113080,0.013695,0.304884,4520.000000
0.113222,0.014075,0.302152,4552.000000
0.113172,0.014331,0.299998,4584.000000
0.113108,0.016818,0.297621,4616.000000
