<x>,<y>,<z>,<t>
-0.036850,0.089768,0.293539,6.000000
-0.038504,0.091455,0.294309,40.000000
-0.039351,0.092712,0.294962,70.000000
-0.039978,0.093614,0.295528,102.000000
-0.040173,0.094293,0.295978,135.000000
-0.040352,0.094834,0.296321,167.000000
-0.040362,0.095253,0.296597,201.000000
-0.040273,0.095779,0.296830,230.000000
-0.039569,0.096190,0.297046,262.000000
-0.037838,0.096387,0.297322,295.000000
-0.034867,0.096727,0.297649,325.000000
-0.028976,0.097157,0.297966,358.000000
-0.019826,0.097197,0.298283,409.000000
-0.009041,0.097437,0.298546,438.000000
0.002223,0.098139,0.298776,470.000000
0.014475,0.098180,0.299034,502.000000
0.024459,0.098183,0.299484,535.000000
0.032533,0.098199,0.300170,566.000000
0.039342,0.098049,0.301151,598.000000
0.044705,0.097685,0.302413,633.000000
0.048304,0.096721,0.303562,662.000000
0.050519,0.095394,0.304502,694.000000
0.051982,0.094759,0.305264,726.000000
0.052704,0.091963,0.305867,776.000000
0.053189,0.086497,0.306286,806.000000
0.053257,0.078862,0.306564,838.000000
0.053136,0.067528,0.306613,870.000000
0.053094,0.047270,0.305859,902.000000
0.052915,0.032601,0.299149,935.000000
0.052907,0.013545,0.285149,968.000000
0.053190,-0.003990,0.272865,1000.000000
0.054403,-0.016719,0.262553,1032.000000
0.055922,-0.027877,0.255338,1064.000000
0.056720,-0.036035,0.249324,1096.000000
0.057039,-0.040708,0.243165,1128.000000
0.056739,-0.043809,0.238545,1176.000000
0.052832,-0.045792,0.235137,1208.000000
0.043961,-0.046927,0.232700,1240.000000
0.032779,-0.046883,0.230984,1272.000000
0.017994,-0.048546,0.229964,1304.000000
0.003644,-0.050399,0.229360,1335.000000
-0.011239,-0.052344,0.229026,1368.000000
-0.021644,-0.053314,0.228853,1400.000000
-0.033793,-0.053746,0.228780,1432.000000
-0.041013,-0.054427,0.228835,1463.000000
-0.045330,-0.054612,0.229216,1495.000000
-0.048095,-0.054212,0.229619,1528.000000
-0.048601,-0.051542,0.229970,1576.000000
-0.048620,-0.046633,0.230458,1608.000000
-0.047523,-0.040504,0.231311,1640.000000
-0.046026,-0.030875,0.233379,1673.000000
-0.044470,-0.018245,0.236703,1703.000000
-0.043579,-0.004867,0.243296,1736.000000
-0.042842,0.016159,0.252523,1768.000000
-0.041992,0.031588,0.261759,1800.000000
-0.041528,0.052110,0.272591,1831.000000
-0.041112,0.068627,0.280698,1863.000000
-0.040756,0.079389,0.289460,1894.000000
-0.040603,0.091456,0.296356,1926.000000
-0.040476,0.096798,0.301334,1974.000000
-0.040499,0.101735,0.305967,2006.000000
-0.040552,0.103281,0.309407,2038.000000
-0.040495,0.103799,0.312122,2070.000000
-0.040056,0.103583,0.314415,2102.000000
-0.038910,0.100285,0.317194,2133.000000
-0.037652,0.096861,0.321418,2166.000000
-0.035455,0.091897,0.327435,2197.000000
-0.032302,0.085833,0.337802,2229.000000
-0.029059,0.081207,0.350248,2261.000000
-0.024805,0.075053,0.366544,2293.000000
-0.019773,0.068907,0.382140,2325.000000
-0.016380,0.064617,0.393658,2373.000000
-0.011367,0.055524,0.407983,2406.000000
-0.008327,0.053606,0.420976,2437.000000
-0.004676,0.045903,0.429292,2469.000000
-0.001711,0.040355,0.436941,2501.000000
0.000549,0.039302,0.445440,2533.000000
0.001712,0.036576,0.449889,2566.000000
0.002508,0.035113,0.452822,2597.000000
0.002784,0.034507,0.454909,2630.000000
0.002781,0.034863,0.456437,2661.000000
0.002877,0.035172,0.457518,2694.000000
0.003650,0.039381,0.458254,2741.000000
0.007453,0.042567,0.458661,2774.000000
0.016054,0.044041,0.458485,2806.000000
0.026491,0.045853,0.456680,2837.000000
0.038208,0.048198,0.453573,2869.000000
0.048856,0.048257,0.450445,2901.000000
0.058431,0.048481,0.447992,2934.000000
0.066071,0.048310,0.446010,2965.000000
0.071474,0.047133,0.444624,2998.000000
0.074957,0.045301,0.443201,3030.000000
0.077191,0.043876,0.441621,3062.000000
0.078304,0.042129,0.439730,3094.000000
0.078909,0.041262,0.437537,3142.000000
0.078916,0.036031,0.433516,3175.000000
0.078628,0.028573,0.425454,3207.000000
0.078177,0.018514,0.418556,3239.000000
0.077675,0.008558,0.405137,3271.000000
0.077158,-0.007442,0.396395,3303.000000
0.076857,-0.023101,0.386617,3335.000000
0.076833,-0.038189,0.378221,3367.000000
0.076712,-0.053038,0.371018,3399.000000
0.076184,-0.065164,0.365061,3431.000000
0.074909,-0.071179,0.359132,3463.000000
0.071973,-0.075945,0.354518,3495.000000
0.067960,-0.079652,0.350519,3543.000000
0.062225,-0.080535,0.347148,3576.000000
0.054109,-0.080691,0.344574,3608.000000
0.044225,-0.079769,0.342356,3640.000000
0.031038,-0.079360,0.340238,3672.000000
0.019545,-0.079319,0.338347,3705.000000
0.008069,-0.079365,0.336787,3735.000000
-0.000292,-0.079863,0.335264,3769.000000
-0.005529,-0.079785,0.333857,3800.000000
-0.008355,-0.079501,0.332357,3831.000000
-0.009551,-0.078423,0.330954,3864.000000
-0.009530,-0.074269,0.329902,3896.000000
-0.008705,-0.069340,0.329274,3944.000000
-0.007412,-0.058263,0.328896,3976.000000
-0.005954,-0.048438,0.328825,4010.000000
-0.005087,-0.036130,0.329699,4039.000000
-0.004286,-0.022419,0.333927,4070.000000
-0.003803,-0.007175,0.341960,4106.000000
-0.003330,0.007074,0.352064,4135.000000
-0.003037,0.017507,0.360222,4167.000000
-0.003010,0.026658,0.368442,4198.000000
-0.002905,0.031872,0.374550,4232.000000
-0.002987,0.038143,0.379397,4263.000000
-0.003119,0.041089,0.383572,4294.000000
-0.003312,0.041027,0.386359,4342.000000
-0.003477,0.041026,0.388541,4377.000000
-0.003579,0.037969,0.389901,4407.000000
