<x>,<y>,<z>,<t>
-0.053690,0.052513,0.411977,16.000000
-0.053394,0.052715,0.410172,47.000000
-0.052950,0.052105,0.408501,77.000000
-0.052613,0.052145,0.407083,126.000000
-0.052256,0.052081,0.405813,158.000000
-0.051840,0.052244,0.404778,190.000000
-0.051493,0.052847,0.403928,221.000000
-0.050571,0.052948,0.403254,253.000000
-0.049063,0.053731,0.402727,286.000000
-0.047500,0.058161,0.402365,318.000000
-0.043880,0.060072,0.402112,350.000000
-0.038271,0.061200,0.401933,382.000000
-0.032044,0.064391,0.401815,413.000000
-0.024016,0.067455,0.401744,445.000000
-0.016630,0.075355,0.401738,477.000000
-0.006101,0.076682,0.401752,525.000000
0.003119,0.079093,0.401831,559.000000
0.011689,0.080185,0.402036,590.000000
0.021753,0.082394,0.402362,622.000000
0.030864,0.082985,0.402690,654.000000
0.039991,0.082548,0.402992,686.000000
0.048693,0.081901,0.403273,717.000000
0.056527,0.077454,0.403477,749.000000
0.062121,0.073466,0.403626,781.000000
0.067337,0.069519,0.403702,813.000000
0.071589,0.063894,0.403484,845.000000
0.075668,0.052704,0.402555,877.000000
0.078783,0.044495,0.399745,925.000000
0.081494,0.033661,0.395273,958.000000
0.083669,0.024337,0.391188,990.000000
0.084623,0.015698,0.386900,1022.000000
0.084972,0.004702,0.382658,1054.000000
0.084607,-0.004026,0.377368,1087.000000
0.083205,-0.015962,0.371523,1119.000000
0.079905,-0.024910,0.366668,1151.000000
0.074588,-0.035037,0.361588,1183.000000
0.067883,-0.039985,0.357427,1215.000000
0.060119,-0.047183,0.353616,1247.000000
0.051560,-0.049169,0.350286,1279.000000
0.042212,-0.051987,0.347734,1327.000000
0.033372,-0.054335,0.345801,1358.000000
0.024031,-0.054437,0.344228,1389.000000
0.015740,-0.054483,0.343087,1422.000000
0.007932,-0.053636,0.342288,1453.000000
0.000673,-0.049277,0.341706,1486.000000
-0.005588,-0.046725,0.341312,1518.000000
-0.012007,-0.041714,0.341043,1549.000000
-0.017159,-0.035286,0.340849,1584.000000
-0.022197,-0.027763,0.340708,1615.000000
-0.026417,-0.018832,0.340619,1647.000000
-0.029689,-0.014436,0.340606,1680.000000
-0.033138,-0.007635,0.340829,1727.000000
-0.036015,0.000661,0.341638,1759.000000
-0.038088,0.005403,0.343362,1792.000000
-0.038956,0.008726,0.345951,1824.000000
-0.039590,0.015516,0.349553,1855.000000
-0.039673,0.020566,0.354034,1886.000000
-0.039519,0.023349,0.358670,1919.000000
-0.039225,0.029922,0.362674,1952.000000
-0.037984,0.033218,0.366732,1983.000000
-0.036152,0.035159,0.370446,2013.000000
-0.033780,0.041062,0.374201,2046.000000
-0.031206,0.041135,0.377277,2094.000000
-0.028341,0.042082,0.380174,2127.000000
-0.025630,0.044188,0.383600,2158.000000
-0.023222,0.045487,0.386943,2190.000000
-0.021596,0.047148,0.389514,2222.000000
-0.020332,0.047884,0.392204,2254.000000
-0.019304,0.048337,0.394781,2286.000000
-0.018051,0.049321,0.397046,2319.000000
-0.017109,0.050211,0.398915,2351.000000
-0.016530,0.051405,0.400686,2383.000000
-0.016265,0.051936,0.402060,2414.000000
-0.016090,0.052675,0.403456,2446.000000
-0.015982,0.052344,0.404734,2494.000000
-0.016038,0.052367,0.406357,2527.000000
-0.016266,0.051143,0.409139,2558.000000
-0.016510,0.046883,0.413701,2590.000000
-0.016869,0.043598,0.420913,2621.000000
-0.016885,0.037825,0.430234,2654.000000
-0.016899,0.032246,0.440893,2685.000000
-0.016928,0.030731,0.453502,2718.000000
-0.016760,0.026007,0.463084,2751.000000
-0.016064,0.020552,0.473066,2781.000000
-0.015015,0.017982,0.481530,2813.000000
-0.014286,0.015209,0.489542,2845.000000
-0.012522,0.011532,0.496592,2893.000000
-0.010668,0.006819,0.502811,2926.000000
-0.008697,0.003809,0.510174,2957.000000
-0.006847,-0.000810,0.514417,2989.000000
-0.005723,-0.003337,0.518720,3021.000000
-0.004746,-0.004891,0.522176,3053.000000
-0.004231,-0.005594,0.525567,3085.000000
-0.004053,-0.006084,0.528248,3118.000000
-0.003973,-0.006182,0.530421,3148.000000
-0.003976,-0.005205,0.532797,3181.000000
-0.003995,-0.005218,0.534342,3213.000000
-0.004039,-0.005266,0.535463,3245.000000
