<x>,<y>,<z>,<t>
0.049610,-0.003749,0.345637,5.000000
0.048956,-0.003727,0.345065,37.000000
0.048707,-0.003724,0.344521,69.000000
0.048671,-0.003647,0.343985,102.000000
0.048660,-0.003457,0.343485,132.000000
0.048759,-0.003292,0.343016,164.000000
0.049086,-0.002020,0.342613,212.000000
0.049515,-0.001217,0.342265,245.000000
0.050338,-0.000371,0.341978,277.000000
0.051450,0.002892,0.341756,310.000000
0.052537,0.005501,0.341594,341.000000
0.053382,0.014414,0.341479,373.000000
0.054751,0.017187,0.341406,405.000000
0.056164,0.020937,0.341388,437.000000
0.057068,0.028084,0.341509,469.000000
0.058292,0.031742,0.341955,500.000000
0.060167,0.033053,0.342720,533.000000
0.061788,0.034156,0.343887,565.000000
0.063433,0.038578,0.345963,612.000000
0.065126,0.039910,0.348192,644.000000
0.067966,0.039401,0.350077,677.000000
0.070784,0.046320,0.352560,709.000000
0.073667,0.047273,0.355035,740.000000
0.076952,0.048363,0.357209,772.000000
0.080571,0.048367,0.359319,804.000000
0.084270,0.048786,0.361395,836.000000
0.088712,0.048991,0.362964,868.000000
0.093215,0.048511,0.364523,900.000000
0.097345,0.048507,0.366191,932.000000
0.101555,0.045608,0.367499,963.000000
0.105120,0.044310,0.368820,1012.000000
0.109316,0.041013,0.369749,1043.000000
0.113784,0.037296,0.370568,1076.000000
0.117313,0.032965,0.371299,1107.000000
0.120758,0.030324,0.372049,1140.000000
0.124662,0.026356,0.372675,1171.000000
0.126783,0.020766,0.373183,1205.000000
0.129385,0.016604,0.373582,1236.000000
0.131025,0.010350,0.373882,1269.000000
0.132550,0.005819,0.374119,1301.000000
0.133436,-0.000368,0.374316,1332.000000
0.133975,-0.008297,0.374462,1364.000000
0.134558,-0.013390,0.374569,1413.000000
0.134597,-0.019640,0.374641,1445.000000
0.134486,-0.026589,0.374665,1476.000000
0.134004,-0.031267,0.374591,1507.000000
0.132899,-0.036604,0.374430,1540.000000
0.130935,-0.041013,0.374212,1573.000000
0.127828,-0.047369,0.373681,1604.000000
0.124045,-0.051413,0.372814,1636.000000
0.119581,-0.053459,0.371053,1668.000000
0.115134,-0.056668,0.368873,1700.000000
0.110383,-0.058395,0.367061,1733.000000
0.105319,-0.059593,0.364886,1764.000000
0.100394,-0.060358,0.362739,1812.000000
0.095328,-0.060752,0.360277,1844.000000
0.090881,-0.060646,0.358190,1877.000000
0.086513,-0.060144,0.356426,1908.000000
0.082310,-0.058759,0.355004,1941.000000
0.078332,-0.053285,0.353952,1973.000000
0.074719,-0.049400,0.353047,2004.000000
0.071262,-0.046325,0.352253,2037.000000
0.068039,-0.041174,0.351560,2069.000000
0.065201,-0.037877,0.350942,2101.000000
