<x>,<y>,<z>,<t>
-0.046266,0.014838,0.335054,17.000000
-0.046259,0.014807,0.333084,49.000000
-0.046300,0.014848,0.331133,79.000000
-0.046628,0.015001,0.329384,127.000000
-0.047085,0.014718,0.327972,161.000000
-0.047805,0.014724,0.326680,193.000000
-0.048560,0.013992,0.325544,223.000000
-0.049725,0.013571,0.324499,259.000000
-0.050662,0.011592,0.323515,288.000000
-0.052078,0.010706,0.322467,323.000000
-0.053404,0.008682,0.321401,351.000000
-0.054510,0.005371,0.320052,386.000000
-0.055154,0.001676,0.318493,415.000000
-0.055668,-0.001334,0.317408,447.000000
-0.055789,-0.005689,0.315892,498.000000
-0.055786,-0.010121,0.314239,527.000000
-0.055665,-0.013286,0.312346,561.000000
-0.054957,-0.017723,0.310555,595.000000
-0.053455,-0.022485,0.308708,625.000000
-0.052116,-0.026111,0.306517,657.000000
-0.049962,-0.028257,0.304057,688.000000
-0.046825,-0.033128,0.301922,722.000000
-0.043834,-0.036456,0.299726,753.000000
-0.039043,-0.039021,0.297701,786.000000
-0.034898,-0.041530,0.295782,817.000000
-0.029460,-0.042854,0.293776,847.000000
-0.024915,-0.043388,0.291423,898.000000
-0.018861,-0.043791,0.289014,929.000000
-0.014803,-0.043066,0.285945,961.000000
-0.008834,-0.042859,0.283453,991.000000
-0.002677,-0.041995,0.280930,1026.000000
0.002654,-0.040800,0.278549,1055.000000
0.008472,-0.038586,0.276334,1088.000000
0.015207,-0.035516,0.274343,1119.000000
0.020647,-0.030240,0.272234,1152.000000
0.025151,-0.026592,0.270438,1183.000000
0.029522,-0.021301,0.268929,1215.000000
0.033305,-0.016842,0.267624,1246.000000
0.036523,-0.012208,0.266560,1295.000000
0.039335,-0.007598,0.265677,1327.000000
0.041338,-0.002725,0.264985,1360.000000
0.043123,0.002241,0.264350,1391.000000
0.044335,0.007463,0.263816,1424.000000
0.045370,0.012825,0.263342,1456.000000
0.045568,0.016939,0.262987,1488.000000
0.045369,0.020478,0.262740,1520.000000
0.043865,0.023920,0.262563,1551.000000
0.041188,0.028116,0.262432,1583.000000
0.038328,0.031734,0.262332,1615.000000
0.034220,0.032084,0.262268,1648.000000
0.030220,0.034366,0.262233,1696.000000
0.026405,0.035556,0.262216,1728.000000
0.022149,0.035859,0.262216,1759.000000
0.018044,0.036353,0.262240,1791.000000
0.014378,0.037179,0.262290,1824.000000
0.010029,0.037464,0.262410,1858.000000
0.006403,0.037655,0.262720,1888.000000
0.002862,0.038224,0.263173,1922.000000
-0.000818,0.038402,0.263729,1951.000000
-0.004091,0.038391,0.264416,1984.000000
-0.007697,0.038429,0.265150,2015.000000
-0.010542,0.038434,0.265997,2051.000000
-0.013168,0.038117,0.266911,2096.000000
-0.015837,0.038064,0.267820,2130.000000
-0.018300,0.037933,0.268712,2160.000000
-0.020577,0.037787,0.269599,2195.000000
-0.022827,0.037046,0.270562,2224.000000
-0.024185,0.035596,0.271645,2257.000000
-0.026302,0.034804,0.272813,2288.000000
-0.028731,0.034466,0.273901,2320.000000
-0.030239,0.032652,0.275032,2351.000000
-0.032253,0.031316,0.276064,2384.000000
-0.033399,0.028277,0.277098,2415.000000
-0.034662,0.027424,0.277990,2464.000000
-0.035503,0.025459,0.278769,2496.000000
-0.036139,0.023067,0.279469,2527.000000
-0.036831,0.021253,0.280063,2560.000000
-0.037430,0.020053,0.280560,2592.000000
-0.037735,0.016852,0.281015,2624.000000
-0.038690,0.016625,0.281359,2656.000000
-0.039353,0.015362,0.281639,2689.000000
-0.039676,0.013291,0.281877,2721.000000
-0.039766,0.011726,0.282088,2752.000000
-0.039806,0.010814,0.282272,2785.000000
-0.040155,0.010746,0.282423,2816.000000
-0.040524,0.010269,0.282553,2864.000000
-0.040887,0.010328,0.282659,2897.000000
-0.041220,0.010395,0.282748,2929.000000
-0.041397,0.010486,0.282825,2961.000000
-0.041615,0.010416,0.282898,2993.000000
-0.042043,0.010331,0.282967,3024.000000
-0.042439,0.010325,0.283031,3057.000000
-0.042733,0.010328,0.283090,3088.000000
-0.043040,0.010228,0.283148,3121.000000
-0.043108,0.010190,0.283207,3153.000000
-0.043337,0.010226,0.283266,3184.000000
-0.043363,0.009941,0.283339,3216.000000
-0.043411,0.009815,0.283433,3264.000000
-0.043346,0.009588,0.283583,3296.000000
-0.043075,0.009591,0.283812,3328.000000
-0.043144,0.009899,0.284149,3361.000000
-0.043077,0.010424,0.284853,3392.000000
-0.043102,0.010757,0.286311,3425.000000
-0.043187,0.010953,0.288927,3456.000000
-0.043370,0.011239,0.292640,3489.000000
-0.043731,0.011168,0.298279,3523.000000
-0.044388,0.011240,0.304393,3554.000000
-0.045016,0.011219,0.310864,3586.000000
-0.045598,0.011027,0.318030,3617.000000
-0.046625,0.010167,0.328123,3666.000000
-0.047822,0.009532,0.337393,3697.000000
-0.048893,0.008720,0.345011,3730.000000
-0.049865,0.007104,0.353742,3762.000000
-0.051079,0.005966,0.361818,3794.000000
-0.051702,0.004738,0.367883,3826.000000
-0.051948,0.003834,0.373103,3857.000000
-0.052345,0.003754,0.377185,3890.000000
-0.053047,0.003638,0.380731,3921.000000
-0.053416,0.003280,0.384041,3953.000000
-0.053750,0.003286,0.387322,3986.000000
-0.053786,0.002828,0.389723,4015.000000
-0.053821,0.002578,0.391317,4065.000000
-0.053624,0.002136,0.392583,4097.000000
-0.053503,0.002024,0.393592,4129.000000
-0.053022,0.001908,0.394376,4162.000000
