<x>,<y>,<z>,<t>
0.006452,0.038098,0.395852,18.000000
0.006563,0.037923,0.394120,49.000000
0.006693,0.037257,0.392512,97.000000
0.006758,0.036759,0.391039,129.000000
0.006789,0.036229,0.389696,162.000000
0.006863,0.036110,0.388387,193.000000
0.006901,0.035759,0.387240,226.000000
0.007098,0.035318,0.386269,257.000000
0.007476,0.035304,0.385295,289.000000
0.007693,0.035058,0.384422,322.000000
0.008259,0.034834,0.383633,352.000000
0.009153,0.034303,0.382914,386.000000
0.010388,0.033881,0.382237,419.000000
0.012069,0.033884,0.381640,467.000000
0.014014,0.033395,0.381097,496.000000
0.017062,0.033409,0.380599,529.000000
0.019554,0.033342,0.380097,563.000000
0.022917,0.034986,0.379542,594.000000
0.027313,0.035048,0.379005,626.000000
0.031107,0.035093,0.378529,658.000000
0.035706,0.034493,0.378045,691.000000
0.039166,0.034548,0.377526,722.000000
0.043264,0.034572,0.377083,754.000000
0.046929,0.034919,0.376718,786.000000
0.050469,0.034900,0.376425,816.000000
0.054485,0.034900,0.376179,867.000000
0.057853,0.036256,0.375956,896.000000
0.062626,0.036646,0.375798,929.000000
0.066809,0.036783,0.375672,960.000000
0.069904,0.038098,0.375570,995.000000
0.074533,0.038184,0.375491,1026.000000
0.077453,0.037907,0.375428,1057.000000
0.080193,0.037892,0.375376,1090.000000
0.082206,0.038728,0.375333,1122.000000
0.083601,0.038521,0.375297,1153.000000
0.084444,0.038618,0.375265,1185.000000
0.085004,0.037961,0.375235,1216.000000
0.085326,0.037254,0.375206,1267.000000
0.085344,0.036445,0.375179,1296.000000
0.085361,0.034719,0.375156,1330.000000
0.085225,0.032172,0.375135,1359.000000
0.084785,0.030551,0.375115,1393.000000
0.084380,0.028285,0.375095,1423.000000
0.083685,0.023927,0.375073,1458.000000
0.083200,0.018310,0.375043,1487.000000
0.082357,0.013081,0.375010,1522.000000
0.081485,0.008044,0.374968,1552.000000
0.080494,0.003709,0.374931,1586.000000
0.079928,0.000619,0.374880,1615.000000
0.079039,-0.009204,0.374829,1666.000000
0.078108,-0.010245,0.374766,1695.000000
0.077120,-0.015958,0.374677,1729.000000
0.076497,-0.019267,0.374547,1759.000000
0.076059,-0.024332,0.374409,1795.000000
0.075364,-0.030702,0.374293,1823.000000
0.074821,-0.035000,0.374156,1857.000000
0.074386,-0.037238,0.374014,1887.000000
0.073999,-0.043034,0.373887,1922.000000
0.073682,-0.045183,0.373770,1951.000000
0.073537,-0.047226,0.373664,1985.000000
0.073384,-0.051643,0.373577,2016.000000
0.073327,-0.054858,0.373506,2067.000000
0.073308,-0.057116,0.373445,2095.000000
0.073274,-0.058134,0.373389,2129.000000
