<x>,<y>,<z>,<t>
-0.017827,0.074118,0.354032,18.000000
-0.018166,0.074407,0.353330,49.000000
-0.018387,0.074392,0.352633,96.000000
-0.018476,0.074024,0.351941,128.000000
-0.018476,0.073545,0.351220,159.000000
-0.018503,0.071384,0.350550,192.000000
-0.018600,0.068094,0.349841,224.000000
-0.018598,0.063648,0.349123,256.000000
-0.018471,0.060167,0.348288,288.000000
-0.018264,0.055698,0.347390,320.000000
-0.018233,0.050248,0.346401,352.000000
-0.018215,0.046069,0.345320,384.000000
-0.018087,0.040589,0.344305,416.000000
-0.018123,0.037762,0.343165,449.000000
-0.018376,0.032308,0.342139,496.000000
-0.018554,0.028207,0.341174,528.000000
-0.017914,0.019009,0.340338,560.000000
-0.019046,0.019630,0.339059,592.000000
-0.017999,0.007654,0.338227,624.000000
-0.018482,0.007667,0.337269,656.000000
-0.017077,-0.000044,0.336476,688.000000
-0.016188,-0.005927,0.335802,720.000000
-0.016736,-0.005981,0.334956,752.000000
-0.015639,-0.013364,0.334303,783.000000
-0.016471,-0.013118,0.333519,816.000000
-0.015100,-0.018494,0.332878,847.000000
-0.013967,-0.022897,0.332385,896.000000
-0.014470,-0.022863,0.331838,927.000000
-0.013161,-0.031716,0.331459,960.000000
-0.013446,-0.031885,0.331065,992.000000
-0.012164,-0.039608,0.330780,1024.000000
-0.011348,-0.042535,0.330553,1058.000000
-0.012125,-0.041493,0.330223,1087.000000
-0.011162,-0.045127,0.329957,1120.000000
-0.011458,-0.043719,0.329531,1152.000000
-0.009421,-0.045676,0.329151,1184.000000
-0.007763,-0.046087,0.328843,1216.000000
-0.005988,-0.046753,0.328593,1264.000000
-0.006124,-0.042639,0.328265,1297.000000
-0.003316,-0.044513,0.328026,1328.000000
-0.000051,-0.045871,0.327839,1360.000000
0.003673,-0.046447,0.327684,1393.000000
0.008998,-0.045157,0.327475,1425.000000
0.014591,-0.044421,0.327251,1456.000000
0.022366,-0.044084,0.327012,1488.000000
0.029052,-0.041692,0.326646,1520.000000
0.036955,-0.041113,0.326222,1555.000000
0.045378,-0.039930,0.325777,1585.000000
0.052840,-0.038263,0.325235,1616.000000
0.059641,-0.038128,0.324822,1664.000000
0.068031,-0.037731,0.324476,1696.000000
0.075809,-0.037504,0.324185,1728.000000
0.082984,-0.036721,0.323912,1760.000000
0.089184,-0.035945,0.323716,1791.000000
0.095561,-0.035341,0.323566,1824.000000
0.102099,-0.035179,0.323454,1856.000000
0.108269,-0.035123,0.323366,1889.000000
0.113674,-0.034967,0.323300,1920.000000
0.118504,-0.035013,0.323252,1952.000000
0.123059,-0.035170,0.323230,1985.000000
0.126324,-0.035617,0.323230,2016.000000
0.129149,-0.035617,0.323240,2064.000000
0.131086,-0.035700,0.323287,2099.000000
0.132463,-0.035341,0.323352,2128.000000
0.133561,-0.035112,0.323419,2160.000000
0.133750,-0.033894,0.323529,2193.000000
0.133708,-0.029372,0.323770,2224.000000
0.133212,-0.023498,0.324244,2256.000000
0.132318,-0.015696,0.324871,2288.000000
0.131476,-0.008229,0.325934,2320.000000
0.130461,-0.001158,0.327541,2353.000000
0.129453,0.006553,0.329747,2384.000000
0.128500,0.015984,0.332287,2416.000000
0.127318,0.021833,0.334592,2464.000000
0.125753,0.027414,0.337089,2496.000000
0.124109,0.034958,0.340428,2528.000000
0.122984,0.041231,0.342299,2560.000000
0.122148,0.048799,0.343881,2592.000000
0.120889,0.052162,0.346021,2624.000000
0.119255,0.055750,0.348114,2655.000000
0.117086,0.059454,0.350436,2687.000000
0.115439,0.060643,0.353118,2719.000000
0.113473,0.061273,0.354893,2751.000000
0.111518,0.061711,0.356866,2784.000000
0.109187,0.062866,0.358214,2816.000000
0.105433,0.062962,0.359341,2864.000000
0.100814,0.062553,0.360370,2896.000000
0.094926,0.062248,0.361055,2929.000000
0.087676,0.062285,0.361693,2960.000000
0.080492,0.061856,0.362224,2991.000000
0.071926,0.061971,0.362680,3024.000000
0.063846,0.062208,0.363106,3056.000000
0.055103,0.063044,0.363535,3088.000000
0.046188,0.063308,0.364173,3120.000000
0.036976,0.064058,0.364893,3151.000000
0.030360,0.064560,0.365786,3183.000000
0.022605,0.064884,0.366706,3231.000000
0.016847,0.065949,0.367857,3263.000000
0.011047,0.067023,0.368986,3295.000000
0.005339,0.069517,0.370197,3328.000000
0.001487,0.069530,0.371415,3359.000000
-0.001667,0.069972,0.372494,3391.000000
-0.004092,0.070003,0.373438,3424.000000
-0.008731,0.075857,0.374138,3455.000000
-0.009564,0.072077,0.374706,3487.000000
-0.010172,0.070192,0.375181,3519.000000
-0.011294,0.070178,0.375587,3551.000000
-0.014601,0.074094,0.375916,3583.000000
-0.014808,0.070340,0.376186,3632.000000
-0.015583,0.069695,0.376428,3663.000000
-0.016666,0.069534,0.376637,3695.000000
-0.018242,0.069541,0.376833,3728.000000
-0.019722,0.068992,0.377036,3760.000000
-0.020597,0.068584,0.377238,3791.000000
-0.021355,0.068602,0.377431,3824.000000
-0.020675,0.067010,0.377584,3856.000000
-0.018173,0.065752,0.377713,3888.000000
-0.013340,0.063324,0.377829,3920.000000
-0.009613,0.062475,0.377929,3952.000000
-0.004500,0.060794,0.378016,3984.000000
-0.002295,0.061299,0.378110,4032.000000
0.003416,0.057813,0.378295,4064.000000
0.008514,0.056315,0.378679,4097.000000
0.013424,0.054184,0.379329,4128.000000
0.019108,0.052232,0.380825,4160.000000
0.024787,0.050528,0.382858,4193.000000
0.029992,0.047266,0.385474,4227.000000
0.035098,0.043566,0.388774,4259.000000
0.039557,0.038141,0.392403,4288.000000
0.044630,0.036614,0.396430,4319.000000
0.049353,0.032521,0.400287,4351.000000
0.054154,0.027478,0.404165,4384.000000
0.058851,0.024204,0.407660,4432.000000
0.064541,0.018581,0.411624,4464.000000
0.068880,0.015155,0.415226,4496.000000
0.071153,0.012909,0.418472,4528.000000
0.073036,0.012910,0.421093,4560.000000
0.075706,0.010460,0.422884,4592.000000
0.077312,0.009281,0.424534,4624.000000
0.078164,0.009329,0.425817,4656.000000
0.078468,0.010236,0.426766,4688.000000
0.078512,0.010688,0.427497,4720.000000
0.078487,0.011152,0.428140,4752.000000
0.078376,0.012613,0.428725,4784.000000
0.078051,0.011882,0.429201,4832.000000
0.077968,0.011170,0.429589,4864.000000
0.077880,0.011206,0.429933,4896.000000
0.077867,0.005383,0.430346,4928.000000
0.077888,0.001178,0.430719,4960.000000
0.077746,-0.002603,0.431116,4993.000000
0.077504,-0.008795,0.431423,5024.000000
0.076885,-0.013239,0.431650,5057.000000
0.076518,-0.019326,0.431818,5088.000000
0.076196,-0.023765,0.431944,5120.000000
0.076126,-0.029138,0.432023,5151.000000
0.076014,-0.035987,0.432078,5200.000000
0.076016,-0.039640,0.432109,5232.000000
0.076227,-0.042869,0.432109,5264.000000
0.076238,-0.048732,0.432086,5296.000000
0.076273,-0.054790,0.432023,5329.000000
0.076352,-0.057898,0.431849,5360.000000
0.076381,-0.063785,0.431606,5392.000000
0.076429,-0.065831,0.431317,5424.000000
0.076727,-0.069980,0.430901,5456.000000
0.076841,-0.072438,0.430350,5488.000000
0.076897,-0.075153,0.429833,5519.000000
0.077236,-0.076532,0.429185,5552.000000
0.077442,-0.078276,0.428508,5600.000000
0.077762,-0.078791,0.427800,5632.000000
0.077926,-0.078971,0.427119,5664.000000
0.078211,-0.080719,0.426560,5696.000000
0.079448,-0.080752,0.425982,5728.000000
0.080943,-0.081084,0.425473,5760.000000
0.082559,-0.081167,0.425074,5793.000000
0.087386,-0.080281,0.424490,5825.000000
0.091782,-0.080167,0.423943,5856.000000
0.097547,-0.079246,0.423364,5889.000000
0.103544,-0.078533,0.422819,5921.000000
0.110661,-0.077310,0.422159,5953.000000
0.116892,-0.076462,0.421441,6000.000000
0.122962,-0.075802,0.420830,6032.000000
0.130410,-0.075256,0.420187,6065.000000
0.136713,-0.074666,0.419525,6096.000000
0.141769,-0.074575,0.418991,6129.000000
0.146432,-0.074212,0.418617,6160.000000
0.151319,-0.074257,0.418343,6193.000000
0.156303,-0.073986,0.418136,6225.000000
0.160710,-0.073612,0.417970,6256.000000
0.164607,-0.073470,0.417846,6289.000000
0.168835,-0.070592,0.417739,6321.000000
0.171936,-0.069914,0.417654,6352.000000
0.172973,-0.070505,0.417588,6400.000000
0.173452,-0.070950,0.417535,6433.000000
0.173931,-0.070963,0.417491,6464.000000
0.174656,-0.069910,0.417455,6497.000000
0.174843,-0.066520,0.417421,6529.000000
0.174683,-0.064440,0.417420,6560.000000
0.174267,-0.059421,0.417420,6593.000000
0.174092,-0.052467,0.417433,6625.000000
0.173406,-0.045706,0.417569,6657.000000
0.173217,-0.034088,0.417703,6688.000000
0.173158,-0.026755,0.417815,6721.000000
0.172179,-0.020544,0.417993,6752.000000
0.171047,-0.013306,0.418417,6800.000000
0.170322,-0.004897,0.419085,6831.000000
0.169735,0.004520,0.420152,6864.000000
0.169319,0.008930,0.421377,6896.000000
0.167689,0.011242,0.424152,6929.000000
0.166084,0.014870,0.426179,6960.000000
0.165104,0.019228,0.427272,6992.000000
0.163899,0.020879,0.428511,7025.000000
0.161403,0.020991,0.429519,7056.000000
0.159560,0.020517,0.431216,7087.000000
0.155926,0.018438,0.432651,7120.000000
0.152551,0.017958,0.433466,7168.000000
0.147939,0.016490,0.434431,7200.000000
0.143426,0.014698,0.435058,7232.000000
0.138759,0.013996,0.435878,7265.000000
0.132851,0.012609,0.436458,7296.000000
0.127537,0.013201,0.436862,7329.000000
0.120660,0.013945,0.437151,7360.000000
0.115660,0.015117,0.437376,7393.000000
0.109502,0.014812,0.437612,7424.000000
0.104118,0.015605,0.437816,7456.000000
0.098625,0.014207,0.437972,7488.000000
0.091600,0.014723,0.438181,7520.000000
0.087510,0.014166,0.438427,7568.000000
0.084481,0.014354,0.438620,7600.000000
0.082530,0.015258,0.438766,7631.000000
0.079183,0.015946,0.438879,7664.000000
0.077319,0.015374,0.438966,7697.000000
0.076166,0.015338,0.439032,7728.000000
0.074054,0.015707,0.439080,7760.000000
0.074129,0.015676,0.439084,7792.000000
0.074205,0.015632,0.439067,7823.000000
0.074709,0.014959,0.439012,7856.000000
0.075005,0.015232,0.438891,7888.000000
0.074996,0.015692,0.438748,7919.000000
0.075105,0.016544,0.438581,7967.000000
