<x>,<y>,<z>,<t>
0.079779,0.047368,0.288920,5.000000
0.080283,0.047115,0.289593,36.000000
0.080629,0.045776,0.290186,68.000000
0.080869,0.045056,0.290728,101.000000
0.081050,0.044468,0.291225,133.000000
0.081106,0.044703,0.291739,165.000000
0.081218,0.044663,0.292241,197.000000
0.081638,0.044660,0.292672,229.000000
0.082202,0.046296,0.293153,261.000000
0.083496,0.046938,0.293687,293.000000
0.085800,0.046839,0.294234,325.000000
0.087986,0.050565,0.294896,373.000000
0.090535,0.050876,0.295569,405.000000
0.093760,0.050090,0.296233,437.000000
0.096487,0.048099,0.296935,469.000000
0.100116,0.044336,0.297597,502.000000
0.103026,0.043682,0.298271,533.000000
0.106365,0.040746,0.298989,565.000000
0.109289,0.038799,0.299850,598.000000
0.111767,0.035166,0.300864,629.000000
0.114398,0.030055,0.301838,661.000000
0.116955,0.024722,0.302613,693.000000
0.119302,0.021891,0.303350,724.000000
0.121095,0.018741,0.304066,773.000000
0.122550,0.014837,0.304652,805.000000
0.123432,0.009325,0.305215,837.000000
0.123758,0.005509,0.305640,868.000000
0.123795,0.002553,0.305982,900.000000
0.123210,-0.002023,0.306264,932.000000
0.121980,-0.004932,0.306492,965.000000
0.119518,-0.007290,0.306661,997.000000
0.116283,-0.010459,0.306795,1029.000000
0.112717,-0.013437,0.306900,1061.000000
0.109205,-0.015725,0.306978,1092.000000
0.105547,-0.017476,0.307029,1125.000000
0.101945,-0.020243,0.307051,1173.000000
0.098034,-0.022066,0.307048,1205.000000
0.094072,-0.024450,0.306982,1237.000000
0.089595,-0.025564,0.306799,1269.000000
0.085479,-0.027290,0.306374,1301.000000
0.081136,-0.028893,0.305734,1333.000000
0.076828,-0.029691,0.304910,1366.000000
0.071934,-0.030063,0.303944,1398.000000
0.068314,-0.030126,0.302882,1429.000000
0.064581,-0.030025,0.301828,1461.000000
0.060502,-0.026951,0.300775,1493.000000
0.057835,-0.023663,0.299931,1542.000000
0.055552,-0.021267,0.299230,1574.000000
0.053929,-0.016973,0.298698,1606.000000
0.052071,-0.012531,0.298245,1637.000000
0.050769,-0.007539,0.297872,1669.000000
0.049816,-0.003377,0.297572,1702.000000
0.049082,0.000246,0.297341,1733.000000
0.048505,0.002528,0.297157,1765.000000
0.048053,0.009608,0.297021,1797.000000
0.047593,0.015457,0.296919,1829.000000
0.047516,0.016390,0.296851,1861.000000
0.047392,0.021469,0.296818,1893.000000
0.047280,0.025067,0.296823,1941.000000
0.047229,0.031174,0.296991,1974.000000
0.047215,0.034419,0.297424,2006.000000
0.047425,0.036937,0.298222,2037.000000
0.048208,0.037447,0.299217,2069.000000
0.049151,0.040698,0.300585,2101.000000
0.050445,0.049323,0.302586,2133.000000
0.053988,0.044351,0.304063,2165.000000
0.057136,0.042294,0.305454,2197.000000
0.060087,0.041849,0.306867,2229.000000
0.063218,0.041026,0.308235,2261.000000
0.066004,0.039169,0.309432,2292.000000
0.068952,0.038552,0.310569,2340.000000
0.071341,0.038122,0.311695,2373.000000
0.073285,0.037653,0.312727,2405.000000
0.074857,0.037816,0.313706,2436.000000
0.076619,0.037528,0.314572,2469.000000
0.077984,0.037820,0.315377,2500.000000
0.079242,0.038551,0.316142,2531.000000
0.080677,0.037976,0.316793,2564.000000
0.081773,0.037777,0.317374,2596.000000
0.082504,0.037612,0.317904,2629.000000
0.082973,0.037364,0.318363,2661.000000
0.083238,0.037365,0.318787,2693.000000
0.083385,0.037302,0.319159,2740.000000
0.083553,0.036475,0.319480,2772.000000
0.083584,0.035747,0.319770,2805.000000
0.083480,0.035603,0.320052,2836.000000
0.083230,0.037564,0.320424,2869.000000
0.083111,0.034216,0.320735,2901.000000
0.082932,0.033175,0.321065,2932.000000
0.082790,0.031621,0.321429,2965.000000
0.082630,0.029974,0.321904,2997.000000
0.082504,0.030040,0.322846,3028.000000
0.082501,0.029532,0.324500,3060.000000
0.082536,0.027946,0.327050,3092.000000
0.082596,0.026904,0.330854,3141.000000
0.082630,0.030228,0.338160,3174.000000
0.082775,0.028404,0.343492,3205.000000
0.083026,0.025994,0.349000,3237.000000
0.083368,0.026075,0.356556,3269.000000
0.083607,0.023045,0.361526,3301.000000
0.084050,0.020279,0.366502,3332.000000
0.084522,0.016422,0.371599,3364.000000
0.084536,0.016488,0.377186,3396.000000
0.084486,0.019026,0.383242,3429.000000
0.084466,0.016088,0.386538,3461.000000
0.084464,0.013798,0.389139,3509.000000
0.084322,0.013105,0.392081,3541.000000
0.084299,0.010215,0.394168,3572.000000
0.084089,0.010718,0.396386,3604.000000
0.084171,0.010784,0.398158,3636.000000
0.084265,0.010415,0.399519,3668.000000
0.084299,0.021447,0.401920,3700.000000
0.085407,0.016829,0.403143,3732.000000
0.087252,0.017172,0.404135,3764.000000
0.089662,0.018015,0.405059,3796.000000
0.092639,0.016664,0.405633,3828.000000
0.095711,0.019012,0.406108,3859.000000
0.099758,0.017410,0.406419,3908.000000
0.103897,0.017247,0.406644,3940.000000
0.109007,0.016559,0.406811,3972.000000
0.113098,0.015515,0.406939,4004.000000
0.117466,0.015085,0.407045,4036.000000
0.121063,0.013768,0.407138,4069.000000
0.124548,0.012172,0.407222,4100.000000
0.127363,0.007233,0.407290,4132.000000
0.130206,0.003729,0.407347,4164.000000
0.132687,-0.002200,0.407394,4196.000000
0.134792,-0.007947,0.407432,4227.000000
0.136332,-0.014012,0.407464,4259.000000
0.137226,-0.019533,0.407484,4308.000000
0.137624,-0.026328,0.407483,4340.000000
0.137783,-0.031425,0.407454,4372.000000
0.137787,-0.036360,0.407385,4405.000000
0.137612,-0.041385,0.407204,4437.000000
0.136936,-0.045974,0.406786,4469.000000
0.135630,-0.049452,0.406218,4500.000000
0.133677,-0.053078,0.405545,4532.000000
0.131094,-0.055095,0.404762,4564.000000
0.127755,-0.056961,0.403945,4597.000000
0.124317,-0.058242,0.403142,4629.000000
0.119857,-0.058932,0.402229,4661.000000
0.115801,-0.060344,0.401217,4709.000000
0.110584,-0.060653,0.400256,4741.000000
0.105803,-0.060981,0.399127,4773.000000
0.099912,-0.060436,0.398106,4805.000000
0.094141,-0.060060,0.397078,4837.000000
0.088266,-0.059339,0.396122,4869.000000
0.082531,-0.057083,0.395305,4901.000000
0.077099,-0.054368,0.394559,4933.000000
0.072093,-0.053018,0.393830,4965.000000
0.067869,-0.052770,0.392851,4997.000000
0.064330,-0.051854,0.391825,5029.000000
0.060864,-0.048520,0.390894,5061.000000
0.058009,-0.045115,0.389996,5109.000000
