<x>,<y>,<z>,<t>
0.064943,0.004267,0.332626,16.000000
0.064967,0.003287,0.332340,49.000000
0.065081,0.002763,0.332085,82.000000
0.065037,0.003450,0.331837,114.000000
0.064991,0.003540,0.331563,145.000000
0.064842,0.003756,0.331305,177.000000
0.064639,0.003798,0.331108,209.000000
0.064351,0.005203,0.330951,242.000000
0.064335,0.004988,0.330837,271.000000
0.064339,0.005636,0.330761,305.000000
0.064345,0.006274,0.330757,336.000000
0.064332,0.007342,0.330876,384.000000
0.064332,0.010289,0.331350,418.000000
0.064332,0.010983,0.332773,449.000000
0.064470,0.013079,0.334798,482.000000
0.064480,0.015332,0.337580,514.000000
0.064550,0.017025,0.341165,545.000000
0.064552,0.020355,0.344773,577.000000
0.064531,0.021840,0.348734,607.000000
0.064247,0.023879,0.352621,643.000000
0.063364,0.028048,0.356128,672.000000
0.062352,0.028834,0.359990,705.000000
0.061252,0.029606,0.363587,736.000000
0.060515,0.031623,0.367504,786.000000
0.059386,0.033064,0.370667,817.000000
0.058571,0.035247,0.373121,849.000000
0.058376,0.035651,0.374966,882.000000
0.058217,0.037893,0.376442,914.000000
0.057766,0.043036,0.377794,945.000000
0.057222,0.047648,0.378922,976.000000
0.056259,0.049553,0.380041,1009.000000
0.054456,0.053091,0.380983,1042.000000
0.051192,0.056289,0.381717,1073.000000
0.045956,0.063813,0.382519,1105.000000
0.038880,0.071529,0.383183,1153.000000
0.033887,0.073608,0.383729,1185.000000
0.028487,0.073621,0.384207,1217.000000
0.021503,0.073866,0.384629,1248.000000
0.014912,0.074129,0.384951,1281.000000
0.006628,0.074195,0.385202,1313.000000
-0.000824,0.073619,0.385382,1344.000000
-0.007330,0.072039,0.385512,1376.000000
-0.013948,0.070779,0.385592,1409.000000
-0.019946,0.068046,0.385609,1441.000000
-0.024856,0.064077,0.385549,1471.000000
-0.028681,0.058767,0.385247,1505.000000
-0.032662,0.053532,0.384751,1553.000000
-0.035569,0.049045,0.383859,1583.000000
-0.038135,0.044091,0.382681,1617.000000
-0.039642,0.037425,0.381463,1649.000000
-0.040635,0.030772,0.380167,1681.000000
-0.041224,0.024635,0.378764,1711.000000
-0.041615,0.017964,0.377481,1743.000000
-0.041902,0.014968,0.376218,1775.000000
-0.041832,0.005975,0.375016,1810.000000
-0.041500,0.000487,0.373772,1841.000000
-0.040683,-0.005638,0.372641,1871.000000
-0.039046,-0.013024,0.371694,1904.000000
-0.037012,-0.019759,0.370764,1953.000000
-0.033894,-0.025394,0.369976,1986.000000
-0.030522,-0.029801,0.369116,2017.000000
-0.026075,-0.033850,0.368105,2049.000000
-0.021298,-0.038316,0.367245,2080.000000
-0.016249,-0.040571,0.366394,2113.000000
-0.011674,-0.042900,0.365609,2145.000000
-0.006229,-0.045604,0.364803,2177.000000
-0.002427,-0.046302,0.363954,2209.000000
0.002846,-0.047608,0.363072,2241.000000
0.006667,-0.047923,0.362125,2274.000000
0.011412,-0.047907,0.361044,2303.000000
