<x>,<y>,<z>,<t>
0.047410,0.005032,0.298835,7.000000
0.045578,0.005437,0.298896,55.000000
0.045404,0.005483,0.298944,88.000000
0.045189,0.006779,0.298978,119.000000
0.045141,0.009705,0.299003,152.000000
0.045546,0.013552,0.299024,183.000000
0.046712,0.020144,0.299052,215.000000
0.049329,0.026588,0.299091,249.000000
0.052929,0.032264,0.299144,278.000000
0.056885,0.036603,0.299255,309.000000
0.061216,0.042786,0.299428,343.000000
0.066028,0.050190,0.299783,371.000000
0.071440,0.054276,0.300403,420.000000
0.076798,0.057049,0.301177,452.000000
0.082895,0.058661,0.302087,485.000000
0.088953,0.060545,0.302987,516.000000
0.094966,0.062228,0.304382,548.000000
0.101389,0.062295,0.305678,582.000000
0.107394,0.062429,0.306902,615.000000
0.113604,0.061677,0.308003,646.000000
0.119633,0.060295,0.309062,678.000000
0.124666,0.057332,0.309862,712.000000
0.128530,0.053996,0.310656,742.000000
0.132720,0.049015,0.311558,775.000000
0.135798,0.046039,0.312288,822.000000
0.138662,0.040052,0.312852,854.000000
0.141439,0.036973,0.313317,887.000000
0.144536,0.031528,0.313754,919.000000
0.146653,0.026064,0.314232,952.000000
0.148944,0.021535,0.314675,984.000000
0.150199,0.015291,0.315190,1015.000000
0.151668,0.007930,0.315615,1047.000000
0.152536,0.001967,0.315943,1078.000000
0.153843,-0.003857,0.316186,1110.000000
0.154024,-0.011290,0.316368,1143.000000
0.154509,-0.016607,0.316503,1175.000000
0.154682,-0.022799,0.316605,1223.000000
0.154716,-0.029818,0.316685,1254.000000
0.154661,-0.034361,0.316733,1287.000000
0.153949,-0.037328,0.316746,1318.000000
0.153414,-0.044286,0.316737,1348.000000
0.151252,-0.051795,0.316692,1379.000000
0.149125,-0.056893,0.316634,1412.000000
0.147498,-0.060825,0.316454,1444.000000
0.144150,-0.065795,0.316247,1476.000000
0.141531,-0.068716,0.315829,1509.000000
0.137341,-0.072312,0.315211,1541.000000
0.133142,-0.074480,0.314542,1575.000000
0.128404,-0.077306,0.313804,1622.000000
0.122286,-0.078587,0.312944,1654.000000
0.116045,-0.079821,0.312198,1687.000000
0.110371,-0.080323,0.311381,1718.000000
0.103319,-0.081102,0.310740,1751.000000
0.095914,-0.081212,0.310070,1783.000000
0.088392,-0.081335,0.309438,1815.000000
0.080214,-0.081420,0.308788,1847.000000
0.073995,-0.081311,0.308115,1878.000000
0.065428,-0.081421,0.307573,1910.000000
0.058228,-0.081421,0.307162,1943.000000
0.050602,-0.080808,0.306846,1975.000000
