<x>,<y>,<z>,<t>
-0.070163,0.011403,0.327585,24.000000
-0.070578,0.011382,0.327558,59.000000
-0.071285,0.011282,0.327534,88.000000
-0.072046,0.011070,0.327514,123.000000
-0.073361,0.011070,0.327496,168.000000
-0.074220,0.010415,0.327480,204.000000
-0.075383,0.010226,0.327464,235.000000
-0.077394,0.009850,0.327449,268.000000
-0.078717,0.009713,0.327435,297.000000
-0.080030,0.009067,0.327422,332.000000
-0.081200,0.007948,0.327411,360.000000
-0.082611,0.004986,0.327402,393.000000
-0.084194,0.004637,0.327395,427.000000
-0.084241,0.001238,0.327397,458.000000
-0.084758,-0.001154,0.327430,486.000000
-0.086085,-0.001281,0.327460,521.000000
-0.086501,-0.004693,0.327485,570.000000
-0.087104,-0.006041,0.327507,602.000000
-0.087228,-0.008681,0.327526,634.000000
-0.087368,-0.011298,0.327541,664.000000
-0.087356,-0.012863,0.327548,698.000000
-0.087340,-0.014706,0.327565,730.000000
-0.087103,-0.015531,0.327565,760.000000
-0.085549,-0.018559,0.327538,793.000000
-0.085191,-0.018755,0.327408,827.000000
-0.084358,-0.020108,0.327181,858.000000
-0.082700,-0.020252,0.326887,890.000000
-0.081182,-0.021678,0.326554,923.000000
-0.079741,-0.021519,0.326158,970.000000
-0.075550,-0.023447,0.325742,1003.000000
-0.073400,-0.024119,0.325295,1032.000000
-0.071149,-0.024221,0.324891,1068.000000
-0.069369,-0.024191,0.324470,1098.000000
-0.067361,-0.024181,0.324098,1131.000000
-0.064719,-0.023513,0.323754,1160.000000
-0.063059,-0.022644,0.323439,1194.000000
-0.061477,-0.022493,0.323139,1224.000000
-0.060338,-0.020463,0.322862,1256.000000
-0.058807,-0.020482,0.322609,1290.000000
-0.057075,-0.019068,0.322317,1339.000000
-0.056083,-0.016924,0.322014,1368.000000
-0.055077,-0.015700,0.321758,1403.000000
-0.054034,-0.014506,0.321487,1433.000000
-0.053367,-0.012228,0.321192,1468.000000
-0.052561,-0.011502,0.320950,1497.000000
-0.051825,-0.008281,0.320654,1530.000000
-0.051233,-0.004976,0.320384,1563.000000
-0.050750,-0.002581,0.320082,1592.000000
-0.050448,-0.000679,0.319836,1627.000000
-0.050268,0.001408,0.319621,1659.000000
-0.050065,0.003611,0.319450,1687.000000
-0.050186,0.004997,0.319317,1738.000000
-0.050654,0.006606,0.319212,1772.000000
-0.051131,0.008326,0.319125,1803.000000
-0.051757,0.009797,0.319057,1834.000000
-0.053009,0.010440,0.319002,1864.000000
-0.054115,0.010573,0.318957,1899.000000
-0.055763,0.011949,0.318920,1928.000000
-0.057589,0.012067,0.318890,1962.000000
-0.059136,0.012067,0.318864,1995.000000
-0.060739,0.012159,0.318844,2024.000000
-0.062303,0.012607,0.318830,2059.000000
-0.064039,0.013526,0.318822,2091.000000
-0.065407,0.013073,0.318820,2136.000000
-0.067055,0.013051,0.318821,2171.000000
-0.068460,0.012982,0.318827,2200.000000
-0.070080,0.013240,0.318845,2236.000000
-0.071010,0.013168,0.318865,2264.000000
-0.071758,0.012675,0.318891,2298.000000
-0.072430,0.013390,0.318914,2327.000000
-0.073099,0.013420,0.318934,2361.000000
-0.073178,0.013068,0.318952,2392.000000
-0.073194,0.013333,0.318968,2424.000000
-0.073216,0.013814,0.318982,2457.000000
-0.073206,0.013680,0.318995,2488.000000
-0.073258,0.013568,0.319006,2535.000000
-0.073265,0.013833,0.319016,2567.000000
