<x>,<y>,<z>,<t>
0.062656,0.058875,0.372214,14.000000
0.063029,0.058755,0.371792,46.000000
0.063504,0.058698,0.371327,78.000000
0.064388,0.058402,0.370784,110.000000
0.065146,0.058143,0.370242,142.000000
0.066338,0.058027,0.369736,174.000000
0.068539,0.058189,0.369267,206.000000
0.070578,0.058202,0.368800,237.000000
0.073063,0.058766,0.368387,270.000000
0.075466,0.058645,0.367933,317.000000
0.078642,0.058113,0.367328,349.000000
0.081378,0.058312,0.366752,381.000000
0.084564,0.058207,0.366074,414.000000
0.087609,0.058160,0.365375,446.000000
0.090904,0.057882,0.364592,477.000000
0.094051,0.056727,0.363771,509.000000
0.096812,0.054858,0.362911,542.000000
0.099776,0.050808,0.361852,574.000000
0.102405,0.047769,0.360624,604.000000
0.105350,0.043390,0.359051,637.000000
0.108407,0.037862,0.357568,686.000000
0.111492,0.033512,0.355803,718.000000
0.114380,0.027942,0.354080,749.000000
0.117429,0.023119,0.352385,783.000000
0.119729,0.017540,0.350574,815.000000
0.121884,0.012693,0.348993,847.000000
0.123604,0.007689,0.347522,879.000000
0.124392,0.003454,0.345963,910.000000
0.125145,-0.001542,0.344174,942.000000
0.125101,-0.007102,0.342066,972.000000
0.124896,-0.011505,0.340131,1006.000000
0.123600,-0.016322,0.337926,1036.000000
0.121140,-0.021730,0.335540,1088.000000
0.117542,-0.027153,0.333222,1117.000000
0.113436,-0.031143,0.330767,1150.000000
0.108713,-0.035548,0.327681,1181.000000
0.102863,-0.041579,0.324676,1216.000000
0.097444,-0.044886,0.321649,1245.000000
0.091909,-0.047852,0.318392,1278.000000
0.084931,-0.047902,0.315772,1308.000000
0.078935,-0.051727,0.313213,1344.000000
0.071360,-0.051694,0.311181,1373.000000
0.064844,-0.051918,0.309365,1407.000000
0.059203,-0.054371,0.307384,1436.000000
0.053327,-0.055724,0.305494,1485.000000
0.047908,-0.055429,0.304030,1517.000000
0.042306,-0.054996,0.302774,1549.000000
0.035811,-0.050660,0.301825,1582.000000
0.032660,-0.050226,0.300938,1614.000000
0.029530,-0.046596,0.300169,1645.000000
0.026796,-0.044865,0.299443,1680.000000
0.024397,-0.039851,0.298857,1710.000000
0.022662,-0.033923,0.298411,1741.000000
0.021405,-0.029222,0.298092,1773.000000
0.020411,-0.022711,0.297873,1808.000000
0.019824,-0.021127,0.297714,1837.000000
0.019510,-0.016883,0.297595,1889.000000
0.019447,-0.011420,0.297532,1917.000000
0.019441,-0.006112,0.297534,1949.000000
0.019732,-0.003482,0.297628,1982.000000
0.020397,-0.000368,0.297987,2013.000000
0.021479,0.004886,0.298813,2046.000000
0.022429,0.009177,0.300231,2078.000000
0.023908,0.011170,0.302050,2112.000000
0.025140,0.015783,0.304107,2144.000000
0.026876,0.018544,0.306471,2173.000000
0.029095,0.020398,0.309620,2205.000000
0.030613,0.024099,0.312591,2240.000000
0.033255,0.027586,0.315480,2285.000000
0.034864,0.029231,0.318454,2318.000000
0.037137,0.031881,0.321617,2348.000000
0.039904,0.035793,0.324719,2383.000000
0.041821,0.037949,0.327758,2414.000000
0.044071,0.039998,0.331010,2446.000000
0.045939,0.042799,0.333969,2478.000000
0.047972,0.044362,0.336418,2511.000000
0.050012,0.047568,0.338830,2542.000000
0.052389,0.048258,0.340793,2574.000000
0.054271,0.049020,0.342853,2606.000000
0.056163,0.049779,0.344815,2654.000000
0.057978,0.052254,0.346870,2686.000000
0.060029,0.054180,0.348683,2718.000000
0.061919,0.056770,0.350820,2750.000000
0.063815,0.058394,0.352696,2782.000000
0.065405,0.059297,0.354219,2814.000000
0.066945,0.059432,0.355482,2845.000000
0.068041,0.059628,0.356748,2878.000000
0.069162,0.059956,0.357828,2910.000000
0.069678,0.061725,0.358932,2941.000000
0.070091,0.062394,0.359944,2973.000000
0.070303,0.062967,0.361014,3006.000000
0.070361,0.063908,0.362071,3054.000000
0.070362,0.064965,0.363240,3085.000000
0.069900,0.063409,0.364533,3117.000000
0.069285,0.060587,0.366185,3150.000000
0.069139,0.055220,0.368487,3182.000000
0.069070,0.044872,0.371628,3214.000000
0.069263,0.034605,0.375883,3246.000000
0.069767,0.031629,0.384155,3279.000000
0.069943,0.029229,0.391990,3311.000000
0.070471,0.026942,0.400484,3342.000000
0.070727,0.024690,0.409270,3374.000000
0.070891,0.023272,0.420076,3405.000000
0.071182,0.020910,0.426781,3455.000000
0.071287,0.020907,0.434919,3485.000000
0.071585,0.020513,0.441683,3517.000000
0.071733,0.019983,0.446881,3549.000000
0.071873,0.020370,0.450853,3582.000000
0.071812,0.021181,0.454262,3612.000000
0.071704,0.023632,0.457183,3644.000000
0.071719,0.025822,0.459790,3677.000000
