<x>,<y>,<z>,<t>
-0.010559,0.064724,0.296714,11.000000
-0.010644,0.064644,0.296754,40.000000
-0.011459,0.065527,0.296787,73.000000
-0.011572,0.065539,0.296816,104.000000
-0.011632,0.065869,0.296840,138.000000
-0.011696,0.067395,0.296859,167.000000
-0.010965,0.068733,0.296874,199.000000
-0.009184,0.071324,0.296885,247.000000
-0.006015,0.073525,0.296889,282.000000
-0.002196,0.076048,0.296888,311.000000
0.003225,0.077646,0.296875,343.000000
0.007373,0.079465,0.296841,375.000000
0.013050,0.079693,0.296800,407.000000
0.017595,0.079912,0.296751,439.000000
0.022164,0.079775,0.296700,471.000000
0.025837,0.079073,0.296652,502.000000
0.031356,0.075826,0.296611,534.000000
0.034640,0.073757,0.296576,566.000000
0.039613,0.069780,0.296547,599.000000
0.044508,0.062887,0.296526,646.000000
0.047646,0.059567,0.296515,680.000000
0.050095,0.053951,0.296511,712.000000
0.053681,0.046157,0.296515,743.000000
0.056232,0.038736,0.296527,776.000000
0.057971,0.031091,0.296542,808.000000
0.059634,0.023699,0.296568,840.000000
0.059790,0.016712,0.296592,872.000000
0.059790,0.009029,0.296614,904.000000
0.058482,0.001976,0.296627,935.000000
0.056098,-0.004086,0.296627,967.000000
0.052871,-0.009800,0.296594,999.000000
0.048596,-0.015503,0.296353,1047.000000
0.043610,-0.021521,0.295833,1079.000000
0.037321,-0.025929,0.294790,1114.000000
0.030976,-0.029990,0.293116,1144.000000
0.025522,-0.032686,0.291028,1178.000000
0.019524,-0.037283,0.289083,1207.000000
0.012625,-0.039020,0.286821,1243.000000
0.006211,-0.039042,0.284193,1274.000000
0.000519,-0.040089,0.282020,1306.000000
-0.006025,-0.040119,0.280002,1338.000000
-0.011235,-0.039994,0.278229,1370.000000
-0.016396,-0.039295,0.276572,1402.000000
-0.021282,-0.037613,0.274963,1448.000000
-0.025421,-0.033605,0.273309,1482.000000
-0.028574,-0.029920,0.271914,1512.000000
-0.032053,-0.025286,0.270653,1544.000000
-0.033799,-0.021227,0.269645,1576.000000
-0.036046,-0.014294,0.268504,1608.000000
-0.036913,-0.009072,0.267453,1640.000000
-0.037650,-0.002486,0.266477,1672.000000
-0.038079,0.003080,0.265642,1704.000000
-0.038535,0.009000,0.264897,1736.000000
-0.038707,0.014488,0.264224,1768.000000
-0.038700,0.021023,0.263648,1815.000000
-0.038687,0.025983,0.263195,1847.000000
-0.038602,0.032465,0.262799,1879.000000
-0.038094,0.037827,0.262487,1912.000000
-0.037568,0.043874,0.262238,1942.000000
-0.036446,0.048628,0.262050,1976.000000
-0.034939,0.053492,0.261911,2007.000000
-0.033411,0.058241,0.261804,2040.000000
-0.031456,0.062042,0.261722,2072.000000
-0.029470,0.065595,0.261662,2103.000000
-0.027790,0.069064,0.261627,2135.000000
-0.025436,0.071953,0.261618,2167.000000
-0.023417,0.074742,0.261626,2214.000000
-0.021638,0.076682,0.261681,2247.000000
-0.019340,0.078079,0.261835,2281.000000
-0.017703,0.079642,0.262108,2311.000000
-0.015833,0.080282,0.262552,2343.000000
-0.014641,0.081501,0.263133,2375.000000
-0.013354,0.082039,0.263953,2407.000000
-0.012101,0.082320,0.264983,2438.000000
-0.011359,0.083021,0.266177,2473.000000
-0.009622,0.083126,0.267729,2503.000000
-0.008852,0.083235,0.269591,2538.000000
-0.008287,0.083627,0.271681,2566.000000
-0.007619,0.083643,0.274244,2617.000000
-0.007203,0.083531,0.277571,2646.000000
-0.006488,0.082633,0.282158,2682.000000
-0.006026,0.081094,0.286915,2710.000000
-0.005115,0.077669,0.291698,2743.000000
-0.003420,0.071927,0.296816,2777.000000
-0.002214,0.065834,0.301521,2810.000000
-0.001069,0.061219,0.306007,2839.000000
0.000030,0.052289,0.310665,2873.000000
0.000863,0.046226,0.314344,2905.000000
0.001273,0.040666,0.317836,2935.000000
0.001676,0.034659,0.320662,2969.000000
0.001849,0.025676,0.323160,3017.000000
0.001773,0.019210,0.325120,3048.000000
0.001651,0.007996,0.327006,3081.000000
0.001507,-0.002587,0.328322,3113.000000
0.001091,-0.011593,0.329194,3144.000000
0.000810,-0.020075,0.329719,3176.000000
0.000202,-0.027803,0.330020,3207.000000
-0.000135,-0.036476,0.330067,3241.000000
-0.000135,-0.042745,0.329606,3272.000000
-0.000182,-0.049729,0.327499,3304.000000
-0.000436,-0.053319,0.322064,3337.000000
-0.000648,-0.059257,0.315606,3369.000000
-0.000440,-0.062859,0.308351,3417.000000
0.000139,-0.066793,0.300448,3449.000000
0.001142,-0.068516,0.291576,3482.000000
0.002522,-0.068539,0.282073,3514.000000
0.003722,-0.069023,0.273530,3543.000000
0.005248,-0.068719,0.264949,3577.000000
0.006914,-0.066011,0.255817,3608.000000
0.008500,-0.060022,0.246896,3642.000000
0.011052,-0.057492,0.240768,3672.000000
0.012614,-0.052671,0.234873,3704.000000
0.015118,-0.046725,0.229172,3736.000000
0.015819,-0.042426,0.224410,3785.000000
0.016931,-0.035502,0.220315,3817.000000
0.017749,-0.028025,0.216340,3849.000000
0.018003,-0.021819,0.213062,3881.000000
0.018089,-0.016040,0.210324,3913.000000
0.018142,-0.007319,0.208026,3944.000000
0.018177,-0.002761,0.206406,3978.000000
0.018181,0.004687,0.205101,4012.000000
0.017949,0.012747,0.204036,4041.000000
0.017571,0.019199,0.203234,4072.000000
0.016798,0.027255,0.202676,4104.000000
0.015966,0.034454,0.202302,4136.000000
0.014689,0.040532,0.202050,4184.000000
0.012852,0.047994,0.201872,4215.000000
0.011548,0.052947,0.201791,4247.000000
0.010094,0.056528,0.201815,4283.000000
0.008335,0.060493,0.202301,4311.000000
0.007005,0.062978,0.203742,4343.000000
0.004529,0.066296,0.206281,4375.000000
0.002578,0.068815,0.209939,4407.000000
0.000797,0.071962,0.214791,4439.000000
-0.000479,0.074439,0.219707,4471.000000
-0.002013,0.076314,0.226036,4504.000000
-0.003886,0.079169,0.232025,4534.000000
-0.005582,0.080702,0.238532,4583.000000
-0.007244,0.081652,0.245272,4615.000000
-0.009359,0.082791,0.252676,4647.000000
-0.011495,0.083316,0.260138,4679.000000
-0.013640,0.083405,0.266994,4711.000000
-0.015140,0.083451,0.273479,4743.000000
-0.015987,0.082988,0.279448,4774.000000
-0.016862,0.082330,0.284613,4810.000000
-0.017130,0.081184,0.289089,4838.000000
-0.017489,0.080381,0.292944,4873.000000
