<x>,<y>,<z>,<t>
-0.043615,-0.015184,0.185500,19.000000
-0.043108,-0.015049,0.185241,51.000000
-0.042801,-0.014894,0.184988,100.000000
-0.042769,-0.014748,0.184734,131.000000
-0.042536,-0.014206,0.184500,162.000000
-0.042526,-0.014107,0.184276,195.000000
-0.042351,-0.013723,0.184071,227.000000
-0.042272,-0.013469,0.183876,258.000000
-0.042259,-0.013461,0.183701,291.000000
-0.042289,-0.013339,0.183535,323.000000
-0.042292,-0.012956,0.183374,355.000000
-0.042210,-0.012663,0.183231,387.000000
-0.041865,-0.011810,0.183105,420.000000
-0.041396,-0.011461,0.183000,451.000000
-0.040863,-0.010319,0.182908,499.000000
-0.040318,-0.009269,0.182833,531.000000
-0.039653,-0.007858,0.182772,563.000000
-0.038251,-0.006498,0.182719,595.000000
-0.036875,-0.003877,0.182669,627.000000
-0.035014,-0.000762,0.182618,659.000000
-0.033004,0.002909,0.182564,691.000000
-0.031001,0.006480,0.182504,723.000000
-0.028930,0.010546,0.182430,754.000000
-0.026851,0.015570,0.182342,787.000000
-0.024452,0.019702,0.182246,818.000000
-0.022527,0.024145,0.182135,850.000000
-0.020569,0.028125,0.182001,898.000000
-0.018531,0.032628,0.181858,931.000000
-0.016472,0.036280,0.181707,961.000000
-0.014725,0.039165,0.181554,993.000000
-0.013321,0.042106,0.181401,1026.000000
-0.011742,0.043926,0.181257,1057.000000
-0.010152,0.045230,0.181132,1089.000000
-0.008789,0.046516,0.181026,1121.000000
-0.007605,0.047108,0.180938,1154.000000
-0.006479,0.047408,0.180866,1186.000000
-0.005773,0.047616,0.180805,1218.000000
-0.004726,0.047670,0.180754,1266.000000
-0.003879,0.047628,0.180712,1298.000000
-0.002755,0.047130,0.180677,1330.000000
-0.001395,0.045884,0.180647,1362.000000
0.000520,0.043806,0.180622,1394.000000
0.002506,0.041064,0.180599,1426.000000
0.004907,0.037597,0.180580,1458.000000
0.007110,0.033444,0.180564,1490.000000
0.009075,0.029272,0.180549,1522.000000
0.011062,0.023992,0.180538,1556.000000
0.013296,0.020701,0.180528,1586.000000
0.015755,0.015358,0.180519,1622.000000
0.018297,0.010006,0.180511,1666.000000
0.020716,0.004703,0.180504,1701.000000
0.023557,0.000596,0.180500,1731.000000
0.025929,-0.003963,0.180497,1763.000000
0.028367,-0.005908,0.180494,1794.000000
0.030008,-0.009513,0.180491,1827.000000
0.031676,-0.010545,0.180483,1858.000000
0.032761,-0.014109,0.180476,1890.000000
0.033327,-0.014691,0.180464,1923.000000
0.033699,-0.016022,0.180448,1955.000000
0.033721,-0.017357,0.180426,1987.000000
0.033418,-0.017537,0.180395,2019.000000
0.032051,-0.017475,0.180336,2067.000000
0.029577,-0.017587,0.180271,2101.000000
0.026269,-0.017600,0.180199,2131.000000
0.022473,-0.017263,0.180135,2166.000000
0.018895,-0.016070,0.180077,2195.000000
0.014742,-0.015231,0.180030,2229.000000
0.010922,-0.014924,0.179991,2259.000000
0.006628,-0.014749,0.179959,2291.000000
0.002629,-0.014188,0.179932,2323.000000
-0.001927,-0.013774,0.179910,2355.000000
-0.006778,-0.013561,0.179891,2386.000000
-0.011683,-0.013512,0.179874,2419.000000
-0.016101,-0.013315,0.179859,2466.000000
-0.021027,-0.012611,0.179846,2499.000000
-0.025571,-0.012491,0.179834,2531.000000
-0.029597,-0.012070,0.179821,2563.000000
-0.033088,-0.011624,0.179807,2594.000000
-0.036489,-0.011403,0.179793,2626.000000
-0.038517,-0.011007,0.179777,2658.000000
-0.040056,-0.010025,0.179757,2690.000000
-0.041346,-0.009549,0.179730,2723.000000
-0.041996,-0.009225,0.179694,2754.000000
-0.042421,-0.009191,0.179651,2786.000000
-0.042636,-0.009367,0.179600,2819.000000
-0.042693,-0.009313,0.179533,2867.000000
-0.042601,-0.009296,0.179457,2898.000000
-0.042262,-0.009296,0.179384,2930.000000
