<x>,<y>,<z>,<t>
-0.017678,0.072325,0.276174,30.000000
-0.017713,0.072732,0.276435,62.000000
-0.017793,0.073364,0.276676,95.000000
-0.017829,0.073515,0.276906,126.000000
-0.017840,0.073729,0.277121,158.000000
-0.017856,0.073827,0.277320,190.000000
-0.017903,0.074060,0.277507,222.000000
-0.018220,0.076313,0.277670,254.000000
-0.018700,0.076348,0.277816,286.000000
-0.019798,0.076018,0.277953,320.000000
-0.022540,0.075655,0.278098,350.000000
-0.026225,0.075181,0.278248,382.000000
-0.030775,0.073627,0.278379,430.000000
-0.036476,0.071882,0.278484,463.000000
-0.042546,0.068788,0.278567,494.000000
-0.047913,0.063358,0.278620,527.000000
-0.053456,0.058876,0.278611,559.000000
-0.058568,0.051827,0.278329,592.000000
-0.063231,0.044606,0.277010,623.000000
-0.067437,0.035946,0.273084,656.000000
-0.070437,0.021577,0.267412,691.000000
-0.072835,0.010761,0.261921,721.000000
-0.074056,-0.001964,0.255491,752.000000
-0.074561,-0.010211,0.248706,785.000000
-0.074088,-0.022144,0.243636,832.000000
-0.070123,-0.035627,0.239744,863.000000
-0.063850,-0.041500,0.235000,896.000000
-0.054810,-0.053396,0.231458,928.000000
-0.043490,-0.057570,0.228530,959.000000
-0.033007,-0.061256,0.226296,991.000000
-0.019758,-0.063468,0.224554,1023.000000
-0.007269,-0.064154,0.223098,1055.000000
0.004895,-0.065457,0.222154,1086.000000
0.019405,-0.048036,0.219602,1119.000000
0.032151,-0.045554,0.217905,1150.000000
0.039221,-0.054477,0.217170,1182.000000
0.049092,-0.055275,0.217017,1233.000000
0.056262,-0.055285,0.217281,1264.000000
0.064992,-0.050267,0.218237,1295.000000
0.071071,-0.043813,0.219932,1327.000000
0.075860,-0.036052,0.222157,1360.000000
0.080089,-0.026722,0.224755,1391.000000
0.082804,-0.017672,0.227504,1425.000000
0.084397,-0.008517,0.230398,1455.000000
0.084887,0.001361,0.233090,1487.000000
0.084796,0.010037,0.235639,1519.000000
0.083198,0.016528,0.238202,1552.000000
0.080209,0.024565,0.240400,1602.000000
0.076244,0.033434,0.242275,1631.000000
0.071824,0.040301,0.243969,1662.000000
0.066734,0.045133,0.245552,1696.000000
0.061822,0.051733,0.246934,1727.000000
0.056452,0.055090,0.248417,1761.000000
0.051129,0.057645,0.249868,1791.000000
0.046119,0.061757,0.251078,1823.000000
0.040992,0.065346,0.252061,1854.000000
0.035686,0.068487,0.252886,1889.000000
0.030321,0.070597,0.253600,1919.000000
0.025056,0.072712,0.254210,1950.000000
0.019636,0.072979,0.254801,1997.000000
0.014657,0.074231,0.255342,2032.000000
0.009699,0.074603,0.255872,2062.000000
0.004181,0.075138,0.256381,2095.000000
-0.000605,0.076049,0.256842,2126.000000
-0.004942,0.077092,0.257266,2162.000000
-0.009505,0.079117,0.257637,2190.000000
-0.012936,0.079033,0.257968,2222.000000
-0.016119,0.078964,0.258249,2254.000000
-0.018843,0.078927,0.258475,2288.000000
-0.021705,0.078926,0.258652,2318.000000
-0.023863,0.078704,0.258788,2351.000000
-0.026093,0.078307,0.258892,2398.000000
-0.027600,0.077328,0.258973,2431.000000
-0.029291,0.077280,0.259029,2462.000000
-0.030318,0.077270,0.259058,2495.000000
-0.030901,0.077163,0.259068,2527.000000
-0.031103,0.076868,0.259069,2558.000000
-0.031165,0.076864,0.259067,2590.000000
-0.030866,0.076595,0.259066,2622.000000
-0.030112,0.077045,0.259076,2657.000000
-0.028440,0.076171,0.259519,2686.000000
-0.026607,0.075874,0.261778,2718.000000
-0.024962,0.075387,0.267330,2750.000000
-0.023201,0.067037,0.274865,2798.000000
-0.021358,0.064313,0.282170,2830.000000
-0.020024,0.059951,0.288832,2862.000000
-0.019094,0.050071,0.295155,2895.000000
-0.018315,0.039325,0.300396,2928.000000
-0.017939,0.030211,0.304582,2958.000000
-0.017760,0.015868,0.307521,2991.000000
-0.017898,0.005735,0.309459,3024.000000
-0.018689,-0.008455,0.310645,3057.000000
-0.019582,-0.015611,0.311280,3086.000000
-0.020006,-0.025627,0.311434,3118.000000
-0.020504,-0.036348,0.310268,3150.000000
-0.020827,-0.039212,0.301290,3199.000000
-0.020841,-0.041037,0.287431,3231.000000
-0.020816,-0.042399,0.275867,3263.000000
-0.020763,-0.036910,0.264388,3295.000000
-0.020608,-0.034396,0.255459,3328.000000
-0.020262,-0.027375,0.249780,3359.000000
-0.019630,-0.017418,0.241443,3392.000000
-0.019105,-0.001381,0.235465,3424.000000
-0.018378,0.007376,0.231136,3455.000000
-0.017797,0.015890,0.228242,3487.000000
-0.017156,0.029821,0.226164,3519.000000
-0.016548,0.036365,0.224972,3567.000000
-0.015713,0.044224,0.224311,3599.000000
-0.014938,0.052719,0.223919,3631.000000
-0.014094,0.060802,0.223780,3663.000000
-0.013122,0.065347,0.224017,3695.000000
-0.012137,0.070162,0.225742,3728.000000
-0.010890,0.072407,0.230051,3761.000000
-0.009445,0.073967,0.235774,3790.000000
-0.008070,0.074829,0.242035,3823.000000
-0.006873,0.075913,0.248789,3854.000000
-0.005718,0.076688,0.254968,3887.000000
-0.004731,0.076848,0.261345,3918.000000
-0.003628,0.076045,0.267075,3966.000000
-0.003231,0.073544,0.271796,4001.000000
-0.003075,0.073544,0.275497,4030.000000
-0.002843,0.072157,0.278467,4063.000000
-0.002839,0.070041,0.280779,4094.000000
-0.002961,0.068194,0.282626,4126.000000
-0.003181,0.064052,0.284070,4158.000000
