<x>,<y>,<z>,<t>
0.093962,0.056249,0.370706,27.000000
0.093874,0.056480,0.370668,60.000000
0.093811,0.057047,0.370635,91.000000
0.093499,0.057341,0.370607,124.000000
0.092991,0.057203,0.370583,171.000000
0.092387,0.056968,0.370563,204.000000
0.091762,0.056522,0.370546,236.000000
0.090426,0.056080,0.370531,268.000000
0.089576,0.056076,0.370519,300.000000
0.088566,0.056114,0.370511,332.000000
0.087252,0.056239,0.370504,363.000000
0.085319,0.055406,0.370497,395.000000
0.082696,0.054614,0.370491,427.000000
0.079489,0.054209,0.370486,460.000000
0.076616,0.053391,0.370480,491.000000
0.073336,0.053306,0.370469,540.000000
0.069990,0.053621,0.370454,572.000000
0.066981,0.053494,0.370411,603.000000
0.064176,0.053599,0.370347,636.000000
0.060718,0.053611,0.370255,668.000000
0.057923,0.051930,0.370016,701.000000
0.055405,0.051081,0.369670,732.000000
0.052354,0.049049,0.369185,765.000000
0.049435,0.046691,0.368581,796.000000
0.046920,0.044050,0.367938,829.000000
0.044499,0.038443,0.367042,861.000000
0.042528,0.036184,0.365979,892.000000
0.039653,0.035102,0.364836,940.000000
0.037292,0.030136,0.363475,973.000000
0.034999,0.023964,0.361893,1005.000000
0.032698,0.021419,0.360358,1036.000000
0.030331,0.017720,0.358838,1068.000000
0.028405,0.012485,0.357292,1101.000000
0.025991,0.008901,0.355864,1132.000000
0.024255,0.005106,0.354379,1165.000000
0.022721,-0.000644,0.352965,1196.000000
0.021638,-0.004099,0.351488,1230.000000
0.020668,-0.007781,0.350008,1260.000000
0.019991,-0.013096,0.348768,1294.000000
0.019633,-0.017809,0.347531,1340.000000
0.019251,-0.020409,0.346470,1373.000000
0.019173,-0.024571,0.345541,1405.000000
0.019241,-0.029586,0.344595,1436.000000
0.019524,-0.032427,0.343522,1469.000000
0.020131,-0.035879,0.342578,1500.000000
0.020906,-0.038067,0.341675,1533.000000
0.021927,-0.040878,0.340895,1565.000000
0.023106,-0.044495,0.340158,1597.000000
0.024335,-0.046007,0.339406,1628.000000
0.026383,-0.048050,0.338535,1660.000000
0.028871,-0.049316,0.337486,1692.000000
0.032176,-0.053316,0.336690,1740.000000
0.035242,-0.055187,0.335798,1772.000000
0.038861,-0.055560,0.334670,1805.000000
0.043055,-0.057207,0.333570,1837.000000
0.047133,-0.059780,0.332631,1870.000000
0.051052,-0.061304,0.331850,1901.000000
0.055460,-0.062240,0.331183,1933.000000
0.059194,-0.064438,0.330618,1965.000000
0.063815,-0.065639,0.330185,1997.000000
0.068115,-0.066334,0.329792,2029.000000
0.071916,-0.069074,0.329507,2061.000000
0.075387,-0.070998,0.329281,2093.000000
0.080105,-0.071058,0.329099,2140.000000
0.082697,-0.073074,0.328963,2173.000000
0.085784,-0.073797,0.328860,2206.000000
0.088872,-0.074070,0.328778,2236.000000
0.092878,-0.073521,0.328713,2269.000000
0.095059,-0.074465,0.328661,2301.000000
0.097221,-0.074817,0.328635,2332.000000
0.099580,-0.074908,0.328626,2363.000000
0.101583,-0.075020,0.328631,2396.000000
0.103401,-0.075067,0.328698,2429.000000
0.104784,-0.074397,0.328812,2460.000000
0.106160,-0.073975,0.329075,2508.000000
0.106875,-0.072894,0.329355,2540.000000
0.107309,-0.072069,0.329624,2572.000000
0.107499,-0.071593,0.329889,2604.000000
0.107568,-0.070770,0.330182,2636.000000
0.107575,-0.069270,0.330517,2669.000000
0.107273,-0.069472,0.330907,2701.000000
0.107161,-0.069438,0.331306,2732.000000
0.106945,-0.069652,0.331841,2765.000000
0.106619,-0.069660,0.332319,2797.000000
0.106552,-0.069454,0.332716,2829.000000
0.106427,-0.069461,0.333102,2860.000000
0.106358,-0.069458,0.333456,2908.000000
0.106147,-0.069822,0.333770,2940.000000
0.105928,-0.069733,0.334102,2973.000000
0.105584,-0.070152,0.334581,3004.000000
0.105470,-0.070256,0.335368,3036.000000
0.105315,-0.070726,0.336388,3069.000000
0.105156,-0.070877,0.338006,3100.000000
0.105009,-0.070672,0.340858,3132.000000
0.104981,-0.070189,0.344502,3164.000000
0.105065,-0.067740,0.348778,3196.000000
0.105296,-0.064823,0.353787,3228.000000
0.105633,-0.062630,0.359265,3259.000000
0.106024,-0.059613,0.364200,3307.000000
0.106490,-0.058424,0.370070,3340.000000
0.106809,-0.056437,0.377857,3372.000000
0.107256,-0.052600,0.383023,3404.000000
0.107530,-0.049427,0.389240,3436.000000
0.108318,-0.043030,0.394516,3468.000000
0.108692,-0.040122,0.400058,3500.000000
0.109404,-0.036458,0.405174,3532.000000
0.109978,-0.033923,0.410674,3564.000000
0.110399,-0.030696,0.415268,3596.000000
0.110570,-0.029137,0.419369,3628.000000
0.110566,-0.026070,0.423450,3659.000000
0.110770,-0.021226,0.427850,3707.000000
0.110786,-0.018055,0.431777,3739.000000
0.110790,-0.013439,0.434787,3771.000000
0.110701,-0.010988,0.437005,3803.000000
0.110267,-0.008269,0.438682,3835.000000
0.109781,-0.001401,0.440194,3867.000000
0.109052,-0.000887,0.441120,3899.000000
0.108137,0.004375,0.441794,3931.000000
0.106267,0.007728,0.442277,3965.000000
0.104732,0.015353,0.442685,3996.000000
0.102607,0.015892,0.442955,4028.000000
0.100284,0.015824,0.443086,4060.000000
0.098683,0.020763,0.443145,4107.000000
0.096956,0.022337,0.442989,4140.000000
0.095643,0.027703,0.442324,4172.000000
0.094153,0.027446,0.439814,4204.000000
0.092586,0.028614,0.436483,4236.000000
0.091262,0.030770,0.432625,4268.000000
0.089872,0.031749,0.428425,4300.000000
0.088380,0.033530,0.424088,4332.000000
0.086907,0.033498,0.418780,4365.000000
0.085649,0.034930,0.414451,4397.000000
0.084760,0.034949,0.409671,4428.000000
0.083906,0.035171,0.405064,4477.000000
0.083188,0.035596,0.400668,4510.000000
0.082612,0.035604,0.396252,4541.000000
0.082311,0.035686,0.391705,4573.000000
0.082112,0.035737,0.387119,4605.000000
0.082051,0.035715,0.382636,4637.000000
