<x>,<y>,<z>,<t>
-0.012872,0.070500,0.390541,6.000000
-0.013250,0.071018,0.391384,38.000000
-0.013683,0.071406,0.392019,70.000000
-0.013850,0.073062,0.392541,102.000000
-0.013854,0.074347,0.392987,133.000000
-0.013525,0.076496,0.393440,166.000000
-0.012285,0.079258,0.394028,198.000000
-0.008038,0.081053,0.394793,229.000000
0.000721,0.086349,0.395781,261.000000
0.011785,0.085987,0.396794,293.000000
0.024689,0.087271,0.397780,325.000000
0.038376,0.088384,0.398844,357.000000
0.053039,0.088369,0.399821,405.000000
0.064557,0.086315,0.400464,437.000000
0.075555,0.083128,0.400895,470.000000
0.084162,0.078042,0.401170,501.000000
0.090777,0.070623,0.401101,535.000000
0.094969,0.058478,0.398075,567.000000
0.097653,0.045141,0.392325,601.000000
0.098843,0.030059,0.380349,632.000000
0.098857,0.011240,0.369658,664.000000
0.098135,-0.005501,0.357824,697.000000
0.092608,-0.025018,0.344372,728.000000
0.083191,-0.039018,0.332733,762.000000
0.069999,-0.052714,0.321264,809.000000
0.052458,-0.065853,0.311665,839.000000
0.034858,-0.073954,0.304185,872.000000
0.015358,-0.079414,0.298600,903.000000
-0.002581,-0.081493,0.294482,936.000000
-0.020181,-0.081761,0.292147,968.000000
-0.036353,-0.080402,0.290905,1000.000000
-0.049715,-0.074146,0.290233,1032.000000
-0.060178,-0.058416,0.289847,1064.000000
-0.067176,-0.043937,0.289734,1095.000000
-0.071795,-0.030398,0.290452,1127.000000
-0.072977,-0.012546,0.293636,1175.000000
-0.072991,0.000775,0.301442,1207.000000
-0.071566,0.014940,0.311663,1239.000000
-0.065342,0.028236,0.318871,1272.000000
-0.056064,0.041191,0.325959,1303.000000
-0.046278,0.051897,0.332643,1335.000000
-0.037603,0.060465,0.341472,1367.000000
-0.027498,0.068315,0.349116,1399.000000
-0.019130,0.074170,0.355937,1430.000000
-0.011443,0.077783,0.362630,1462.000000
-0.005781,0.081045,0.368951,1493.000000
-0.001852,0.080951,0.372841,1526.000000
0.000928,0.080443,0.376094,1574.000000
0.002146,0.080445,0.379301,1605.000000
0.002836,0.076286,0.381885,1637.000000
0.002889,0.069533,0.385513,1669.000000
0.002856,0.064600,0.393360,1701.000000
0.001864,0.049417,0.403592,1734.000000
0.001227,0.041997,0.414748,1765.000000
0.001009,0.030051,0.426063,1800.000000
0.001243,0.015645,0.433726,1831.000000
0.001698,0.003774,0.438900,1862.000000
0.002512,-0.009080,0.443866,1894.000000
0.003993,-0.018199,0.448620,1926.000000
0.005574,-0.029613,0.450949,1975.000000
0.007293,-0.037272,0.452006,2007.000000
0.009240,-0.047288,0.452389,2038.000000
0.012138,-0.053792,0.450655,2071.000000
0.016489,-0.059647,0.434902,2103.000000
0.021341,-0.065039,0.416655,2135.000000
0.026242,-0.066273,0.404358,2167.000000
0.030837,-0.066319,0.375366,2199.000000
0.034789,-0.062807,0.368888,2231.000000
0.038197,-0.055745,0.355562,2264.000000
0.039844,-0.047398,0.343289,2296.000000
0.040615,-0.032743,0.328542,2328.000000
0.040558,-0.021654,0.319581,2377.000000
0.039203,-0.007672,0.312400,2409.000000
0.036474,0.006960,0.307773,2440.000000
0.031332,0.018697,0.305153,2472.000000
0.025777,0.032872,0.303976,2504.000000
0.020427,0.043239,0.303413,2537.000000
0.015305,0.052487,0.303509,2568.000000
0.010897,0.061504,0.307853,2600.000000
0.007461,0.070764,0.316763,2632.000000
0.004780,0.073357,0.328733,2663.000000
0.003118,0.076748,0.338829,2694.000000
0.001839,0.079073,0.348789,2726.000000
0.001235,0.079441,0.356960,2775.000000
0.000698,0.079646,0.364271,2806.000000
0.000591,0.078471,0.369441,2838.000000
