<x>,<y>,<z>,<t>
-0.006741,0.041070,0.184067,26.000000
-0.006632,0.041084,0.184082,57.000000
-0.006570,0.041019,0.184095,90.000000
-0.006514,0.040892,0.184107,120.000000
-0.006275,0.040772,0.184119,169.000000
-0.005907,0.040678,0.184130,201.000000
-0.005450,0.040607,0.184140,233.000000
-0.004842,0.040580,0.184149,265.000000
-0.003493,0.040573,0.184159,298.000000
-0.002101,0.040419,0.184168,329.000000
0.000210,0.040434,0.184177,360.000000
0.003934,0.040445,0.184191,395.000000
0.007746,0.040508,0.184218,425.000000
0.011772,0.040600,0.184258,457.000000
0.015809,0.040647,0.184338,489.000000
0.019763,0.040880,0.184516,520.000000
0.023581,0.041310,0.184829,569.000000
0.027013,0.041515,0.185340,600.000000
0.030909,0.041909,0.186166,632.000000
0.034341,0.042039,0.187152,665.000000
0.036778,0.042476,0.188207,697.000000
0.039103,0.042742,0.189186,728.000000
0.041344,0.042861,0.190241,761.000000
0.042727,0.042766,0.191230,792.000000
0.043559,0.042789,0.192068,825.000000
0.044714,0.042037,0.192858,856.000000
0.045579,0.040810,0.193656,888.000000
0.046244,0.038705,0.194497,920.000000
0.047201,0.035386,0.195349,969.000000
0.048044,0.029690,0.196173,1000.000000
0.049111,0.025257,0.196976,1034.000000
0.050244,0.019900,0.197594,1065.000000
0.050997,0.013506,0.198124,1097.000000
0.051328,0.005796,0.198553,1129.000000
0.051484,-0.000068,0.198847,1161.000000
0.051507,-0.006049,0.199053,1193.000000
0.051601,-0.010195,0.199185,1225.000000
0.051674,-0.015090,0.199206,1257.000000
0.051739,-0.020369,0.198818,1289.000000
0.051791,-0.026231,0.197942,1321.000000
0.051928,-0.030100,0.196893,1368.000000
0.051951,-0.034161,0.195890,1401.000000
0.051884,-0.036480,0.194952,1432.000000
0.051653,-0.038745,0.194100,1464.000000
0.051294,-0.040558,0.193332,1496.000000
0.050651,-0.041029,0.192613,1528.000000
0.049537,-0.043041,0.191973,1561.000000
0.049035,-0.043095,0.191372,1592.000000
0.047964,-0.043567,0.190837,1624.000000
0.046824,-0.043778,0.190357,1656.000000
0.044878,-0.043835,0.189925,1688.000000
0.041963,-0.043813,0.189513,1721.000000
0.037892,-0.043604,0.189124,1768.000000
0.033127,-0.043598,0.188746,1800.000000
0.027227,-0.042778,0.188330,1832.000000
0.023512,-0.042573,0.187923,1865.000000
0.018147,-0.042363,0.187504,1898.000000
