<x>,<y>,<z>,<t>
-0.059754,0.010972,0.215404,18.000000
-0.059497,0.010975,0.215460,51.000000
-0.059182,0.011093,0.215503,100.000000
-0.058852,0.011128,0.215532,131.000000
-0.058606,0.011314,0.215548,163.000000
-0.058254,0.012389,0.215550,196.000000
-0.057805,0.013958,0.215544,227.000000
-0.057225,0.015591,0.215523,260.000000
-0.056474,0.018575,0.215482,291.000000
-0.055264,0.021481,0.215438,323.000000
-0.053205,0.025815,0.215398,356.000000
-0.051022,0.031328,0.215365,386.000000
-0.047902,0.036324,0.215342,418.000000
-0.044097,0.041992,0.215343,450.000000
-0.040332,0.047841,0.215407,498.000000
-0.035004,0.053751,0.215665,530.000000
-0.029888,0.059107,0.216520,563.000000
-0.023731,0.063512,0.218307,593.000000
-0.017261,0.066867,0.221080,625.000000
-0.010384,0.070019,0.224897,657.000000
-0.003660,0.073255,0.228714,689.000000
0.003843,0.075262,0.232592,722.000000
0.011719,0.077821,0.236711,753.000000
0.019734,0.079358,0.240817,786.000000
0.028274,0.080396,0.245267,817.000000
0.036882,0.081289,0.249758,849.000000
0.046405,0.081327,0.254355,897.000000
0.054663,0.080747,0.258102,929.000000
0.063491,0.079531,0.261616,961.000000
0.070787,0.076506,0.264896,993.000000
0.077970,0.068626,0.267936,1025.000000
0.083620,0.058449,0.270506,1057.000000
0.088470,0.046679,0.272650,1089.000000
0.092826,0.035779,0.274263,1121.000000
0.095562,0.024356,0.275492,1154.000000
0.096770,0.013207,0.276307,1186.000000
0.097502,0.001717,0.276879,1217.000000
0.097523,-0.010624,0.277247,1249.000000
0.096954,-0.020849,0.277469,1297.000000
0.093888,-0.031928,0.277555,1330.000000
0.088625,-0.039595,0.277357,1362.000000
0.082210,-0.046079,0.276318,1394.000000
0.073558,-0.052906,0.274540,1425.000000
0.063532,-0.058977,0.272429,1457.000000
0.052416,-0.062021,0.270136,1489.000000
0.040937,-0.063774,0.267523,1521.000000
0.029077,-0.064813,0.264821,1553.000000
0.017000,-0.065218,0.262060,1586.000000
0.006613,-0.064966,0.259359,1617.000000
-0.003619,-0.063982,0.256626,1650.000000
-0.013406,-0.062277,0.253993,1697.000000
-0.020749,-0.060411,0.251641,1730.000000
-0.027767,-0.056685,0.249244,1761.000000
-0.033229,-0.050284,0.246828,1794.000000
-0.038195,-0.043251,0.244833,1827.000000
-0.041961,-0.033281,0.243260,1859.000000
-0.045331,-0.025054,0.241838,1890.000000
-0.047662,-0.015996,0.240608,1923.000000
-0.049341,-0.008414,0.239412,1955.000000
-0.050356,-0.001749,0.238306,1987.000000
-0.051172,0.005336,0.237337,2018.000000
-0.051543,0.010823,0.236422,2067.000000
-0.051822,0.015351,0.235521,2097.000000
-0.051863,0.019515,0.234619,2130.000000
-0.051813,0.021992,0.233776,2162.000000
-0.051776,0.025615,0.232939,2196.000000
-0.051457,0.026754,0.232184,2226.000000
-0.051035,0.027618,0.231504,2259.000000
-0.050677,0.028272,0.230895,2289.000000
-0.050487,0.028733,0.230329,2322.000000
-0.050311,0.029050,0.229782,2356.000000
-0.049987,0.029131,0.229286,2386.000000
-0.049212,0.028773,0.228893,2417.000000
-0.048066,0.028249,0.228621,2466.000000
-0.046083,0.026444,0.228435,2498.000000
-0.043399,0.024687,0.228431,2530.000000
-0.038919,0.023374,0.229254,2561.000000
-0.032502,0.020402,0.232293,2594.000000
-0.024559,0.017062,0.237753,2626.000000
-0.016168,0.015076,0.245171,2659.000000
-0.007889,0.012514,0.251829,2689.000000
-0.000414,0.008784,0.259650,2724.000000
0.006246,0.004966,0.268291,2754.000000
0.012439,0.000633,0.275687,2785.000000
0.018281,-0.003502,0.282404,2817.000000
0.022990,-0.008316,0.289725,2867.000000
0.028604,-0.012452,0.297298,2897.000000
0.032526,-0.016752,0.303078,2929.000000
0.036536,-0.020083,0.308340,2962.000000
0.039949,-0.023456,0.314241,2995.000000
0.042613,-0.024491,0.317587,3024.000000
0.044981,-0.025360,0.320166,3056.000000
0.047027,-0.025815,0.322186,3092.000000
0.049198,-0.025938,0.324148,3122.000000
0.051297,-0.025747,0.325301,3153.000000
0.054273,-0.024269,0.325985,3185.000000
0.057507,-0.021898,0.326400,3217.000000
0.062057,-0.018547,0.326567,3265.000000
0.066595,-0.014920,0.325928,3297.000000
0.072704,-0.010186,0.322759,3330.000000
0.078219,-0.006180,0.316071,3362.000000
0.084715,-0.000503,0.308907,3394.000000
0.090050,0.003709,0.302166,3426.000000
0.094877,0.007965,0.295991,3458.000000
0.099867,0.012222,0.290645,3490.000000
0.103117,0.015710,0.285453,3523.000000
0.105406,0.017930,0.281214,3554.000000
0.106847,0.021575,0.277855,3586.000000
0.107663,0.022532,0.274980,3618.000000
0.107925,0.023336,0.272482,3665.000000
0.107756,0.024160,0.270177,3698.000000
0.106853,0.025621,0.268024,3730.000000
0.105585,0.025885,0.266073,3761.000000
0.103979,0.025884,0.264585,3793.000000
0.102104,0.025904,0.263338,3825.000000
0.100370,0.025900,0.262279,3857.000000
