<x>,<y>,<z>,<t>
0.047161,0.035672,0.210180,15.000000
0.047007,0.035287,0.210558,47.000000
0.046720,0.035329,0.210878,95.000000
0.046709,0.035907,0.211148,126.000000
0.046227,0.035921,0.211407,158.000000
0.045150,0.035928,0.211665,191.000000
0.043651,0.035574,0.211982,223.000000
0.041322,0.036409,0.212384,258.000000
0.036625,0.035890,0.213026,287.000000
0.031798,0.035901,0.213818,319.000000
0.026385,0.034692,0.214854,351.000000
0.020530,0.031983,0.216184,383.000000
0.014000,0.029073,0.217504,415.000000
0.008601,0.027474,0.218536,447.000000
0.004341,0.021132,0.219496,495.000000
0.000557,0.016065,0.220275,527.000000
-0.001312,0.004985,0.220892,559.000000
-0.003062,-0.001189,0.221368,591.000000
-0.003665,-0.008855,0.221718,622.000000
-0.003769,-0.016190,0.221967,655.000000
-0.003725,-0.021581,0.222146,687.000000
-0.002324,-0.029116,0.222279,719.000000
0.000419,-0.034198,0.222365,751.000000
0.003849,-0.037115,0.222383,783.000000
0.008825,-0.040847,0.222343,814.000000
0.016149,-0.045885,0.222185,847.000000
0.023862,-0.047628,0.221731,895.000000
0.032202,-0.051623,0.221102,930.000000
0.040957,-0.053637,0.220413,961.000000
0.047023,-0.056904,0.219809,992.000000
0.054423,-0.056772,0.219283,1023.000000
0.060823,-0.056076,0.218930,1055.000000
0.066795,-0.053762,0.218691,1090.000000
0.071655,-0.047859,0.218522,1119.000000
0.075784,-0.044672,0.218430,1151.000000
0.079405,-0.035063,0.218393,1183.000000
0.082304,-0.030455,0.218411,1215.000000
0.084187,-0.021652,0.218537,1262.000000
0.085136,-0.010670,0.218772,1296.000000
0.085346,-0.004799,0.219192,1326.000000
0.085332,0.001924,0.219771,1359.000000
0.084915,0.010160,0.220513,1391.000000
0.083415,0.017438,0.221433,1423.000000
0.080959,0.020863,0.222604,1455.000000
0.077263,0.024432,0.223889,1487.000000
0.073743,0.028732,0.225381,1518.000000
0.070795,0.029902,0.226874,1551.000000
0.067171,0.032011,0.228217,1583.000000
0.064975,0.033369,0.229396,1614.000000
0.062442,0.032981,0.230536,1663.000000
0.061116,0.032578,0.231554,1694.000000
0.060354,0.032964,0.232334,1726.000000
0.059772,0.032802,0.232967,1758.000000
0.059068,0.031172,0.233526,1791.000000
0.058957,0.029538,0.234034,1822.000000
0.058546,0.028074,0.234546,1854.000000
0.058207,0.027477,0.235288,1888.000000
0.057981,0.026049,0.237380,1918.000000
0.057496,0.023895,0.241797,1952.000000
0.056724,0.023693,0.248668,1982.000000
0.055845,0.023472,0.258381,2017.000000
0.055041,0.018164,0.267674,2063.000000
0.054216,0.018109,0.279911,2098.000000
0.053015,0.016313,0.288377,2125.000000
0.052086,0.014464,0.298036,2158.000000
0.050640,0.013131,0.306714,2189.000000
0.049012,0.013202,0.315126,2221.000000
0.048234,0.011310,0.322833,2256.000000
0.047373,0.009795,0.329450,2285.000000
0.046642,0.008770,0.335058,2319.000000
0.046347,0.004356,0.340081,2350.000000
0.046005,0.004354,0.344467,2382.000000
0.045134,0.004550,0.348406,2416.000000
