<x>,<y>,<z>,<t>
-0.044048,0.022206,0.360958,31.000000
-0.043909,0.022103,0.361014,64.000000
-0.043504,0.021565,0.361013,95.000000
-0.043256,0.021368,0.360958,127.000000
-0.043243,0.021349,0.360847,175.000000
-0.043291,0.020511,0.360710,207.000000
-0.045531,0.022312,0.360605,239.000000
-0.047565,0.022254,0.360537,272.000000
-0.049143,0.019000,0.360521,303.000000
-0.050621,0.015509,0.360538,336.000000
-0.052512,0.012521,0.360697,368.000000
-0.054984,0.011038,0.361122,399.000000
-0.056887,0.008160,0.361741,431.000000
-0.058967,0.004274,0.362436,463.000000
-0.060819,-0.000101,0.363224,496.000000
-0.061775,-0.004414,0.363824,527.000000
-0.062429,-0.008169,0.364283,575.000000
-0.062428,-0.012912,0.364595,607.000000
-0.061477,-0.017624,0.364810,639.000000
-0.059580,-0.021815,0.364959,671.000000
-0.056594,-0.024826,0.365027,703.000000
-0.052819,-0.027515,0.365035,734.000000
-0.047802,-0.030211,0.365020,767.000000
-0.043516,-0.031653,0.364921,799.000000
-0.038220,-0.032817,0.364681,831.000000
-0.034435,-0.030162,0.364207,863.000000
-0.029487,-0.029365,0.363498,895.000000
-0.023306,-0.027928,0.362271,927.000000
-0.018316,-0.024546,0.361001,975.000000
-0.013156,-0.019959,0.359654,1008.000000
-0.007320,-0.018751,0.358300,1040.000000
-0.002660,-0.015012,0.357160,1072.000000
0.001017,-0.009133,0.356172,1104.000000
0.004131,-0.005323,0.355502,1135.000000
0.006257,0.001010,0.354971,1166.000000
0.007915,0.006121,0.354589,1198.000000
0.008836,0.017760,0.354323,1231.000000
0.009704,0.017421,0.354137,1264.000000
0.009662,0.020927,0.354039,1296.000000
0.008551,0.028120,0.354040,1327.000000
0.006437,0.028547,0.354308,1375.000000
0.003407,0.029125,0.355232,1407.000000
0.000094,0.029125,0.356692,1438.000000
-0.004138,0.028904,0.359341,1471.000000
-0.009871,0.031508,0.362646,1502.000000
-0.013275,0.030933,0.365321,1535.000000
-0.017665,0.028773,0.367838,1567.000000
-0.020938,0.026097,0.370141,1599.000000
-0.024018,0.022371,0.372043,1631.000000
-0.029529,0.023329,0.374337,1662.000000
-0.031759,0.016995,0.375823,1694.000000
-0.035090,0.014366,0.377273,1727.000000
-0.038520,0.012349,0.378701,1776.000000
-0.041971,0.009696,0.379874,1807.000000
-0.044512,0.006059,0.380967,1839.000000
-0.045923,0.002404,0.382020,1871.000000
-0.047188,0.001066,0.382979,1903.000000
-0.047895,0.000722,0.383713,1934.000000
-0.047941,0.000691,0.384198,1967.000000
-0.047379,0.000587,0.384522,1999.000000
-0.047377,0.004614,0.384765,2031.000000
-0.045013,0.003889,0.384941,2063.000000
-0.043378,0.003884,0.385077,2094.000000
-0.042905,0.009461,0.385189,2142.000000
-0.039065,0.003416,0.385278,2174.000000
-0.035743,0.000183,0.385371,2206.000000
-0.035061,0.001459,0.385820,2239.000000
-0.032878,-0.001256,0.387365,2271.000000
-0.030939,-0.006500,0.391327,2303.000000
-0.028880,-0.009933,0.396950,2336.000000
-0.027622,-0.010927,0.405266,2368.000000
-0.023556,-0.022290,0.411854,2399.000000
-0.019765,-0.024265,0.420103,2434.000000
-0.015616,-0.024914,0.429041,2463.000000
-0.009663,-0.026697,0.436752,2495.000000
-0.004759,-0.023796,0.451332,2546.000000
0.002816,-0.025351,0.454104,2575.000000
