<x>,<y>,<z>,<t>
-0.069983,0.031897,0.234417,0.000000
-0.070104,0.032418,0.233150,30.000000
-0.070123,0.033244,0.231990,63.000000
-0.070139,0.034049,0.231042,94.000000
-0.070140,0.034158,0.230295,127.000000
-0.070025,0.034538,0.229688,158.000000
-0.069736,0.034740,0.229176,192.000000
-0.069184,0.034872,0.228762,223.000000
-0.067978,0.035067,0.228458,255.000000
-0.066087,0.035509,0.228231,287.000000
-0.063005,0.036031,0.228005,319.000000
-0.059545,0.036501,0.227829,367.000000
-0.055379,0.036859,0.227635,399.000000
-0.050876,0.037274,0.227387,432.000000
-0.045108,0.037777,0.227111,463.000000
-0.039466,0.038038,0.226912,494.000000
-0.033685,0.038439,0.226674,528.000000
-0.027362,0.039338,0.226398,559.000000
-0.021539,0.040009,0.225861,590.000000
-0.015993,0.040688,0.225404,623.000000
-0.010506,0.041566,0.225039,655.000000
-0.005713,0.042305,0.224700,687.000000
-0.000987,0.042875,0.224391,720.000000
0.003065,0.043367,0.223976,768.000000
0.007378,0.043800,0.223511,800.000000
0.010685,0.044021,0.223094,832.000000
0.013424,0.044056,0.222734,864.000000
0.016296,0.044064,0.222466,895.000000
0.018241,0.044095,0.222238,928.000000
0.019959,0.043871,0.222070,959.000000
0.021383,0.043793,0.221933,992.000000
0.022337,0.043528,0.221827,1025.000000
0.022726,0.042920,0.221741,1056.000000
0.022868,0.041647,0.221673,1088.000000
0.023019,0.039312,0.221619,1120.000000
0.022935,0.036129,0.221584,1168.000000
0.022953,0.029746,0.221569,1201.000000
0.023064,0.022944,0.221566,1233.000000
0.023235,0.015242,0.221562,1264.000000
0.023738,0.007123,0.221559,1297.000000
0.024527,-0.001091,0.221558,1329.000000
0.025284,-0.009141,0.221559,1360.000000
0.026405,-0.017038,0.221558,1392.000000
0.027331,-0.022276,0.221556,1423.000000
0.028285,-0.029840,0.221326,1459.000000
0.029279,-0.035210,0.220350,1488.000000
0.029914,-0.040620,0.218972,1520.000000
0.030400,-0.043360,0.217229,1570.000000
0.030697,-0.045579,0.215373,1600.000000
0.030737,-0.047195,0.213784,1633.000000
0.030597,-0.049583,0.212474,1665.000000
0.029430,-0.050973,0.211359,1698.000000
0.027256,-0.051247,0.210410,1730.000000
0.023116,-0.051484,0.209656,1760.000000
0.016960,-0.051678,0.209093,1793.000000
0.010941,-0.051946,0.208693,1824.000000
0.004073,-0.052100,0.208415,1856.000000
-0.002770,-0.052157,0.208225,1889.000000
-0.010555,-0.052157,0.208121,1935.000000
-0.018132,-0.051993,0.210023,1968.000000
-0.024979,-0.051524,0.213657,2000.000000
-0.031087,-0.051557,0.220792,2032.000000
-0.037237,-0.051111,0.223515,2064.000000
-0.041880,-0.050758,0.225775,2095.000000
-0.044863,-0.050759,0.227951,2128.000000
-0.047070,-0.050740,0.229394,2160.000000
