<x>,<y>,<z>,<t>
-0.001688,-0.001286,0.289764,8.000000
-0.002082,-0.001454,0.289702,56.000000
-0.002494,-0.001444,0.289641,89.000000
-0.003269,-0.001470,0.289583,121.000000
-0.003951,-0.001696,0.289532,153.000000
-0.004967,-0.001689,0.289486,185.000000
-0.006096,0.000032,0.289433,217.000000
-0.008502,0.001946,0.289374,248.000000
-0.009711,0.002243,0.289323,281.000000
-0.011106,0.003702,0.289280,316.000000
-0.012559,0.005614,0.289244,343.000000
-0.014305,0.011544,0.289213,376.000000
-0.015064,0.014643,0.289200,411.000000
-0.016265,0.019185,0.289202,456.000000
-0.017241,0.025756,0.289262,489.000000
-0.017670,0.031445,0.289493,521.000000
-0.018505,0.040244,0.289978,553.000000
-0.018614,0.047646,0.290771,584.000000
-0.018618,0.056481,0.291871,616.000000
-0.017812,0.063445,0.293189,648.000000
-0.015216,0.068436,0.294841,681.000000
-0.012873,0.079345,0.296488,711.000000
0.011134,0.056358,0.300002,744.000000
0.003984,0.093032,0.301765,775.000000
0.004138,0.093098,0.302995,806.000000
0.007712,0.096457,0.304101,854.000000
0.015280,0.097085,0.305081,887.000000
0.022408,0.098721,0.306058,919.000000
0.030171,0.099041,0.306984,951.000000
0.054435,0.065263,0.310727,984.000000
0.052706,0.097285,0.312089,1015.000000
0.054091,0.097260,0.312962,1047.000000
0.058744,0.094939,0.313561,1079.000000
0.064098,0.093415,0.313999,1111.000000
0.069696,0.088965,0.314405,1143.000000
0.075015,0.084597,0.314817,1174.000000
0.079089,0.080494,0.315285,1207.000000
0.083592,0.072672,0.315836,1255.000000
0.087484,0.067455,0.316350,1287.000000
0.089713,0.063893,0.316852,1319.000000
0.092750,0.052780,0.317338,1352.000000
0.094182,0.047021,0.317779,1383.000000
0.095362,0.041782,0.318159,1415.000000
0.095879,0.037422,0.318522,1448.000000
0.096111,0.033765,0.318860,1480.000000
0.096140,0.030160,0.319156,1511.000000
0.096137,0.028708,0.319378,1544.000000
0.095690,0.023457,0.319560,1575.000000
0.095379,0.021739,0.319727,1623.000000
0.094631,0.018338,0.319873,1655.000000
0.093719,0.015241,0.319987,1687.000000
0.092765,0.013131,0.320077,1720.000000
0.091460,0.009560,0.320154,1752.000000
0.090193,0.008396,0.320218,1783.000000
0.088388,0.003271,0.320273,1815.000000
0.086529,-0.000229,0.320320,1847.000000
0.085326,-0.001294,0.320359,1879.000000
0.083606,-0.005815,0.320392,1912.000000
0.082237,-0.007270,0.320419,1942.000000
0.080866,-0.010244,0.320441,1975.000000
0.079109,-0.013086,0.320453,2023.000000
