<x>,<y>,<z>,<t>
-0.032333,0.013510,0.278447,0.000000
-0.032417,0.013437,0.278147,32.000000
-0.032448,0.013266,0.277841,63.000000
-0.032342,0.013325,0.277545,96.000000
-0.032335,0.013338,0.277251,145.000000
-0.032592,0.013480,0.276946,176.000000
-0.032428,0.013697,0.276651,208.000000
-0.032056,0.013801,0.276388,240.000000
-0.031767,0.014466,0.276151,272.000000
-0.031560,0.015552,0.275935,303.000000
-0.031028,0.017048,0.275724,336.000000
-0.030326,0.019871,0.275524,368.000000
-0.028809,0.022998,0.275343,400.000000
-0.027380,0.027866,0.275174,432.000000
-0.024652,0.032626,0.275018,463.000000
-0.022076,0.038494,0.274866,496.000000
-0.020049,0.045634,0.274707,546.000000
-0.016999,0.051495,0.274554,579.000000
-0.014874,0.057319,0.274386,608.000000
-0.012746,0.062942,0.274194,640.000000
-0.010631,0.066270,0.273995,672.000000
-0.009377,0.070116,0.273760,704.000000
-0.008438,0.073648,0.273497,735.000000
-0.007211,0.074996,0.273202,767.000000
-0.006379,0.076713,0.272883,800.000000
-0.005831,0.078038,0.272564,831.000000
-0.005512,0.078837,0.272241,863.000000
-0.005024,0.078833,0.271935,895.000000
-0.004741,0.078961,0.271639,943.000000
-0.004220,0.077994,0.271371,975.000000
-0.003628,0.076807,0.271125,1008.000000
-0.002884,0.073787,0.270900,1040.000000
-0.001786,0.070384,0.270697,1072.000000
0.000381,0.067221,0.270524,1104.000000
0.002193,0.063058,0.270382,1136.000000
0.004218,0.059736,0.270260,1168.000000
0.006056,0.056213,0.270132,1200.000000
0.008913,0.051348,0.270013,1231.000000
0.011644,0.046485,0.269898,1263.000000
0.013637,0.041383,0.269788,1296.000000
0.015853,0.035989,0.269681,1344.000000
0.018265,0.031646,0.269571,1376.000000
0.020183,0.029507,0.269456,1408.000000
0.022779,0.022411,0.269349,1440.000000
0.023860,0.019794,0.269204,1472.000000
0.025253,0.017296,0.269022,1504.000000
0.027041,0.013564,0.268803,1536.000000
0.028256,0.012210,0.268534,1568.000000
0.029036,0.010511,0.268252,1600.000000
0.029525,0.009962,0.267926,1632.000000
0.029876,0.009032,0.267594,1664.000000
0.029835,0.008915,0.267274,1696.000000
