<x>,<y>,<z>,<t>
-0.049855,0.050488,0.366328,14.000000
-0.049653,0.049954,0.366207,47.000000
-0.049457,0.049788,0.366093,81.000000
-0.049359,0.049706,0.365975,110.000000
-0.049362,0.049574,0.365865,142.000000
-0.049339,0.049535,0.365762,174.000000
-0.049040,0.049915,0.365643,206.000000
-0.048051,0.049690,0.365551,238.000000
-0.046336,0.049999,0.365484,271.000000
-0.041387,0.049724,0.365430,318.000000
-0.034080,0.049735,0.365385,352.000000
-0.025065,0.049347,0.365334,383.000000
-0.013563,0.049151,0.365289,414.000000
-0.000319,0.049949,0.365249,445.000000
0.012888,0.051060,0.365217,481.000000
0.026748,0.052068,0.365216,510.000000
0.038899,0.053039,0.365270,544.000000
0.050117,0.054750,0.365659,574.000000
0.057704,0.055182,0.366566,604.000000
0.063977,0.055836,0.368171,638.000000
0.068258,0.056558,0.370501,668.000000
0.071173,0.056677,0.372763,720.000000
0.073084,0.056511,0.374270,750.000000
0.074072,0.055056,0.375336,783.000000
0.074074,0.050919,0.375941,814.000000
0.074203,0.046557,0.376313,850.000000
0.074218,0.040012,0.376435,879.000000
0.074197,0.028151,0.376116,911.000000
0.074168,0.015787,0.374205,942.000000
0.074315,0.005985,0.369782,975.000000
0.074625,-0.008573,0.361344,1007.000000
0.074766,-0.023417,0.356774,1038.000000
0.074995,-0.035453,0.351763,1087.000000
0.075236,-0.046115,0.348183,1119.000000
0.075286,-0.056309,0.344070,1151.000000
0.075105,-0.063728,0.340323,1182.000000
0.074638,-0.068627,0.337016,1214.000000
0.074160,-0.071519,0.334525,1246.000000
0.073276,-0.072054,0.332112,1277.000000
0.071263,-0.072494,0.329911,1310.000000
0.068847,-0.071696,0.328035,1341.000000
0.063150,-0.071670,0.326446,1374.000000
0.055140,-0.071667,0.325319,1406.000000
0.046021,-0.071701,0.324171,1440.000000
0.034892,-0.072132,0.323242,1489.000000
0.023524,-0.073026,0.322317,1519.000000
0.011119,-0.074266,0.321459,1551.000000
-0.000885,-0.075716,0.320679,1582.000000
-0.012607,-0.075613,0.319900,1614.000000
-0.022487,-0.075568,0.319271,1647.000000
-0.031117,-0.076027,0.318883,1678.000000
-0.037809,-0.075560,0.318224,1710.000000
-0.043165,-0.074552,0.317516,1746.000000
-0.048309,-0.072049,0.316646,1774.000000
-0.049512,-0.068546,0.315912,1805.000000
-0.049961,-0.067041,0.315182,1838.000000
-0.051052,-0.066232,0.314468,1890.000000
-0.051343,-0.063188,0.313822,1918.000000
-0.051266,-0.060760,0.313290,1950.000000
-0.050149,-0.055944,0.312986,1983.000000
-0.048773,-0.046990,0.312758,2015.000000
-0.047677,-0.037552,0.312594,2046.000000
-0.045948,-0.026513,0.312517,2079.000000
-0.044505,-0.012698,0.312495,2110.000000
-0.043588,-0.004112,0.312924,2142.000000
-0.042669,0.007182,0.315937,2174.000000
-0.042269,0.020633,0.319392,2206.000000
-0.041447,0.028171,0.321723,2239.000000
-0.040726,0.038737,0.324291,2286.000000
-0.040424,0.045374,0.326780,2318.000000
-0.040114,0.051815,0.329167,2352.000000
-0.040045,0.057971,0.331448,2381.000000
-0.040051,0.061089,0.333142,2414.000000
-0.040004,0.063435,0.334801,2447.000000
-0.039754,0.063589,0.336777,2478.000000
-0.039155,0.062644,0.338789,2509.000000
-0.038098,0.062312,0.340560,2542.000000
-0.036771,0.061797,0.342691,2573.000000
-0.034385,0.057623,0.346597,2607.000000
-0.032652,0.055831,0.350805,2640.000000
-0.030927,0.055775,0.359697,2686.000000
-0.028913,0.053524,0.370365,2717.000000
-0.026149,0.048257,0.390130,2749.000000
-0.023336,0.047353,0.394260,2784.000000
-0.020285,0.045826,0.402303,2813.000000
-0.018308,0.039223,0.420726,2846.000000
-0.016411,0.035261,0.432601,2909.000000
-0.013506,0.035273,0.435870,2942.000000
-0.011238,0.036521,0.440186,2973.000000
-0.009957,0.037366,0.443330,3007.000000
-0.008753,0.037258,0.445570,3054.000000
-0.008079,0.037402,0.447129,3086.000000
-0.007610,0.037374,0.448303,3116.000000
-0.007332,0.037695,0.449140,3149.000000
