<x>,<y>,<z>,<t>
-0.082508,0.049899,0.244937,34.000000
-0.082146,0.049896,0.244994,64.000000
-0.081754,0.049884,0.245050,99.000000
-0.081129,0.049814,0.245108,146.000000
-0.080483,0.049909,0.245168,178.000000
-0.079848,0.049955,0.245234,209.000000
-0.078654,0.049937,0.245317,242.000000
-0.077426,0.050007,0.245410,274.000000
-0.075534,0.050107,0.245514,307.000000
-0.072939,0.050127,0.245678,339.000000
-0.070662,0.050101,0.245880,373.000000
-0.066422,0.049997,0.246061,401.000000
-0.062061,0.050474,0.246197,436.000000
-0.056810,0.050500,0.246306,465.000000
-0.052003,0.050671,0.246391,518.000000
-0.046538,0.050720,0.246456,545.000000
-0.040304,0.051053,0.246456,579.000000
-0.034925,0.051324,0.246437,608.000000
-0.029133,0.052019,0.246391,644.000000
-0.023808,0.052738,0.246270,676.000000
-0.019121,0.053348,0.246095,707.000000
-0.014852,0.054035,0.245829,740.000000
-0.010339,0.054536,0.245400,772.000000
-0.006387,0.055068,0.244966,805.000000
-0.002974,0.055308,0.244591,836.000000
0.000508,0.055593,0.244203,869.000000
0.003574,0.055804,0.243834,917.000000
0.006558,0.055910,0.243533,950.000000
0.009011,0.056028,0.243197,980.000000
0.011791,0.056129,0.242928,1011.000000
0.013821,0.056097,0.242728,1041.000000
0.015311,0.056064,0.242536,1076.000000
0.016397,0.055887,0.242385,1106.000000
0.017153,0.055740,0.242267,1139.000000
0.017608,0.055600,0.242140,1172.000000
0.017823,0.054994,0.242042,1202.000000
0.017969,0.053504,0.241963,1236.000000
0.017983,0.051278,0.241900,1266.000000
0.017983,0.047563,0.241855,1317.000000
0.017878,0.043304,0.241817,1347.000000
0.017881,0.037208,0.241799,1378.000000
0.017902,0.031386,0.241784,1411.000000
0.017997,0.026176,0.241771,1442.000000
0.018213,0.019615,0.241758,1478.000000
0.018563,0.013873,0.241744,1509.000000
0.019027,0.007075,0.241726,1540.000000
0.019689,0.001705,0.241666,1571.000000
0.020460,-0.003987,0.241541,1606.000000
0.021007,-0.010497,0.241384,1638.000000
0.021490,-0.014978,0.241137,1667.000000
0.021949,-0.018324,0.240769,1714.000000
0.022180,-0.022992,0.240367,1747.000000
0.022052,-0.026327,0.239850,1780.000000
0.021421,-0.029179,0.239183,1812.000000
0.020088,-0.030670,0.238489,1843.000000
0.018489,-0.033251,0.237747,1874.000000
0.016285,-0.034003,0.237075,1906.000000
0.013701,-0.034450,0.236507,1938.000000
0.010812,-0.035345,0.236067,1971.000000
0.007839,-0.035558,0.235721,2006.000000
0.004374,-0.035913,0.235453,2037.000000
0.000168,-0.035900,0.235243,2067.000000
-0.004383,-0.035270,0.235078,2117.000000
-0.009096,-0.034910,0.234958,2147.000000
-0.014873,-0.032719,0.234931,2180.000000
-0.021323,-0.032721,0.235143,2211.000000
-0.026918,-0.032524,0.235802,2242.000000
-0.033327,-0.031622,0.237308,2276.000000
-0.038617,-0.031483,0.239565,2308.000000
-0.044101,-0.029573,0.241051,2340.000000
-0.049940,-0.029289,0.242733,2370.000000
-0.054701,-0.027650,0.244309,2401.000000
-0.060216,-0.026657,0.245806,2434.000000
-0.064995,-0.026201,0.247218,2484.000000
-0.069246,-0.025428,0.248605,2514.000000
-0.073253,-0.025538,0.250291,2546.000000
-0.076775,-0.025453,0.251860,2578.000000
-0.080042,-0.025317,0.253234,2613.000000
-0.082128,-0.024743,0.254327,2642.000000
-0.083687,-0.024302,0.255314,2673.000000
-0.084863,-0.023767,0.256205,2706.000000
-0.085508,-0.023029,0.256949,2738.000000
-0.085814,-0.019551,0.257530,2771.000000
-0.085809,-0.016422,0.258066,2805.000000
-0.085754,-0.011033,0.258516,2835.000000
-0.085555,-0.004604,0.258894,2884.000000
-0.085405,0.000628,0.259274,2915.000000
-0.085402,0.006693,0.259668,2948.000000
-0.085402,0.012689,0.260050,2978.000000
-0.085487,0.016736,0.260479,3011.000000
-0.085718,0.021376,0.260932,3042.000000
-0.085964,0.024988,0.261368,3075.000000
-0.086322,0.029518,0.261761,3104.000000
-0.086578,0.032779,0.262168,3138.000000
-0.086857,0.035664,0.262531,3169.000000
-0.086861,0.036658,0.262914,3203.000000
-0.086844,0.039439,0.263243,3233.000000
-0.086751,0.041085,0.263584,3284.000000
-0.086339,0.043146,0.263922,3314.000000
-0.085605,0.044253,0.264253,3349.000000
-0.084879,0.044253,0.264632,3378.000000
-0.084246,0.045566,0.264954,3411.000000
-0.083151,0.045524,0.265296,3441.000000
-0.081789,0.044516,0.265887,3475.000000
-0.080089,0.043425,0.267033,3506.000000
-0.078729,0.043515,0.268651,3538.000000
-0.075744,0.042394,0.271572,3569.000000
-0.073057,0.042430,0.275164,3604.000000
-0.069726,0.039582,0.280697,3633.000000
-0.065507,0.036931,0.286527,3682.000000
-0.062193,0.036142,0.292355,3713.000000
-0.058641,0.033910,0.299234,3745.000000
-0.053878,0.030932,0.306475,3779.000000
-0.049641,0.028172,0.314667,3809.000000
-0.045676,0.028150,0.320600,3841.000000
-0.040984,0.026557,0.328738,3872.000000
-0.036808,0.026336,0.335602,3905.000000
-0.033092,0.025512,0.341343,3936.000000
-0.029978,0.024463,0.347306,3968.000000
-0.026692,0.021914,0.352738,4000.000000
-0.024408,0.021535,0.357609,4033.000000
-0.022515,0.020607,0.361122,4083.000000
-0.020275,0.020427,0.365427,4113.000000
-0.017410,0.020407,0.368298,4145.000000
-0.013042,0.020311,0.370664,4179.000000
-0.008029,0.020657,0.371897,4208.000000
-0.001137,0.020790,0.372700,4241.000000
0.005883,0.020941,0.373171,4272.000000
0.014160,0.020881,0.373322,4305.000000
0.021737,0.020840,0.373321,4336.000000
0.027774,0.020177,0.372661,4368.000000
0.031883,0.018439,0.371633,4400.000000
0.034678,0.016559,0.370594,4449.000000
0.036336,0.011696,0.369625,4482.000000
0.036878,0.008117,0.368663,4513.000000
0.037054,-0.001070,0.367988,4545.000000
0.036921,-0.007296,0.367503,4578.000000
0.036511,-0.012892,0.366966,4609.000000
0.036018,-0.018763,0.366527,4642.000000
0.035257,-0.024831,0.366178,4673.000000
0.034759,-0.029955,0.365917,4704.000000
0.034428,-0.034335,0.365715,4737.000000
0.034365,-0.040500,0.365564,4768.000000
0.034364,-0.045858,0.365450,4800.000000
0.034308,-0.048795,0.365362,4848.000000
0.034308,-0.052290,0.365294,4882.000000
0.034131,-0.055176,0.365247,4912.000000
0.033339,-0.056756,0.365207,4944.000000
0.031409,-0.057106,0.365183,4976.000000
0.027713,-0.057146,0.365183,5008.000000
0.023146,-0.057276,0.365225,5041.000000
0.018014,-0.057323,0.365747,5072.000000
0.012003,-0.054821,0.366527,5104.000000
0.005140,-0.053882,0.367541,5136.000000
-0.002611,-0.051300,0.369081,5168.000000
-0.009929,-0.050060,0.370767,5200.000000
-0.015967,-0.046917,0.372668,5248.000000
-0.021949,-0.047736,0.375175,5281.000000
-0.028314,-0.046727,0.377702,5312.000000
-0.034575,-0.042810,0.380482,5344.000000
-0.038005,-0.042673,0.382129,5379.000000
-0.042094,-0.042566,0.383716,5408.000000
-0.043865,-0.042475,0.384999,5440.000000
-0.045530,-0.041365,0.385885,5471.000000
-0.046460,-0.041349,0.386483,5504.000000
-0.046556,-0.040012,0.386904,5536.000000
-0.046161,-0.037816,0.387191,5567.000000
-0.045576,-0.034250,0.387400,5600.000000
-0.044375,-0.028532,0.387543,5648.000000
-0.042503,-0.023137,0.387561,5680.000000
-0.040789,-0.018001,0.387539,5713.000000
-0.039188,-0.014615,0.387465,5745.000000
-0.037738,-0.007482,0.387038,5776.000000
-0.036539,-0.003291,0.386392,5809.000000
-0.035299,0.000639,0.385874,5841.000000
-0.034367,0.003285,0.385354,5872.000000
-0.033761,0.009398,0.384791,5904.000000
-0.032563,0.015683,0.384054,5936.000000
-0.031523,0.016086,0.383458,5968.000000
-0.030086,0.016842,0.382962,6000.000000
-0.029060,0.019441,0.382512,6050.000000
-0.028405,0.020364,0.382198,6081.000000
-0.027780,0.022431,0.381932,6112.000000
-0.027276,0.022783,0.381703,6143.000000
-0.026770,0.023448,0.381470,6176.000000
-0.026109,0.022420,0.381251,6207.000000
-0.025992,0.021817,0.381052,6240.000000
-0.025868,0.021677,0.380854,6273.000000
-0.025759,0.020569,0.380637,6304.000000
