<x>,<y>,<z>,<t>
0.014531,0.028410,0.222516,17.000000
0.014899,0.028452,0.222540,48.000000
0.015296,0.028522,0.222567,98.000000
0.015523,0.029066,0.222596,128.000000
0.015894,0.029425,0.222633,159.000000
0.016084,0.030447,0.222671,191.000000
0.016158,0.031425,0.222723,224.000000
0.016132,0.032522,0.222800,256.000000
0.015716,0.034846,0.222912,287.000000
0.015215,0.036697,0.223126,320.000000
0.013898,0.039549,0.223514,351.000000
0.011891,0.041162,0.224177,384.000000
0.009813,0.041891,0.225350,416.000000
0.007034,0.042947,0.227189,448.000000
0.003909,0.044144,0.229793,496.000000
0.000125,0.045051,0.232708,528.000000
-0.002988,0.045667,0.235677,560.000000
-0.005884,0.045989,0.238726,592.000000
-0.009608,0.047429,0.241655,625.000000
-0.014118,0.047780,0.244747,656.000000
-0.018220,0.048012,0.247697,687.000000
-0.021921,0.047285,0.250299,720.000000
-0.025784,0.045712,0.252619,752.000000
-0.029486,0.043146,0.254448,783.000000
-0.032610,0.040419,0.255896,815.000000
-0.035027,0.035103,0.256867,847.000000
-0.036958,0.030701,0.257528,895.000000
-0.038553,0.027289,0.257983,927.000000
-0.039974,0.024115,0.258297,959.000000
-0.041243,0.019520,0.258515,991.000000
-0.042084,0.016298,0.258670,1024.000000
-0.042788,0.012441,0.258779,1056.000000
-0.043299,0.006251,0.258842,1088.000000
-0.043417,0.003270,0.258860,1121.000000
-0.043418,0.002264,0.258840,1152.000000
-0.043235,-0.006076,0.258717,1184.000000
-0.042636,-0.010218,0.258399,1215.000000
-0.041056,-0.013717,0.257910,1264.000000
-0.039247,-0.016829,0.257327,1296.000000
-0.036570,-0.019839,0.256664,1329.000000
-0.034017,-0.021448,0.255900,1360.000000
-0.030832,-0.022991,0.255106,1392.000000
-0.027828,-0.024413,0.254248,1425.000000
-0.023679,-0.025172,0.253210,1456.000000
-0.020651,-0.025936,0.251789,1488.000000
-0.017406,-0.027582,0.250583,1520.000000
-0.014416,-0.028098,0.249538,1552.000000
-0.011777,-0.029560,0.248577,1584.000000
-0.008918,-0.029913,0.247496,1616.000000
-0.005924,-0.030012,0.246653,1665.000000
-0.002764,-0.028990,0.245896,1697.000000
-0.000635,-0.028765,0.245310,1729.000000
0.001773,-0.027900,0.244818,1760.000000
0.003828,-0.027052,0.244333,1793.000000
0.005773,-0.024342,0.243950,1825.000000
0.007931,-0.021122,0.243647,1857.000000
0.009562,-0.020057,0.243427,1889.000000
0.011129,-0.016220,0.243264,1921.000000
0.012630,-0.013275,0.243140,1953.000000
0.013447,-0.011829,0.243045,1984.000000
0.014403,-0.009499,0.242988,2016.000000
0.015283,-0.005163,0.242957,2065.000000
0.016393,-0.003494,0.242957,2097.000000
0.017763,-0.001204,0.243016,2129.000000
0.019005,0.001815,0.243262,2159.000000
0.020842,0.004876,0.243849,2192.000000
0.022369,0.007774,0.244758,2225.000000
0.023561,0.009868,0.245987,2257.000000
0.024459,0.011830,0.247469,2288.000000
0.025201,0.014014,0.248989,2320.000000
0.025747,0.016170,0.250513,2352.000000
0.025937,0.016842,0.252232,2384.000000
0.026004,0.017866,0.253954,2416.000000
0.026069,0.020514,0.255436,2464.000000
0.026109,0.022107,0.256765,2497.000000
0.026121,0.022170,0.257971,2529.000000
0.026116,0.023526,0.259025,2560.000000
0.025948,0.023882,0.260012,2592.000000
0.025673,0.024459,0.260910,2624.000000
0.025102,0.026100,0.261691,2656.000000
0.024717,0.027094,0.262375,2687.000000
0.024254,0.027285,0.262951,2719.000000
0.023424,0.027302,0.263485,2752.000000
0.023129,0.027641,0.263970,2784.000000
0.022540,0.027958,0.264422,2815.000000
0.022292,0.027862,0.264786,2863.000000
0.022134,0.027902,0.265115,2896.000000
0.021835,0.027563,0.265427,2928.000000
0.021579,0.027420,0.265684,2960.000000
0.021397,0.027381,0.265917,2992.000000
0.021310,0.027299,0.266126,3024.000000
0.021294,0.027331,0.266316,3056.000000
0.021290,0.027127,0.266540,3087.000000
0.021298,0.024970,0.266798,3120.000000
0.021534,0.024862,0.267232,3152.000000
0.022128,0.023668,0.267976,3184.000000
0.023058,0.023717,0.269744,3231.000000
0.024075,0.023715,0.273002,3263.000000
0.024719,0.023900,0.276893,3294.000000
0.025841,0.024071,0.282658,3327.000000
0.026552,0.023989,0.288433,3358.000000
0.027137,0.023524,0.294176,3392.000000
0.028126,0.024292,0.300535,3422.000000
0.028942,0.024379,0.305670,3454.000000
0.029727,0.024083,0.310731,3486.000000
0.030767,0.023063,0.315211,3519.000000
0.031373,0.022573,0.319048,3550.000000
0.032112,0.021992,0.322041,3583.000000
0.032889,0.021451,0.324486,3630.000000
0.033433,0.021424,0.326538,3664.000000
0.033528,0.020426,0.328032,3694.000000
0.033589,0.020077,0.329357,3726.000000
0.033644,0.019894,0.330447,3758.000000
0.033607,0.019572,0.331317,3790.000000
0.033558,0.020048,0.332069,3822.000000
0.033406,0.020244,0.332637,3854.000000
0.032914,0.021306,0.333113,3886.000000
0.032038,0.021347,0.333471,3917.000000
0.031172,0.023334,0.333776,3950.000000
0.029549,0.025737,0.334059,3981.000000
0.026900,0.029724,0.334456,4030.000000
0.023471,0.030492,0.335022,4062.000000
0.019081,0.031163,0.335872,4094.000000
