<x>,<y>,<z>,<t>
-0.055360,0.059607,0.360247,14.000000
-0.055407,0.059482,0.360114,46.000000
-0.055486,0.058944,0.359931,78.000000
-0.055689,0.058918,0.359701,110.000000
-0.055883,0.060070,0.359442,142.000000
-0.056050,0.060340,0.359130,174.000000
-0.056287,0.060341,0.358736,207.000000
-0.056592,0.060283,0.358373,239.000000
-0.057118,0.061114,0.357941,270.000000
-0.057714,0.060484,0.357421,305.000000
-0.058701,0.059966,0.356768,335.000000
-0.060107,0.059824,0.356047,367.000000
-0.062458,0.059503,0.355150,417.000000
-0.065123,0.058762,0.354012,450.000000
-0.067996,0.055419,0.352184,481.000000
-0.071911,0.053449,0.349561,511.000000
-0.075979,0.048295,0.345924,545.000000
-0.080577,0.044976,0.340958,577.000000
-0.085850,0.041251,0.336060,607.000000
-0.090607,0.035746,0.330910,639.000000
-0.094411,0.026712,0.323980,671.000000
-0.099044,0.019691,0.317087,703.000000
-0.101893,0.009011,0.310808,735.000000
-0.103858,0.001560,0.303406,769.000000
-0.104787,-0.009266,0.296907,815.000000
-0.105047,-0.021144,0.291226,849.000000
-0.104843,-0.030130,0.285265,879.000000
-0.102997,-0.038034,0.278756,912.000000
-0.099182,-0.047566,0.273087,944.000000
-0.092638,-0.055483,0.268101,976.000000
-0.085647,-0.062492,0.261574,1007.000000
-0.076729,-0.068406,0.254127,1039.000000
-0.067180,-0.071145,0.247955,1071.000000
-0.057120,-0.073495,0.243267,1103.000000
-0.046810,-0.075072,0.239056,1135.000000
-0.036084,-0.076191,0.235233,1168.000000
-0.022600,-0.076299,0.231314,1215.000000
-0.012754,-0.076342,0.228001,1248.000000
-0.001991,-0.076261,0.225278,1278.000000
0.009125,-0.076094,0.223193,1313.000000
0.023665,-0.071268,0.220847,1342.000000
0.028296,-0.072210,0.219733,1374.000000
0.035962,-0.072648,0.219125,1407.000000
0.043909,-0.071743,0.218750,1438.000000
0.054097,-0.060751,0.218496,1474.000000
0.063091,-0.045343,0.218300,1503.000000
0.068644,-0.040379,0.218156,1537.000000
0.074865,-0.027205,0.218049,1583.000000
0.078925,-0.019026,0.217997,1615.000000
0.077430,-0.028439,0.218708,1647.000000
0.076964,-0.027973,0.220637,1680.000000
0.077000,-0.019214,0.223010,1715.000000
0.076999,-0.012404,0.225633,1744.000000
0.076883,-0.000808,0.228029,1776.000000
0.075673,0.003806,0.230515,1808.000000
0.073429,0.009444,0.233033,1841.000000
0.070927,0.020163,0.235097,1872.000000
0.067106,0.025321,0.237045,1904.000000
0.061880,0.029398,0.239098,1935.000000
0.056808,0.037868,0.240914,1984.000000
0.051374,0.044144,0.242457,2015.000000
0.045458,0.046235,0.243974,2049.000000
0.039636,0.048292,0.245365,2079.000000
0.033966,0.052527,0.246526,2111.000000
0.028547,0.056314,0.247479,2143.000000
0.023245,0.060919,0.248246,2175.000000
0.017894,0.062685,0.248910,2209.000000
0.012750,0.065466,0.249481,2239.000000
0.007925,0.066722,0.250000,2271.000000
0.003471,0.068147,0.250514,2303.000000
-0.000729,0.069308,0.250974,2335.000000
-0.004556,0.070156,0.251440,2385.000000
-0.009017,0.071032,0.251916,2418.000000
-0.012970,0.071437,0.252436,2447.000000
-0.016774,0.071969,0.252991,2480.000000
-0.021796,0.072958,0.253583,2511.000000
-0.025527,0.072961,0.254245,2542.000000
-0.030360,0.073055,0.254932,2575.000000
-0.034783,0.073148,0.255677,2607.000000
-0.038984,0.073210,0.256555,2639.000000
-0.042581,0.072723,0.257539,2670.000000
-0.046392,0.072518,0.258572,2703.000000
-0.050180,0.072341,0.259602,2736.000000
-0.053680,0.072168,0.260607,2783.000000
-0.057842,0.072293,0.261588,2816.000000
-0.060539,0.071767,0.262632,2847.000000
-0.063521,0.071715,0.263669,2880.000000
-0.066084,0.070985,0.264631,2912.000000
-0.067891,0.069373,0.265524,2943.000000
-0.069199,0.069131,0.266253,2976.000000
-0.070716,0.069448,0.266829,3007.000000
-0.071041,0.068891,0.267319,3040.000000
-0.071213,0.068696,0.267724,3072.000000
-0.071312,0.068659,0.268070,3103.000000
-0.071365,0.068973,0.268372,3135.000000
-0.071138,0.068957,0.268682,3183.000000
-0.070989,0.069008,0.269038,3216.000000
-0.070944,0.069623,0.269578,3247.000000
-0.070820,0.069578,0.270546,3279.000000
-0.070664,0.069483,0.272333,3312.000000
-0.070740,0.069654,0.275149,3344.000000
-0.070624,0.069410,0.279031,3375.000000
-0.070457,0.069238,0.283981,3407.000000
-0.070431,0.069588,0.289349,3439.000000
-0.070392,0.069596,0.295425,3471.000000
-0.070294,0.069653,0.301903,3503.000000
-0.070216,0.069761,0.308012,3551.000000
-0.070148,0.069779,0.313740,3583.000000
-0.070092,0.069882,0.319417,3615.000000
-0.069809,0.069479,0.325015,3647.000000
-0.069733,0.069478,0.330518,3679.000000
-0.069622,0.068968,0.334877,3712.000000
-0.069510,0.068878,0.338774,3742.000000
-0.069460,0.068257,0.342039,3775.000000
-0.069252,0.068073,0.344756,3808.000000
-0.068942,0.067368,0.346994,3839.000000
-0.068727,0.067349,0.348960,3871.000000
-0.068359,0.067178,0.350555,3905.000000
-0.067932,0.067001,0.351904,3951.000000
-0.067640,0.066689,0.353074,3983.000000
-0.067233,0.066359,0.354114,4017.000000
-0.066758,0.065907,0.355031,4047.000000
-0.066597,0.065906,0.355898,4078.000000
-0.066402,0.065789,0.356688,4113.000000
-0.066165,0.065539,0.357400,4143.000000
-0.065813,0.065540,0.358144,4175.000000
-0.065255,0.065512,0.358938,4209.000000
-0.064824,0.065335,0.359895,4239.000000
-0.064539,0.065758,0.361314,4271.000000
