<x>,<y>,<z>,<t>
-0.031524,-0.021311,0.181125,8.000000
-0.032693,-0.021797,0.181659,40.000000
-0.033248,-0.022630,0.182083,72.000000
-0.033644,-0.023020,0.182418,120.000000
-0.033734,-0.023347,0.182700,152.000000
-0.033543,-0.023577,0.182932,184.000000
-0.032627,-0.023237,0.183122,216.000000
-0.030820,-0.022603,0.183308,247.000000
-0.027566,-0.021712,0.183547,279.000000
-0.024477,-0.018250,0.183846,311.000000
-0.019987,-0.015100,0.184356,344.000000
-0.015310,-0.008051,0.185044,376.000000
-0.010383,-0.000435,0.186038,407.000000
-0.004254,0.005408,0.187497,439.000000
0.001815,0.007761,0.189904,472.000000
0.007352,0.017361,0.192473,520.000000
0.013924,0.021724,0.195493,550.000000
0.019074,0.026026,0.199197,583.000000
0.025250,0.031977,0.202610,617.000000
0.031322,0.041870,0.205761,646.000000
0.036072,0.045383,0.208909,678.000000
0.041216,0.051288,0.212101,710.000000
0.045280,0.055303,0.215144,742.000000
0.049343,0.058822,0.218184,775.000000
0.052188,0.062549,0.220908,806.000000
0.054508,0.065191,0.223497,838.000000
0.056615,0.067399,0.225723,871.000000
0.058190,0.070458,0.227464,917.000000
0.059242,0.071658,0.228913,950.000000
0.060585,0.072195,0.230204,982.000000
0.061624,0.072477,0.231289,1013.000000
0.062678,0.072722,0.232191,1046.000000
0.063086,0.073086,0.232896,1078.000000
0.064004,0.072522,0.233500,1109.000000
0.065325,0.070291,0.234031,1141.000000
0.067080,0.066160,0.234488,1173.000000
0.069011,0.062900,0.234833,1205.000000
0.072236,0.055207,0.235103,1238.000000
0.075264,0.049536,0.235300,1286.000000
0.079475,0.040520,0.235444,1318.000000
0.084268,0.030885,0.235552,1349.000000
0.089436,0.025259,0.235625,1382.000000
0.093129,0.018676,0.235663,1414.000000
0.097558,0.010631,0.235665,1447.000000
0.101453,0.005205,0.235647,1478.000000
0.104939,0.000307,0.235572,1510.000000
0.108365,-0.003580,0.235443,1542.000000
0.111547,-0.007564,0.235229,1575.000000
0.113869,-0.012451,0.234980,1606.000000
0.115792,-0.014656,0.234658,1638.000000
0.116799,-0.016841,0.234261,1687.000000
0.117811,-0.018509,0.233913,1719.000000
0.118140,-0.019694,0.233576,1749.000000
0.118156,-0.021731,0.233215,1783.000000
0.117976,-0.022260,0.232869,1815.000000
0.116811,-0.022255,0.232554,1847.000000
0.114339,-0.022329,0.232250,1878.000000
0.109206,-0.022338,0.231929,1910.000000
0.102268,-0.022579,0.231577,1943.000000
0.093956,-0.023118,0.231208,1976.000000
0.087013,-0.023532,0.230760,2007.000000
0.077455,-0.023605,0.230153,2039.000000
0.068019,-0.024417,0.229437,2088.000000
0.057873,-0.024272,0.228551,2120.000000
0.049495,-0.025687,0.227675,2152.000000
0.039483,-0.026796,0.226755,2183.000000
0.029521,-0.024312,0.225673,2216.000000
0.021621,-0.024234,0.224672,2247.000000
0.015779,-0.024239,0.223794,2279.000000
0.009638,-0.024206,0.223017,2311.000000
0.004697,-0.024053,0.222333,2344.000000
0.000690,-0.024289,0.221782,2375.000000
-0.002885,-0.024195,0.221303,2407.000000
-0.005127,-0.024511,0.220917,2439.000000
-0.007655,-0.023538,0.220557,2486.000000
-0.008442,-0.023660,0.220260,2519.000000
