<x>,<y>,<z>,<t>
0.001772,0.006520,0.264202,0.000000
0.001185,0.006439,0.264056,32.000000
0.000674,0.006448,0.263896,64.000000
0.000617,0.006486,0.263730,96.000000
0.000610,0.006453,0.263558,127.000000
0.000907,0.006435,0.263394,176.000000
0.001217,0.007727,0.263244,209.000000
0.002702,0.009833,0.263124,240.000000
0.004986,0.015641,0.263021,272.000000
0.009872,0.018838,0.262940,306.000000
0.015687,0.025658,0.262875,338.000000
0.021893,0.034051,0.262822,367.000000
0.028626,0.041812,0.262785,401.000000
0.035278,0.047766,0.262776,431.000000
0.041877,0.059254,0.262778,463.000000
0.047726,0.064916,0.262843,495.000000
0.053369,0.069416,0.263157,526.000000
0.058402,0.076917,0.263599,574.000000
0.063536,0.080322,0.264256,606.000000
0.068867,0.083178,0.265140,638.000000
0.072840,0.085723,0.266126,670.000000
0.092408,0.049098,0.278661,704.000000
0.095267,0.049098,0.282818,736.000000
0.097881,0.049394,0.285714,767.000000
0.099813,0.049570,0.287912,799.000000
0.101372,0.049674,0.289439,834.000000
0.102405,0.049585,0.290650,863.000000
0.102813,0.049611,0.291641,897.000000
0.092143,0.092857,0.291450,926.000000
0.090822,0.092856,0.290786,976.000000
0.090498,0.092278,0.289995,1007.000000
0.090582,0.088541,0.289370,1041.000000
0.090736,0.085107,0.288924,1071.000000
0.091214,0.082173,0.288593,1102.000000
0.091596,0.079630,0.288346,1133.000000
0.092266,0.073318,0.288170,1166.000000
0.092606,0.067289,0.288041,1198.000000
0.093147,0.063393,0.287943,1231.000000
0.093917,0.061220,0.287866,1263.000000
0.094774,0.054946,0.287815,1294.000000
0.095657,0.051152,0.287778,1326.000000
0.096174,0.046391,0.287753,1374.000000
0.096479,0.039600,0.287752,1410.000000
0.096978,0.033051,0.287781,1439.000000
0.097251,0.029314,0.287861,1471.000000
0.097825,0.026405,0.287966,1503.000000
0.098519,0.023979,0.288069,1535.000000
0.099288,0.019654,0.288202,1568.000000
0.100159,0.016121,0.288338,1599.000000
0.100688,0.012547,0.288503,1631.000000
0.101397,0.009627,0.288700,1663.000000
0.101745,0.006788,0.288926,1694.000000
0.102546,0.003506,0.289199,1742.000000
0.102974,0.002048,0.289483,1775.000000
0.103716,-0.002752,0.289861,1807.000000
0.104463,-0.003569,0.290196,1838.000000
0.104953,-0.005828,0.290509,1870.000000
0.105319,-0.008496,0.290842,1902.000000
0.105548,-0.009853,0.291177,1934.000000
0.105670,-0.011069,0.291514,1966.000000
0.105652,-0.009082,0.291758,2001.000000
0.105269,-0.008969,0.291962,2030.000000
0.104066,-0.008748,0.292193,2066.000000
0.102728,-0.008146,0.292445,2095.000000
0.100069,-0.008247,0.292756,2146.000000
0.096108,-0.008586,0.293122,2175.000000
0.092167,-0.007555,0.293407,2210.000000
0.086290,-0.004892,0.293627,2239.000000
0.079990,-0.005764,0.293806,2274.000000
0.074094,-0.005677,0.293945,2302.000000
0.066384,-0.004910,0.294051,2338.000000
0.057492,-0.001728,0.294131,2366.000000
0.052264,-0.001844,0.294195,2401.000000
0.045298,-0.002762,0.294245,2432.000000
0.039241,-0.003288,0.294286,2466.000000
0.030648,-0.003888,0.294318,2494.000000
0.022833,-0.003756,0.294342,2545.000000
0.017403,-0.003907,0.294356,2575.000000
0.011004,-0.003982,0.294364,2607.000000
0.004452,-0.003366,0.294367,2640.000000
0.001053,-0.003544,0.294367,2672.000000
-0.002997,-0.003537,0.294364,2703.000000
-0.005755,-0.003346,0.294354,2734.000000
-0.008832,-0.003062,0.294332,2767.000000
-0.009889,-0.003522,0.294305,2799.000000
-0.011077,-0.003451,0.294261,2831.000000
-0.011871,-0.003129,0.294178,2863.000000
-0.011971,-0.003126,0.294062,2895.000000
-0.012080,-0.003022,0.293918,2943.000000
-0.011952,-0.003042,0.293767,2975.000000
-0.011495,-0.002800,0.293611,3008.000000
-0.010552,-0.002803,0.293480,3039.000000
-0.008647,-0.002905,0.293374,3071.000000
-0.006487,-0.003631,0.293292,3102.000000
-0.004723,-0.003866,0.293232,3135.000000
-0.003055,-0.003759,0.293199,3167.000000
-0.000450,-0.004133,0.293216,3199.000000
0.001785,-0.004812,0.293453,3230.000000
0.003497,-0.004929,0.294248,3263.000000
0.005992,-0.005574,0.296382,3294.000000
0.007466,-0.005679,0.299817,3342.000000
0.009373,-0.006061,0.304863,3376.000000
0.011437,-0.006449,0.310668,3406.000000
0.014234,-0.008421,0.317632,3439.000000
0.016305,-0.008566,0.324686,3470.000000
0.018798,-0.008747,0.331995,3503.000000
0.021119,-0.008930,0.339020,3534.000000
0.023640,-0.009137,0.346145,3566.000000
0.026877,-0.011521,0.352919,3598.000000
0.029668,-0.012437,0.358741,3629.000000
0.032209,-0.013168,0.364195,3661.000000
0.034602,-0.014254,0.368419,3710.000000
0.036565,-0.015475,0.371946,3742.000000
0.037969,-0.015551,0.375170,3774.000000
0.039878,-0.016542,0.378029,3806.000000
0.041876,-0.016727,0.380550,3838.000000
0.044158,-0.016830,0.382578,3870.000000
0.045900,-0.016576,0.384198,3901.000000
0.047697,-0.016464,0.385699,3934.000000
0.049610,-0.016190,0.386756,3965.000000
0.051190,-0.015838,0.387576,3998.000000
0.052854,-0.015861,0.388123,4030.000000
0.054353,-0.015884,0.388477,4061.000000
0.056007,-0.015483,0.388707,4109.000000
0.057793,-0.015445,0.388785,4141.000000
0.059958,-0.014321,0.388579,4174.000000
0.061937,-0.012655,0.386776,4206.000000
0.064704,-0.010600,0.382799,4238.000000
0.068928,-0.009139,0.374002,4270.000000
0.072627,-0.003030,0.365044,4303.000000
0.077109,-0.000491,0.355785,4334.000000
0.081729,0.001264,0.348501,4367.000000
0.084899,0.006048,0.339096,4398.000000
0.088848,0.007356,0.331790,4431.000000
0.092520,0.007652,0.325734,4462.000000
0.095023,0.008051,0.319985,4511.000000
0.096979,0.009415,0.313117,4543.000000
0.098755,0.010304,0.307842,4575.000000
0.100280,0.012342,0.302592,4607.000000
0.100767,0.012607,0.298715,4639.000000
0.101894,0.011866,0.295886,4672.000000
0.102588,0.011709,0.293147,4703.000000
0.102780,0.011781,0.290777,4735.000000
0.103009,0.011738,0.288676,4768.000000
0.103055,0.012337,0.286737,4800.000000
0.103065,0.011792,0.285303,4831.000000
