<x>,<y>,<z>,<t>
-0.039509,0.041397,0.304903,32.000000
-0.039214,0.042229,0.302479,63.000000
-0.039076,0.042885,0.300411,96.000000
-0.038849,0.044475,0.298713,128.000000
-0.038862,0.045569,0.297201,160.000000
-0.039362,0.045501,0.295891,191.000000
-0.040174,0.045555,0.294751,224.000000
-0.040645,0.045858,0.293801,256.000000
-0.041689,0.046082,0.292957,290.000000
-0.043368,0.045300,0.292260,319.000000
-0.044906,0.044983,0.291552,351.000000
-0.046574,0.042652,0.290804,401.000000
-0.048380,0.041822,0.289910,432.000000
-0.050096,0.037879,0.288626,466.000000
-0.051887,0.032545,0.286934,497.000000
-0.053829,0.028624,0.284630,529.000000
-0.055600,0.024605,0.281518,560.000000
-0.057186,0.017838,0.277891,592.000000
-0.058358,0.008809,0.274457,624.000000
-0.059482,0.006083,0.270614,656.000000
-0.059970,-0.001109,0.266801,689.000000
-0.060081,-0.009163,0.263251,720.000000
-0.060083,-0.015526,0.260188,752.000000
-0.059286,-0.022466,0.257088,800.000000
-0.057334,-0.028683,0.254081,834.000000
-0.053628,-0.033231,0.250967,864.000000
-0.048487,-0.036685,0.247689,896.000000
-0.042924,-0.040632,0.244519,930.000000
-0.035767,-0.044611,0.241856,960.000000
-0.027816,-0.047366,0.239411,992.000000
-0.020135,-0.051274,0.237519,1024.000000
-0.012760,-0.053108,0.236002,1056.000000
-0.005179,-0.055337,0.234867,1088.000000
0.003274,-0.055494,0.233927,1120.000000
0.010613,-0.055577,0.233199,1152.000000
0.018530,-0.055444,0.232651,1200.000000
0.025022,-0.055110,0.232251,1233.000000
0.032531,-0.053117,0.231963,1264.000000
0.040689,-0.047010,0.231747,1296.000000
0.049937,-0.034813,0.231576,1328.000000
0.051955,-0.035951,0.231455,1360.000000
0.055266,-0.035284,0.231388,1392.000000
0.059154,-0.032834,0.231383,1425.000000
0.062601,-0.027172,0.231430,1456.000000
0.066058,-0.020308,0.231629,1488.000000
0.068112,-0.015099,0.232094,1519.000000
0.070822,-0.004970,0.232861,1568.000000
0.072014,0.001642,0.234019,1601.000000
0.072916,0.009459,0.235530,1632.000000
0.073181,0.016011,0.237345,1664.000000
0.072961,0.021218,0.239577,1696.000000
0.072260,0.028362,0.241696,1728.000000
0.070614,0.036017,0.243548,1760.000000
0.067877,0.040745,0.245367,1792.000000
0.064776,0.046568,0.247026,1824.000000
0.060631,0.049499,0.248573,1856.000000
0.056830,0.055937,0.249912,1887.000000
0.051748,0.058930,0.251098,1919.000000
0.046217,0.061299,0.252201,1967.000000
0.040670,0.064461,0.253169,2000.000000
0.034287,0.068107,0.253941,2032.000000
0.027844,0.070085,0.254581,2063.000000
0.021600,0.071993,0.255060,2096.000000
0.014888,0.072287,0.255467,2127.000000
0.009048,0.073191,0.255816,2159.000000
0.003101,0.073828,0.256085,2192.000000
-0.002448,0.073760,0.256289,2224.000000
-0.006772,0.073360,0.256448,2255.000000
-0.011228,0.072812,0.256570,2287.000000
-0.014826,0.071345,0.256665,2320.000000
-0.018487,0.069481,0.256740,2367.000000
-0.021962,0.067570,0.256797,2400.000000
-0.024669,0.063818,0.256839,2433.000000
-0.027472,0.061451,0.256863,2464.000000
-0.030176,0.058692,0.256870,2496.000000
-0.032540,0.056178,0.256865,2527.000000
-0.034648,0.053401,0.256821,2560.000000
-0.036533,0.050709,0.256728,2592.000000
-0.038700,0.048653,0.256572,2624.000000
-0.040334,0.046795,0.256367,2656.000000
-0.042178,0.046149,0.256108,2688.000000
-0.043927,0.045906,0.255803,2720.000000
-0.045302,0.044137,0.255520,2768.000000
-0.046678,0.043122,0.255269,2800.000000
-0.047600,0.042485,0.255061,2832.000000
-0.048443,0.042758,0.254883,2863.000000
-0.049057,0.042002,0.254745,2896.000000
-0.049614,0.042660,0.254636,2927.000000
-0.049923,0.042487,0.254551,2960.000000
-0.050055,0.042427,0.254488,2991.000000
-0.050151,0.042742,0.254479,3024.000000
-0.050167,0.043357,0.254744,3056.000000
-0.050197,0.043658,0.257047,3088.000000
-0.050324,0.044211,0.263782,3119.000000
-0.050778,0.045583,0.274018,3168.000000
-0.051121,0.046172,0.287319,3199.000000
-0.051428,0.046175,0.299122,3234.000000
-0.052407,0.046175,0.312555,3265.000000
-0.053241,0.045549,0.326355,3295.000000
-0.054110,0.044740,0.339436,3327.000000
-0.055142,0.043770,0.350486,3358.000000
-0.055955,0.043008,0.363213,3394.000000
-0.056835,0.042966,0.374202,3422.000000
-0.057833,0.043222,0.384294,3454.000000
-0.058087,0.041863,0.393114,3488.000000
-0.058621,0.040975,0.400676,3534.000000
-0.058936,0.040838,0.406552,3566.000000
-0.058898,0.040329,0.411977,3601.000000
-0.058882,0.038637,0.415854,3630.000000
-0.058744,0.036271,0.418641,3665.000000
-0.058692,0.037563,0.421098,3694.000000
-0.058566,0.037860,0.422989,3729.000000
-0.058208,0.037891,0.424426,3758.000000
-0.057850,0.037750,0.425401,3790.000000
-0.057494,0.038405,0.426145,3822.000000
-0.057287,0.039133,0.426706,3857.000000
-0.057052,0.039780,0.427119,3885.000000
