<x>,<y>,<z>,<t>
-0.086626,0.019008,0.407279,30.000000
-0.087055,0.019670,0.407120,61.000000
-0.087395,0.020020,0.406806,92.000000
-0.087756,0.019507,0.406276,143.000000
-0.088244,0.018578,0.405633,175.000000
-0.088617,0.016841,0.404872,206.000000
-0.089256,0.016970,0.404276,238.000000
-0.090330,0.015354,0.403822,269.000000
-0.091025,0.013202,0.403458,301.000000
-0.091141,0.007075,0.403178,336.000000
-0.091760,0.006682,0.402980,367.000000
-0.091596,0.002849,0.402835,405.000000
-0.089670,-0.003066,0.402727,432.000000
-0.086153,-0.006326,0.402665,462.000000
-0.081856,-0.007298,0.402669,495.000000
-0.077480,-0.008248,0.402751,544.000000
-0.073585,-0.010169,0.402957,575.000000
-0.069785,-0.010648,0.403337,607.000000
-0.065167,-0.011520,0.403793,639.000000
-0.060370,-0.013466,0.404142,671.000000
-0.057067,-0.013466,0.404418,701.000000
-0.053153,-0.013346,0.404621,736.000000
-0.050589,-0.012349,0.404778,766.000000
-0.047860,-0.007896,0.404904,798.000000
-0.045682,-0.006045,0.405009,831.000000
-0.044464,-0.001309,0.405110,862.000000
-0.044327,0.006674,0.405207,893.000000
-0.044954,0.007841,0.405285,944.000000
-0.046210,0.011564,0.405351,975.000000
-0.049446,0.017490,0.405415,1006.000000
-0.053247,0.020449,0.405477,1039.000000
-0.057963,0.021428,0.405558,1071.000000
-0.062450,0.022216,0.405685,1102.000000
-0.066137,0.023330,0.405882,1136.000000
-0.069971,0.023827,0.406236,1165.000000
-0.073116,0.022747,0.406642,1198.000000
-0.077433,0.023412,0.407235,1231.000000
-0.080205,0.022588,0.407781,1260.000000
-0.083250,0.020885,0.408337,1293.000000
-0.085389,0.018093,0.408866,1344.000000
-0.086780,0.016061,0.409285,1372.000000
-0.087163,0.013749,0.409592,1405.000000
-0.087265,0.012569,0.409826,1438.000000
-0.087177,0.010178,0.410006,1470.000000
-0.086909,0.012137,0.410201,1500.000000
-0.085401,0.013406,0.410419,1535.000000
-0.083352,0.014482,0.410678,1566.000000
-0.079113,0.013830,0.410893,1597.000000
-0.076448,0.012077,0.411081,1631.000000
-0.073639,0.013483,0.411364,1661.000000
-0.069766,0.011972,0.411654,1693.000000
-0.066638,0.011968,0.412229,1744.000000
-0.062885,0.005951,0.413173,1773.000000
-0.059053,0.001672,0.415636,1805.000000
-0.053987,-0.003136,0.420698,1838.000000
-0.046820,-0.006067,0.430998,1869.000000
-0.039590,-0.014696,0.441734,1901.000000
-0.032392,-0.021222,0.474552,1935.000000
-0.023192,-0.027892,0.474552,1965.000000
-0.013523,-0.033527,0.477822,1996.000000
-0.002983,-0.041846,0.488919,2029.000000
0.006444,-0.046942,0.501941,2061.000000
0.016822,-0.051276,0.510674,2107.000000
0.028553,-0.057919,0.518587,2141.000000
0.040612,-0.058672,0.531509,2172.000000
0.049346,-0.058722,0.540389,2204.000000
0.062880,-0.058332,0.548164,2236.000000
0.071796,-0.054771,0.554371,2271.000000
0.082531,-0.047221,0.559134,2300.000000
0.092779,-0.038686,0.562191,2334.000000
0.100227,-0.022986,0.564121,2365.000000
0.107727,-0.012348,0.565019,2399.000000
0.114358,-0.001480,0.565005,2429.000000
0.116680,0.015190,0.560982,2460.000000
0.119726,0.031426,0.546711,2509.000000
0.120601,0.046183,0.530533,2544.000000
0.121145,0.064087,0.518054,2572.000000
0.121146,0.078081,0.490730,2606.000000
0.120869,0.098980,0.480369,2637.000000
0.118550,0.103770,0.453722,2670.000000
0.113534,0.118629,0.442182,2701.000000
0.105832,0.137302,0.420692,2736.000000
0.092194,0.136126,0.406156,2768.000000
0.077661,0.138343,0.382882,2797.000000
0.060485,0.139841,0.371391,2829.000000
0.041470,0.137418,0.356127,2861.000000
0.023300,0.134489,0.345705,2909.000000
0.005630,0.131343,0.334041,2941.000000
-0.012047,0.128675,0.327518,2973.000000
-0.029387,0.125545,0.320934,3008.000000
-0.043741,0.120774,0.316530,3038.000000
-0.054677,0.115337,0.313811,3072.000000
-0.064587,0.110541,0.311866,3102.000000
-0.071292,0.101635,0.310696,3134.000000
-0.076928,0.091368,0.310021,3166.000000
-0.079633,0.080785,0.309611,3199.000000
-0.081487,0.066327,0.309427,3230.000000
-0.082119,0.057760,0.309577,3262.000000
-0.082042,0.044872,0.312238,3309.000000
-0.081438,0.037838,0.317270,3345.000000
-0.079658,0.029297,0.325217,3375.000000
-0.076462,0.023807,0.332522,3407.000000
-0.073489,0.017558,0.339580,3440.000000
-0.070844,0.016126,0.345416,3470.000000
-0.067532,0.014528,0.350063,3503.000000
-0.065428,0.013411,0.354502,3538.000000
-0.063739,0.012361,0.357637,3566.000000
-0.062896,0.012157,0.360887,3599.000000
-0.062365,0.012273,0.363192,3633.000000
-0.062391,0.013617,0.365051,3663.000000
-0.061930,0.013824,0.366240,3710.000000
