<x>,<y>,<z>,<t>
0.063447,0.034252,0.311914,22.000000
0.064051,0.033798,0.310564,54.000000
0.064359,0.032640,0.309339,87.000000
0.064774,0.032328,0.308293,118.000000
0.065193,0.031786,0.307334,152.000000
0.065792,0.031741,0.306542,198.000000
0.066568,0.031776,0.305872,229.000000
0.068193,0.032883,0.305353,262.000000
0.069923,0.031916,0.304878,296.000000
0.072725,0.031661,0.304491,325.000000
0.075452,0.031293,0.304166,357.000000
0.078157,0.030019,0.303881,389.000000
0.082004,0.029731,0.303667,423.000000
0.085484,0.029571,0.303495,452.000000
0.088458,0.028355,0.303360,485.000000
0.092510,0.027888,0.303249,516.000000
0.095281,0.026584,0.303153,552.000000
0.098909,0.024858,0.303071,598.000000
0.102030,0.021812,0.302995,631.000000
0.104792,0.020180,0.302912,661.000000
0.107239,0.017456,0.302814,696.000000
0.108989,0.013908,0.302699,725.000000
0.110639,0.011605,0.302556,759.000000
0.111963,0.008271,0.302356,789.000000
0.112794,0.004722,0.302104,823.000000
0.113558,0.000450,0.301764,852.000000
0.114036,-0.003516,0.301271,887.000000
0.114151,-0.008500,0.300575,917.000000
0.114398,-0.012609,0.299643,952.000000
0.114375,-0.016575,0.298405,997.000000
0.114382,-0.022644,0.296813,1031.000000
0.114368,-0.027608,0.294967,1062.000000
0.114340,-0.030919,0.292831,1095.000000
0.113989,-0.035800,0.290949,1125.000000
0.113479,-0.038993,0.288524,1159.000000
0.112528,-0.041651,0.286180,1189.000000
0.111384,-0.043169,0.283425,1224.000000
0.109774,-0.045756,0.280706,1254.000000
0.107417,-0.048394,0.278064,1287.000000
0.104897,-0.050981,0.275954,1317.000000
0.102634,-0.052610,0.273780,1367.000000
0.100009,-0.053795,0.271541,1400.000000
0.097528,-0.054554,0.269271,1432.000000
0.094259,-0.055237,0.267359,1464.000000
0.090564,-0.055528,0.265621,1496.000000
0.086263,-0.055822,0.264115,1529.000000
0.081907,-0.056128,0.262816,1558.000000
0.077825,-0.056136,0.261684,1591.000000
0.073658,-0.056105,0.260707,1624.000000
0.068903,-0.055933,0.259895,1657.000000
0.064193,-0.055768,0.259213,1687.000000
0.058909,-0.055479,0.258595,1717.000000
0.054270,-0.054338,0.258090,1768.000000
0.048810,-0.054044,0.257681,1798.000000
0.045045,-0.052300,0.257352,1829.000000
0.040444,-0.051085,0.257117,1861.000000
0.036631,-0.049053,0.256946,1893.000000
0.033253,-0.047898,0.256818,1926.000000
0.030428,-0.046189,0.256720,1957.000000
0.028515,-0.044430,0.256643,1990.000000
0.027876,-0.044173,0.256582,2022.000000
0.027193,-0.041586,0.256554,2054.000000
0.026275,-0.038300,0.256554,2088.000000
0.025895,-0.035736,0.256617,2118.000000
0.025566,-0.030018,0.256976,2169.000000
0.025375,-0.025584,0.257636,2198.000000
0.025251,-0.020541,0.258697,2231.000000
0.025248,-0.015336,0.260253,2262.000000
0.025194,-0.010142,0.262153,2294.000000
0.025266,-0.006967,0.264347,2326.000000
0.025680,-0.003576,0.266658,2358.000000
0.026243,0.003128,0.269243,2389.000000
0.027155,0.006302,0.271850,2421.000000
0.028277,0.007810,0.274251,2453.000000
0.029501,0.010417,0.276768,2485.000000
0.030983,0.013716,0.279417,2517.000000
0.032397,0.016115,0.281949,2566.000000
0.033815,0.018613,0.284529,2597.000000
0.035599,0.020181,0.287385,2629.000000
0.037696,0.022079,0.289746,2661.000000
0.039375,0.023207,0.292114,2694.000000
0.041729,0.024129,0.294333,2728.000000
0.043879,0.025038,0.296452,2759.000000
0.046297,0.025656,0.298454,2792.000000
0.048695,0.027137,0.300484,2824.000000
0.051360,0.028559,0.302348,2853.000000
0.053894,0.029220,0.303929,2887.000000
0.056382,0.030464,0.305540,2919.000000
0.058974,0.032475,0.307150,2967.000000
0.061127,0.033607,0.308570,2998.000000
0.063134,0.033612,0.309755,3031.000000
0.064645,0.033663,0.310855,3063.000000
0.066368,0.033859,0.311952,3095.000000
0.068162,0.034854,0.312962,3126.000000
0.069367,0.035443,0.314118,3158.000000
0.070499,0.035718,0.315079,3191.000000
0.071335,0.036251,0.315979,3223.000000
0.072074,0.036546,0.316886,3255.000000
0.072651,0.037190,0.317714,3287.000000
0.072892,0.037369,0.318465,3335.000000
0.073267,0.037494,0.319065,3367.000000
0.073505,0.037643,0.319613,3399.000000
0.073747,0.037609,0.320104,3431.000000
0.073845,0.037552,0.320577,3463.000000
0.074072,0.037163,0.321144,3495.000000
0.074188,0.036444,0.321781,3526.000000
0.074387,0.034592,0.322678,3559.000000
0.074605,0.031976,0.324333,3591.000000
0.074887,0.028524,0.326552,3624.000000
0.075037,0.027131,0.329902,3655.000000
0.075429,0.025345,0.333982,3686.000000
0.075783,0.022634,0.339239,3732.000000
0.076173,0.021837,0.344425,3767.000000
0.076555,0.020037,0.350188,3798.000000
0.077147,0.018432,0.355876,3830.000000
0.077335,0.016341,0.362126,3862.000000
0.077553,0.014902,0.367588,3895.000000
0.077835,0.013467,0.373814,3926.000000
0.077926,0.011147,0.379166,3958.000000
0.077891,0.009557,0.384104,3990.000000
0.077887,0.008819,0.388061,4022.000000
0.077691,0.007261,0.391979,4054.000000
0.077475,0.006650,0.395764,4085.000000
0.076497,0.005769,0.399260,4134.000000
0.076189,0.004660,0.401897,4167.000000
0.075831,0.004303,0.404610,4197.000000
0.075660,0.003476,0.406827,4229.000000
0.075259,0.003334,0.409019,4262.000000
0.074759,0.003209,0.411208,4294.000000
0.074743,0.003300,0.413149,4326.000000
