<x>,<y>,<z>,<t>
0.002959,-0.005478,0.302684,24.000000
0.003075,-0.005497,0.302724,59.000000
0.003086,-0.005462,0.302758,87.000000
0.003086,-0.005493,0.302787,121.000000
0.002886,-0.005191,0.302812,168.000000
0.002902,-0.006162,0.302834,203.000000
0.002655,-0.006714,0.302857,233.000000
0.002233,-0.007715,0.302881,265.000000
0.001185,-0.008065,0.302913,295.000000
0.000785,-0.010061,0.302968,331.000000
0.000502,-0.012819,0.303056,360.000000
0.000314,-0.015177,0.303188,396.000000
0.000274,-0.017418,0.303360,424.000000
0.000267,-0.019280,0.303569,460.000000
0.000621,-0.022069,0.303809,488.000000
0.001569,-0.024890,0.304075,523.000000
0.003097,-0.026939,0.304385,568.000000
0.004760,-0.027817,0.304712,603.000000
0.006638,-0.028673,0.305057,632.000000
0.008921,-0.030420,0.305427,666.000000
0.011317,-0.030863,0.305778,696.000000
0.014190,-0.031332,0.306133,730.000000
0.017603,-0.031544,0.306500,760.000000
0.020534,-0.031629,0.306891,793.000000
0.023881,-0.030573,0.307207,823.000000
0.026699,-0.029832,0.307471,855.000000
0.030330,-0.028995,0.307696,887.000000
0.033966,-0.028363,0.307890,937.000000
0.036484,-0.026677,0.308051,968.000000
0.038982,-0.022232,0.308177,1000.000000
0.041245,-0.018783,0.308274,1032.000000
0.042843,-0.014882,0.308350,1064.000000
0.044379,-0.011262,0.308409,1096.000000
0.045339,-0.007143,0.308451,1131.000000
0.045847,-0.001856,0.308474,1160.000000
0.045868,0.002836,0.308475,1194.000000
0.045675,0.004085,0.308467,1224.000000
0.045220,0.009093,0.308429,1259.000000
0.044026,0.010708,0.308333,1288.000000
0.041309,0.015146,0.308163,1338.000000
0.038502,0.017944,0.307919,1369.000000
0.036506,0.019367,0.307651,1400.000000
0.032289,0.023675,0.307331,1432.000000
0.028347,0.025885,0.307004,1466.000000
0.025238,0.026474,0.306704,1497.000000
0.021138,0.027079,0.306419,1530.000000
0.017246,0.027510,0.306144,1560.000000
0.013614,0.027435,0.305852,1594.000000
0.010579,0.026539,0.305575,1624.000000
0.006454,0.024163,0.305295,1658.000000
0.003202,0.021763,0.305003,1688.000000
-0.000109,0.018856,0.304695,1737.000000
-0.002590,0.015825,0.304372,1768.000000
-0.004653,0.013584,0.304012,1800.000000
-0.005656,0.007365,0.303631,1832.000000
-0.006317,0.004889,0.303217,1864.000000
-0.006434,0.002387,0.302807,1896.000000
-0.006598,0.000957,0.302332,1928.000000
-0.006600,-0.000595,0.301829,1960.000000
-0.006470,-0.002457,0.301308,1992.000000
-0.005966,-0.004878,0.300790,2024.000000
-0.005494,-0.005232,0.300290,2056.000000
-0.005127,-0.005653,0.299823,2087.000000
-0.004603,-0.005650,0.299389,2135.000000
-0.004038,-0.006066,0.299010,2168.000000
-0.003654,-0.006170,0.298686,2200.000000
-0.003330,-0.005903,0.298437,2232.000000
-0.002802,-0.005933,0.298260,2264.000000
-0.002129,-0.005914,0.298168,2299.000000
-0.001432,-0.006043,0.298328,2331.000000
0.000127,-0.006493,0.300047,2360.000000
0.001626,-0.006681,0.304296,2394.000000
0.003187,-0.006878,0.311153,2424.000000
0.005572,-0.007782,0.318653,2458.000000
0.007672,-0.008017,0.325831,2490.000000
0.010947,-0.008671,0.333524,2538.000000
0.015522,-0.009631,0.339812,2569.000000
0.020665,-0.009459,0.345411,2602.000000
0.026462,-0.009482,0.350717,2634.000000
0.032700,-0.009536,0.355514,2665.000000
0.039607,-0.009827,0.359371,2697.000000
0.046240,-0.010387,0.362741,2727.000000
0.053116,-0.009767,0.365194,2762.000000
0.060836,-0.010605,0.366895,2790.000000
0.068720,-0.009780,0.368074,2824.000000
0.076001,-0.009921,0.368832,2855.000000
0.082693,-0.009803,0.369350,2906.000000
0.090639,-0.008114,0.369678,2935.000000
0.097826,-0.007943,0.369784,2969.000000
0.104091,-0.007705,0.369682,2999.000000
0.110434,-0.005429,0.368014,3034.000000
0.115090,-0.004521,0.363301,3065.000000
0.120650,-0.002659,0.357214,3097.000000
0.123666,-0.000978,0.349440,3131.000000
0.125444,0.000170,0.342887,3160.000000
0.126599,0.005154,0.336350,3191.000000
0.126723,0.007489,0.329651,3224.000000
0.126235,0.011399,0.322660,3258.000000
0.123905,0.014901,0.316295,3304.000000
0.119557,0.017410,0.309962,3336.000000
0.114573,0.018767,0.303989,3369.000000
0.108794,0.021587,0.297084,3400.000000
0.102187,0.023889,0.291106,3433.000000
0.096742,0.030559,0.285361,3464.000000
0.089489,0.032323,0.280173,3497.000000
0.080857,0.032866,0.275615,3528.000000
0.073496,0.034221,0.271313,3561.000000
0.066251,0.034864,0.267714,3595.000000
0.057997,0.034761,0.264451,3624.000000
0.051345,0.034281,0.261703,3659.000000
0.044344,0.034787,0.259450,3704.000000
0.036403,0.034816,0.257482,3738.000000
0.030776,0.033990,0.256142,3769.000000
0.023790,0.033561,0.255131,3804.000000
0.016967,0.032632,0.254435,3832.000000
0.012364,0.028655,0.253997,3865.000000
0.007967,0.026656,0.253710,3896.000000
0.004171,0.024329,0.253518,3928.000000
0.002235,0.021006,0.253459,3960.000000
-0.000151,0.019440,0.253485,3992.000000
-0.001705,0.015871,0.253877,4024.000000
-0.003033,0.014551,0.254811,4055.000000
-0.003507,0.013736,0.256363,4103.000000
-0.003506,0.010259,0.258944,4136.000000
-0.003044,0.007621,0.262558,4169.000000
-0.002842,0.006271,0.266905,4200.000000
-0.002801,0.005860,0.270917,4232.000000
-0.001879,0.003702,0.275421,4264.000000
-0.000945,0.000750,0.279685,4296.000000
0.000035,-0.000469,0.283353,4328.000000
0.000927,-0.001790,0.286300,4360.000000
0.001714,-0.003297,0.288878,4392.000000
0.002636,-0.004216,0.291008,4424.000000
0.003716,-0.004191,0.292702,4455.000000
0.004943,-0.005398,0.294148,4504.000000
