<x>,<y>,<z>,<t>
0.089243,0.050484,0.402765,12.000000
0.089327,0.050522,0.402487,43.000000
0.089347,0.050526,0.402197,75.000000
0.089355,0.050531,0.401898,107.000000
0.089385,0.050437,0.401583,140.000000
0.089407,0.050367,0.401276,172.000000
0.089298,0.050542,0.400985,204.000000
0.088968,0.051757,0.400725,236.000000
0.088611,0.052465,0.400467,267.000000
0.087968,0.052469,0.400228,299.000000
0.085914,0.053621,0.400029,332.000000
0.082860,0.054896,0.399864,364.000000
0.080081,0.054881,0.399686,412.000000
0.076021,0.054907,0.399498,444.000000
0.071456,0.056453,0.399331,476.000000
0.067329,0.056858,0.399155,508.000000
0.063757,0.056285,0.398911,539.000000
0.059756,0.056025,0.398611,573.000000
0.055874,0.055300,0.398311,604.000000
0.051367,0.054474,0.398005,637.000000
0.047593,0.053521,0.397682,668.000000
0.043281,0.052604,0.397335,700.000000
0.039412,0.050960,0.396950,732.000000
0.034960,0.049170,0.396557,764.000000
0.031160,0.046368,0.396078,812.000000
0.027465,0.043400,0.395571,844.000000
0.024695,0.038470,0.394932,878.000000
0.021929,0.033647,0.394131,908.000000
0.019838,0.029456,0.393219,940.000000
0.017568,0.024362,0.392263,973.000000
0.016080,0.020331,0.391174,1005.000000
0.014725,0.015227,0.390088,1037.000000
0.013471,0.011929,0.389053,1068.000000
0.012954,0.007179,0.387959,1100.000000
0.012377,0.002891,0.386790,1132.000000
0.011924,-0.000798,0.385626,1164.000000
0.011641,-0.004308,0.384455,1212.000000
0.011498,-0.008491,0.383317,1244.000000
0.011540,-0.012802,0.382183,1277.000000
0.011787,-0.016735,0.380945,1308.000000
0.012415,-0.019515,0.379695,1340.000000
0.013947,-0.024249,0.378493,1372.000000
0.015542,-0.026830,0.377315,1404.000000
0.017768,-0.030363,0.376093,1436.000000
0.020604,-0.033213,0.374782,1468.000000
0.023898,-0.036442,0.373460,1501.000000
0.027463,-0.040098,0.371872,1532.000000
0.031227,-0.043144,0.369989,1580.000000
