<x>,<y>,<z>,<t>
-0.023508,0.026561,0.362911,18.000000
-0.023809,0.027049,0.362814,47.000000
-0.023902,0.027050,0.362697,79.000000
-0.024270,0.027108,0.362539,111.000000
-0.024577,0.027266,0.362374,157.000000
-0.025075,0.027365,0.362189,192.000000
-0.026040,0.027650,0.362029,221.000000
-0.027933,0.027233,0.361906,254.000000
-0.030062,0.027245,0.361812,287.000000
-0.033294,0.026498,0.361744,317.000000
-0.036796,0.023412,0.361741,349.000000
-0.040048,0.021166,0.361877,381.000000
-0.042586,0.015077,0.362286,412.000000
-0.045152,0.009266,0.363304,445.000000
-0.046932,0.001710,0.364979,477.000000
-0.047552,-0.007385,0.366721,525.000000
-0.047224,-0.013517,0.367945,556.000000
-0.044354,-0.021142,0.368772,590.000000
-0.037487,-0.026198,0.369268,622.000000
-0.028393,-0.026671,0.369540,656.000000
-0.018622,-0.027968,0.369638,688.000000
-0.010083,-0.025968,0.369303,718.000000
-0.003388,-0.023600,0.368527,749.000000
0.000947,-0.016761,0.366641,784.000000
0.003605,-0.005476,0.364785,814.000000
0.004646,0.003673,0.363336,849.000000
0.004512,0.016662,0.362212,878.000000
0.002222,0.022894,0.361516,927.000000
-0.002405,0.026624,0.361090,958.000000
-0.008744,0.029114,0.360821,992.000000
-0.014890,0.032483,0.360717,1023.000000
-0.020392,0.035786,0.360709,1056.000000
-0.024321,0.036734,0.360916,1086.000000
-0.027412,0.036993,0.361309,1116.000000
-0.029607,0.037290,0.361816,1149.000000
-0.030847,0.037550,0.362284,1180.000000
-0.031534,0.037620,0.362678,1214.000000
-0.031950,0.037493,0.362992,1244.000000
-0.032218,0.037352,0.363230,1276.000000
-0.032222,0.037278,0.363412,1326.000000
-0.032256,0.037348,0.363555,1359.000000
-0.032384,0.037306,0.363671,1389.000000
-0.032670,0.037737,0.363768,1421.000000
-0.032672,0.038134,0.363848,1454.000000
-0.032623,0.038176,0.363915,1485.000000
-0.032593,0.039315,0.363973,1516.000000
-0.032504,0.039916,0.364023,1552.000000
-0.032504,0.040195,0.364065,1580.000000
-0.032493,0.040197,0.364101,1612.000000
-0.032436,0.040150,0.364132,1647.000000
-0.032175,0.040080,0.364163,1677.000000
-0.031606,0.039453,0.364200,1726.000000
-0.030309,0.039432,0.364426,1757.000000
-0.027759,0.038855,0.365967,1789.000000
-0.024396,0.036266,0.375228,1821.000000
-0.016692,0.034849,0.379858,1853.000000
-0.008413,0.032729,0.386613,1885.000000
0.002596,0.030863,0.409097,1916.000000
0.012750,0.030782,0.409915,1948.000000
0.026658,0.027377,0.411375,1982.000000
0.041324,0.026551,0.413560,2015.000000
0.053798,0.026905,0.415129,2046.000000
0.067995,0.026711,0.416092,2077.000000
0.080941,0.027297,0.416633,2125.000000
0.094036,0.027724,0.416952,2157.000000
0.105466,0.029595,0.416829,2188.000000
0.115310,0.031430,0.414532,2223.000000
0.125152,0.036623,0.407504,2254.000000
0.132776,0.038427,0.395722,2286.000000
0.139432,0.041462,0.384021,2317.000000
0.143909,0.045317,0.374773,2350.000000
0.146652,0.048644,0.363573,2382.000000
0.147790,0.052461,0.353872,2414.000000
0.147736,0.056777,0.345069,2447.000000
0.146012,0.058706,0.335344,2495.000000
0.140549,0.062016,0.322785,2527.000000
0.132541,0.063282,0.311654,2559.000000
0.120188,0.063680,0.290362,2592.000000
0.107025,0.064833,0.275900,2623.000000
0.092809,0.064437,0.258226,2655.000000
0.076962,0.063524,0.243176,2688.000000
0.059939,0.062784,0.225857,2720.000000
0.044352,0.062079,0.219919,2751.000000
0.028661,0.061328,0.215098,2784.000000
0.012260,0.060681,0.211655,2816.000000
-0.003129,0.060292,0.210350,2848.000000
-0.016158,0.058146,0.209922,2894.000000
-0.029705,0.054831,0.210040,2927.000000
-0.038134,0.052263,0.215352,2960.000000
-0.046879,0.049857,0.224580,2990.000000
-0.052808,0.046215,0.237284,3023.000000
-0.057545,0.045679,0.249712,3055.000000
-0.058794,0.041748,0.260784,3086.000000
-0.059399,0.040356,0.281730,3119.000000
-0.058574,0.037152,0.289056,3150.000000
-0.054233,0.035702,0.306593,3182.000000
-0.047903,0.034952,0.315816,3214.000000
-0.040808,0.033916,0.329237,3246.000000
-0.033549,0.033509,0.337993,3294.000000
-0.026229,0.032712,0.345027,3328.000000
-0.019565,0.032204,0.350345,3358.000000
-0.014233,0.030227,0.354955,3390.000000
-0.010321,0.029391,0.358782,3424.000000
-0.007200,0.028505,0.361106,3454.000000
-0.004464,0.028605,0.363174,3488.000000
-0.002518,0.028796,0.364904,3518.000000
-0.001128,0.029286,0.366233,3551.000000
0.000350,0.029255,0.367293,3581.000000
0.001292,0.029430,0.367952,3613.000000
0.001873,0.029049,0.368401,3646.000000
0.002270,0.029065,0.368947,3694.000000
0.002413,0.029006,0.369305,3726.000000
0.002426,0.029098,0.369560,3759.000000
0.002469,0.028911,0.369747,3790.000000
