<x>,<y>,<z>,<t>
-0.009776,0.002937,0.266202,17.000000
-0.009456,0.003033,0.265398,51.000000
-0.009158,0.003860,0.264700,81.000000
-0.008978,0.004743,0.264076,114.000000
-0.008674,0.005351,0.263498,146.000000
-0.008542,0.005927,0.263000,176.000000
-0.008512,0.007623,0.262606,227.000000
-0.008639,0.009340,0.262239,259.000000
-0.009067,0.010874,0.261936,287.000000
-0.010035,0.010873,0.261717,320.000000
-0.011494,0.010908,0.261557,351.000000
-0.013656,0.010912,0.261440,383.000000
-0.015496,0.010768,0.261378,414.000000
-0.018303,0.008941,0.261352,447.000000
-0.020588,0.007991,0.261355,479.000000
-0.023325,0.007006,0.261418,511.000000
-0.025665,0.004654,0.261532,544.000000
-0.027701,0.002193,0.261685,592.000000
-0.029478,-0.000067,0.261853,623.000000
-0.031483,-0.003113,0.262017,656.000000
-0.032945,-0.005780,0.262161,688.000000
-0.034065,-0.008684,0.262283,720.000000
-0.034972,-0.011720,0.262382,751.000000
-0.035552,-0.016038,0.262460,783.000000
-0.035724,-0.019600,0.262523,815.000000
-0.035458,-0.022182,0.262572,847.000000
-0.034135,-0.024876,0.262610,880.000000
-0.032411,-0.026930,0.262625,912.000000
-0.028768,-0.029824,0.262624,944.000000
-0.026399,-0.032300,0.262576,994.000000
-0.022779,-0.035342,0.262449,1024.000000
-0.018257,-0.037829,0.262234,1060.000000
-0.013655,-0.039132,0.261829,1091.000000
-0.008831,-0.039198,0.261117,1120.000000
-0.005112,-0.041021,0.260297,1155.000000
-0.001016,-0.041596,0.259468,1185.000000
0.003102,-0.041569,0.258575,1219.000000
0.006898,-0.041180,0.257640,1249.000000
0.010407,-0.040764,0.256765,1281.000000
0.013677,-0.040218,0.256100,1313.000000
0.016715,-0.039817,0.255585,1345.000000
0.019187,-0.038463,0.255199,1393.000000
0.022110,-0.036935,0.254915,1427.000000
0.025360,-0.033090,0.254695,1457.000000
0.027797,-0.030897,0.254535,1491.000000
0.030671,-0.026496,0.254415,1520.000000
0.032865,-0.023469,0.254333,1553.000000
0.035316,-0.018948,0.254316,1584.000000
0.037162,-0.014212,0.254343,1617.000000
0.039444,-0.010566,0.254557,1648.000000
0.040462,-0.006007,0.255217,1681.000000
0.041706,0.001010,0.256404,1713.000000
0.042312,0.004172,0.258287,1745.000000
0.042506,0.007983,0.260624,1793.000000
0.042367,0.010462,0.263102,1825.000000
0.042046,0.014794,0.265565,1856.000000
0.040967,0.017023,0.267957,1888.000000
0.039349,0.020266,0.270434,1920.000000
0.037095,0.021275,0.272880,1953.000000
0.033993,0.024123,0.275630,1985.000000
0.031176,0.024542,0.278338,2016.000000
0.028392,0.025915,0.280321,2048.000000
0.025219,0.026933,0.281646,2080.000000
0.022057,0.027420,0.282825,2113.000000
0.018784,0.027571,0.283961,2143.000000
0.014813,0.026116,0.284856,2192.000000
0.011323,0.026075,0.285560,2226.000000
0.007559,0.026516,0.286159,2256.000000
0.004963,0.026516,0.286606,2289.000000
0.001613,0.025639,0.286947,2320.000000
-0.000867,0.022806,0.287199,2354.000000
-0.002890,0.021865,0.287380,2384.000000
-0.004943,0.020412,0.287514,2416.000000
-0.006999,0.017395,0.287615,2448.000000
-0.008607,0.014057,0.287673,2483.000000
-0.009985,0.012934,0.287697,2512.000000
-0.011944,0.010416,0.287697,2562.000000
-0.012708,0.008907,0.287653,2592.000000
-0.013381,0.008745,0.287522,2627.000000
-0.013935,0.008240,0.287307,2657.000000
-0.014302,0.006822,0.286962,2690.000000
-0.014763,0.006414,0.286533,2721.000000
-0.014993,0.006070,0.286079,2754.000000
-0.015056,0.006194,0.285597,2783.000000
-0.015133,0.006210,0.285116,2819.000000
-0.015120,0.006751,0.284724,2849.000000
-0.015152,0.007164,0.284419,2882.000000
-0.015136,0.007165,0.284207,2912.000000
-0.015186,0.007544,0.284102,2962.000000
-0.015204,0.007522,0.284290,2992.000000
