<x>,<y>,<z>,<t>
0.054186,-0.004186,0.382132,44.000000
0.054232,-0.004262,0.382033,76.000000
0.054227,-0.004266,0.381920,108.000000
0.054167,-0.004605,0.381814,140.000000
0.054094,-0.004617,0.381704,171.000000
0.053717,-0.004016,0.381604,203.000000
0.053556,-0.003343,0.381503,235.000000
0.053415,-0.003022,0.381391,267.000000
0.053354,-0.001011,0.381290,300.000000
0.053337,0.000578,0.381195,332.000000
0.053426,0.002883,0.381117,364.000000
0.053776,0.005556,0.381051,396.000000
0.054266,0.008590,0.380999,444.000000
0.055194,0.011926,0.380960,476.000000
0.056621,0.015368,0.380938,508.000000
0.057535,0.017510,0.380932,539.000000
0.058994,0.018742,0.380945,572.000000
0.060040,0.021782,0.381073,604.000000
0.061399,0.023589,0.381394,636.000000
0.062966,0.024163,0.381850,668.000000
0.064395,0.025648,0.382454,700.000000
0.065605,0.028027,0.383519,733.000000
0.067470,0.029028,0.384721,764.000000
0.069435,0.029481,0.385737,795.000000
0.071149,0.030339,0.386965,843.000000
0.073159,0.031642,0.388655,875.000000
0.075292,0.032874,0.390868,908.000000
0.077386,0.034717,0.393152,939.000000
0.080230,0.035694,0.395425,971.000000
0.083298,0.036345,0.397349,1003.000000
0.085571,0.035287,0.398669,1035.000000
0.088705,0.033521,0.399750,1067.000000
0.091697,0.031281,0.400518,1099.000000
0.094180,0.028632,0.401213,1131.000000
0.096300,0.025032,0.401882,1163.000000
0.098087,0.022152,0.402606,1195.000000
0.100101,0.016949,0.403165,1244.000000
0.101776,0.014224,0.403700,1275.000000
0.103358,0.008458,0.404221,1306.000000
0.104335,0.003631,0.404570,1339.000000
0.105043,-0.000170,0.404833,1371.000000
0.105830,-0.004957,0.405023,1403.000000
0.106352,-0.009852,0.405164,1436.000000
0.106986,-0.013569,0.405265,1468.000000
0.107208,-0.019788,0.405319,1499.000000
0.107163,-0.023067,0.405338,1533.000000
0.107092,-0.027743,0.405313,1564.000000
0.106508,-0.031385,0.405173,1596.000000
0.105757,-0.035677,0.404776,1644.000000
0.103915,-0.040638,0.403649,1675.000000
0.101575,-0.042678,0.402323,1708.000000
0.098591,-0.044588,0.400934,1740.000000
0.095406,-0.047040,0.399665,1771.000000
0.091617,-0.048761,0.398255,1804.000000
0.088357,-0.050231,0.396845,1835.000000
0.083983,-0.050163,0.395618,1867.000000
0.080725,-0.050621,0.394254,1899.000000
0.077598,-0.050663,0.392939,1931.000000
0.074705,-0.050250,0.391709,1963.000000
0.072337,-0.049772,0.390615,2012.000000
0.070160,-0.048396,0.389615,2044.000000
0.068085,-0.045906,0.388669,2077.000000
0.066647,-0.044083,0.387706,2108.000000
0.065102,-0.042368,0.386599,2140.000000
0.063501,-0.037784,0.385753,2172.000000
0.061760,-0.034293,0.385028,2205.000000
0.060199,-0.032375,0.384335,2236.000000
0.058505,-0.029860,0.383698,2270.000000
0.056784,-0.026111,0.383159,2301.000000
0.055182,-0.022181,0.382757,2333.000000
0.053972,-0.019292,0.382440,2365.000000
0.052608,-0.015859,0.382189,2413.000000
0.051867,-0.013081,0.381984,2444.000000
0.051348,-0.009804,0.381827,2476.000000
0.050735,-0.006712,0.381705,2508.000000
0.050508,-0.003679,0.381610,2540.000000
0.050359,-0.001927,0.381533,2572.000000
0.050360,0.000844,0.381472,2604.000000
0.050490,0.001907,0.381428,2637.000000
0.050683,0.003170,0.381395,2668.000000
0.050992,0.004275,0.381370,2700.000000
0.051482,0.005408,0.381362,2733.000000
0.051893,0.006353,0.381365,2765.000000
0.052363,0.007117,0.381436,2813.000000
0.052804,0.007285,0.381600,2844.000000
0.053319,0.007889,0.381970,2877.000000
0.053882,0.007933,0.382452,2909.000000
0.054604,0.007349,0.383004,2940.000000
0.055380,0.007236,0.383729,2972.000000
0.056111,0.006423,0.384964,3004.000000
0.057407,0.005421,0.386629,3036.000000
0.058526,0.003733,0.388693,3068.000000
0.060032,0.002662,0.391630,3100.000000
0.061647,0.001784,0.395431,3132.000000
0.063064,-0.000185,0.399904,3165.000000
0.064456,-0.000992,0.404234,3212.000000
0.065763,-0.002728,0.409229,3244.000000
0.066775,-0.004440,0.414051,3275.000000
0.067678,-0.005019,0.418720,3308.000000
0.068603,-0.006634,0.424182,3340.000000
0.069667,-0.007835,0.429025,3372.000000
0.070477,-0.009033,0.433635,3404.000000
0.071193,-0.010214,0.438103,3436.000000
0.072308,-0.010462,0.443509,3468.000000
0.073075,-0.010466,0.447837,3500.000000
0.073998,-0.010876,0.451750,3531.000000
0.074526,-0.011852,0.454962,3564.000000
0.075115,-0.011852,0.457405,3611.000000
0.075574,-0.011876,0.459709,3643.000000
0.076039,-0.011754,0.461696,3675.000000
0.076497,-0.010610,0.463400,3707.000000
0.077586,-0.009956,0.464743,3740.000000
0.078701,-0.007627,0.465925,3771.000000
0.080013,-0.006635,0.466780,3803.000000
0.081912,-0.005530,0.467276,3835.000000
0.083692,-0.001020,0.467588,3867.000000
0.085966,-0.000003,0.467599,3900.000000
0.088434,0.000847,0.466485,3931.000000
0.090808,0.001688,0.461938,3979.000000
0.093235,0.003767,0.457134,4011.000000
0.095632,0.004494,0.448071,4043.000000
0.097735,0.005334,0.440278,4076.000000
0.099768,0.005604,0.433152,4108.000000
0.101104,0.006712,0.427530,4140.000000
0.102179,0.006802,0.420846,4172.000000
0.102762,0.006569,0.414854,4204.000000
0.103385,0.006591,0.409467,4236.000000
0.104054,0.006017,0.403882,4268.000000
0.104322,0.005988,0.399122,4300.000000
0.104604,0.005135,0.394718,4333.000000
0.104754,0.004849,0.390944,4381.000000
0.104854,0.003635,0.387562,4413.000000
0.104835,0.002641,0.384854,4444.000000
0.104669,0.001868,0.382640,4476.000000
0.104200,0.000752,0.380727,4508.000000
0.103717,0.000168,0.379139,4540.000000
0.103272,-0.000729,0.377839,4572.000000
0.102869,-0.001224,0.376667,4604.000000
0.102395,-0.001814,0.375664,4636.000000
0.102047,-0.002284,0.374715,4669.000000
0.101532,-0.002691,0.373908,4701.000000
