<x>,<y>,<z>,<t>
-0.023560,-0.027828,0.196068,8.000000
-0.023520,-0.027864,0.196077,39.000000
-0.023402,-0.028208,0.196082,71.000000
-0.023184,-0.028398,0.196083,103.000000
-0.022728,-0.027729,0.196083,136.000000
-0.021916,-0.026463,0.196083,183.000000
-0.019627,-0.025745,0.196083,216.000000
-0.016582,-0.022353,0.196083,248.000000
-0.012115,-0.018661,0.196099,280.000000
-0.007326,-0.016323,0.196208,312.000000
-0.002462,-0.003942,0.196443,344.000000
0.004279,-0.002682,0.197161,376.000000
0.010357,0.002537,0.198478,408.000000
0.015869,0.007904,0.200485,439.000000
0.021963,0.015531,0.203144,470.000000
0.027269,0.023659,0.206278,503.000000
0.032033,0.030135,0.209516,537.000000
0.036731,0.037253,0.212734,583.000000
0.040675,0.042938,0.216000,617.000000
0.043691,0.048914,0.218892,646.000000
0.046094,0.053150,0.221770,681.000000
0.048050,0.057456,0.224337,710.000000
0.049175,0.061461,0.226691,745.000000
0.050145,0.062269,0.228723,774.000000
0.050471,0.063286,0.230412,808.000000
0.050992,0.063567,0.231917,840.000000
0.051274,0.063501,0.233121,872.000000
0.051428,0.063344,0.234230,902.000000
0.052058,0.062032,0.235177,952.000000
0.053647,0.058955,0.235962,982.000000
0.054840,0.057417,0.236561,1017.000000
0.056751,0.052646,0.237019,1046.000000
0.059227,0.045345,0.237344,1081.000000
0.062270,0.040660,0.237569,1111.000000
0.066400,0.033078,0.237729,1144.000000
0.070319,0.026838,0.237822,1174.000000
0.074977,0.018498,0.237850,1210.000000
0.078949,0.014531,0.237805,1239.000000
0.083212,0.004158,0.237606,1273.000000
0.087019,0.001056,0.237128,1303.000000
0.091088,-0.006351,0.236452,1351.000000
0.094176,-0.013008,0.235752,1385.000000
0.096841,-0.017458,0.234934,1415.000000
0.099797,-0.020898,0.234069,1447.000000
0.101603,-0.025201,0.233215,1481.000000
0.102767,-0.027965,0.232326,1511.000000
0.103323,-0.030347,0.231501,1545.000000
0.103562,-0.031158,0.230578,1576.000000
0.103308,-0.032764,0.229652,1610.000000
0.101399,-0.032901,0.228866,1640.000000
0.097391,-0.033205,0.228196,1674.000000
0.092197,-0.033371,0.227557,1703.000000
0.085132,-0.033639,0.226991,1754.000000
0.078547,-0.033617,0.226436,1783.000000
0.069884,-0.033953,0.225903,1817.000000
0.060616,-0.033951,0.225363,1847.000000
0.052324,-0.034558,0.224876,1882.000000
0.042878,-0.034709,0.224400,1912.000000
0.035633,-0.035733,0.223919,1945.000000
0.027443,-0.035734,0.223397,1976.000000
0.020749,-0.035733,0.222870,2008.000000
0.013685,-0.033730,0.222285,2040.000000
0.008082,-0.032595,0.221705,2072.000000
0.003390,-0.032342,0.221204,2103.000000
-0.000291,-0.032347,0.220744,2152.000000
-0.003286,-0.032313,0.220355,2183.000000
-0.005642,-0.032033,0.220010,2216.000000
-0.007747,-0.031744,0.219675,2247.000000
-0.008884,-0.031355,0.219369,2279.000000
-0.009375,-0.031143,0.219089,2312.000000
-0.009742,-0.031042,0.218832,2343.000000
-0.010019,-0.030569,0.218602,2376.000000
-0.010019,-0.030605,0.218408,2407.000000
-0.009739,-0.030677,0.218256,2439.000000
-0.009473,-0.031104,0.218141,2472.000000
-0.008864,-0.032490,0.218085,2503.000000
-0.007578,-0.033766,0.218176,2551.000000
-0.006033,-0.035327,0.219474,2583.000000
-0.004225,-0.038360,0.223686,2615.000000
-0.002141,-0.041983,0.230367,2646.000000
-0.000636,-0.043902,0.238083,2677.000000
0.001161,-0.047750,0.245692,2710.000000
0.003289,-0.052428,0.253193,2742.000000
0.004950,-0.054698,0.261211,2777.000000
0.006403,-0.058586,0.268729,2807.000000
0.007481,-0.061931,0.274898,2840.000000
0.009038,-0.064956,0.282241,2871.000000
0.009663,-0.067544,0.287957,2920.000000
0.010396,-0.070874,0.293258,2951.000000
0.011211,-0.072365,0.297496,2982.000000
0.011662,-0.072776,0.300851,3013.000000
0.012126,-0.072986,0.303783,3045.000000
0.012365,-0.073099,0.306126,3077.000000
0.012569,-0.073139,0.308089,3110.000000
0.013012,-0.073137,0.309543,3142.000000
0.013411,-0.072946,0.310683,3174.000000
0.014883,-0.072961,0.311554,3205.000000
0.016472,-0.071976,0.312216,3237.000000
0.019961,-0.071822,0.312723,3269.000000
0.024553,-0.070208,0.313087,3320.000000
0.030350,-0.070211,0.313357,3353.000000
0.038568,-0.072818,0.313551,3381.000000
0.045567,-0.073226,0.313693,3412.000000
0.052635,-0.073276,0.313798,3445.000000
0.061589,-0.073767,0.313860,3478.000000
0.067685,-0.074495,0.313882,3508.000000
0.074499,-0.072683,0.313866,3542.000000
0.081841,-0.073437,0.313819,3575.000000
0.087187,-0.073291,0.313725,3605.000000
0.091212,-0.072509,0.313587,3638.000000
0.095870,-0.068533,0.313410,3670.000000
0.099117,-0.067206,0.313228,3718.000000
0.101111,-0.066217,0.313045,3750.000000
0.102537,-0.065319,0.312871,3782.000000
0.103479,-0.064986,0.312702,3813.000000
0.103894,-0.064790,0.312531,3845.000000
0.103790,-0.066225,0.312365,3878.000000
0.103758,-0.065040,0.312193,3911.000000
0.103663,-0.065246,0.312027,3941.000000
0.103390,-0.065458,0.311851,3974.000000
0.101939,-0.065744,0.311646,4005.000000
0.100332,-0.065818,0.311378,4038.000000
0.099245,-0.065847,0.310902,4070.000000
0.097881,-0.065859,0.309915,4117.000000
0.095194,-0.064838,0.307645,4151.000000
0.093699,-0.063326,0.303321,4183.000000
0.091917,-0.061331,0.296526,4214.000000
0.089180,-0.056841,0.288977,4247.000000
0.086606,-0.052317,0.281595,4279.000000
0.084109,-0.049405,0.273926,4310.000000
0.082045,-0.046884,0.267103,4343.000000
0.080788,-0.045236,0.261170,4377.000000
0.078473,-0.041661,0.255480,4407.000000
0.077143,-0.040506,0.250472,4439.000000
0.076222,-0.039862,0.246044,4471.000000
0.074878,-0.038127,0.241967,4520.000000
0.072365,-0.035446,0.238575,4551.000000
0.070713,-0.033622,0.235737,4583.000000
0.070439,-0.033618,0.233368,4615.000000
0.069984,-0.033666,0.231473,4647.000000
0.069187,-0.033725,0.229921,4679.000000
