<x>,<y>,<z>,<t>
0.025437,0.015147,0.332562,26.000000
0.025424,0.015211,0.332444,56.000000
0.025717,0.014598,0.332338,90.000000
0.026042,0.014384,0.332240,119.000000
0.026528,0.014271,0.332148,170.000000
0.027032,0.014308,0.332065,200.000000
0.027581,0.016148,0.331976,235.000000
0.028616,0.016380,0.331903,263.000000
0.029156,0.018753,0.331838,297.000000
0.029356,0.022317,0.331781,327.000000
0.029497,0.025014,0.331729,362.000000
0.029233,0.033208,0.331681,392.000000
0.028894,0.037751,0.331636,426.000000
0.028199,0.042593,0.331597,456.000000
0.026456,0.047685,0.331565,491.000000
0.023057,0.053928,0.331541,536.000000
0.018332,0.061272,0.331524,571.000000
0.014355,0.064479,0.331525,602.000000
0.008320,0.068902,0.331573,634.000000
0.003285,0.071343,0.331719,665.000000
-0.002350,0.073284,0.331950,698.000000
-0.009742,0.075730,0.332268,728.000000
-0.015183,0.075825,0.332672,762.000000
-0.021518,0.075631,0.333124,793.000000
-0.026884,0.073378,0.333552,826.000000
-0.032767,0.069746,0.333973,855.000000
-0.038573,0.064218,0.334344,889.000000
-0.043588,0.057110,0.334648,937.000000
-0.049522,0.052652,0.334877,968.000000
-0.053353,0.045477,0.335086,999.000000
-0.057069,0.041063,0.335258,1032.000000
-0.059263,0.033928,0.335398,1063.000000
-0.061686,0.027527,0.335528,1095.000000
-0.062341,0.019331,0.335653,1129.000000
-0.062918,0.012837,0.335775,1159.000000
-0.062885,0.005133,0.335897,1193.000000
-0.062650,0.000246,0.336011,1223.000000
-0.061375,-0.009248,0.336126,1257.000000
-0.059026,-0.014291,0.336235,1290.000000
-0.056299,-0.019133,0.336375,1336.000000
-0.053423,-0.023152,0.336498,1369.000000
-0.047895,-0.030053,0.336626,1399.000000
-0.043096,-0.034340,0.336729,1432.000000
-0.038024,-0.037597,0.336811,1465.000000
-0.031489,-0.041764,0.336877,1498.000000
-0.026209,-0.043513,0.336931,1529.000000
-0.019337,-0.045755,0.336977,1561.000000
-0.013835,-0.046444,0.337015,1593.000000
-0.007743,-0.046345,0.337044,1626.000000
-0.002273,-0.045447,0.337063,1658.000000
0.002420,-0.042058,0.337058,1691.000000
0.006619,-0.038273,0.337024,1739.000000
0.010242,-0.031193,0.336879,1771.000000
0.013802,-0.025749,0.336605,1803.000000
0.017715,-0.020568,0.336197,1835.000000
