<x>,<y>,<z>,<t>
-0.014142,0.048897,0.190247,26.000000
-0.014172,0.048942,0.190174,57.000000
-0.014212,0.049002,0.190102,88.000000
-0.014243,0.049341,0.190036,122.000000
-0.014339,0.049413,0.189977,153.000000
-0.014626,0.049987,0.189927,185.000000
-0.014868,0.050445,0.189882,218.000000
-0.015255,0.050697,0.189838,264.000000
-0.015706,0.050987,0.189801,296.000000
-0.016825,0.051353,0.189767,330.000000
-0.017686,0.051424,0.189740,360.000000
-0.019092,0.051573,0.189716,392.000000
-0.020802,0.051668,0.189698,426.000000
-0.022860,0.052155,0.189691,456.000000
-0.024992,0.052326,0.189687,488.000000
-0.027139,0.052358,0.189687,522.000000
-0.029357,0.052574,0.189702,553.000000
-0.031696,0.052694,0.189763,584.000000
-0.034357,0.052879,0.189917,636.000000
-0.037437,0.052891,0.190231,665.000000
-0.040366,0.052829,0.190814,696.000000
-0.043241,0.052555,0.191925,731.000000
-0.046620,0.051737,0.193271,760.000000
-0.049637,0.050773,0.194561,791.000000
-0.052908,0.049485,0.195990,827.000000
-0.056269,0.047367,0.198209,857.000000
-0.058952,0.044430,0.201318,887.000000
-0.061791,0.041231,0.204765,921.000000
-0.065009,0.038776,0.207526,953.000000
-0.067972,0.036495,0.210107,985.000000
-0.070270,0.031384,0.213032,1034.000000
-0.072605,0.028698,0.215559,1065.000000
-0.074872,0.024040,0.218031,1096.000000
-0.076261,0.019192,0.220391,1131.000000
-0.077398,0.015068,0.222576,1161.000000
-0.078153,0.010665,0.224422,1192.000000
-0.078467,0.006677,0.226098,1227.000000
-0.078470,0.001471,0.227753,1256.000000
-0.078125,-0.002746,0.229437,1289.000000
-0.077160,-0.004949,0.230705,1322.000000
-0.075180,-0.009721,0.231957,1353.000000
-0.072257,-0.014532,0.233142,1384.000000
-0.068549,-0.017401,0.234323,1432.000000
-0.064359,-0.020907,0.235345,1464.000000
-0.060282,-0.024021,0.236187,1498.000000
-0.055955,-0.029573,0.236922,1529.000000
-0.051072,-0.034021,0.237501,1561.000000
-0.045524,-0.037410,0.237874,1592.000000
-0.041003,-0.039137,0.238083,1626.000000
-0.036219,-0.039412,0.238166,1656.000000
-0.031182,-0.039736,0.238096,1688.000000
-0.026599,-0.040556,0.237658,1723.000000
-0.022160,-0.041950,0.237072,1753.000000
-0.017808,-0.042098,0.236253,1785.000000
-0.013583,-0.041862,0.235130,1834.000000
-0.010770,-0.041764,0.233563,1866.000000
-0.007692,-0.040878,0.232190,1899.000000
-0.005137,-0.040408,0.231144,1929.000000
-0.003218,-0.039062,0.230325,1961.000000
-0.001332,-0.038385,0.229694,1995.000000
-0.000237,-0.037958,0.229264,2028.000000
0.000324,-0.037418,0.228918,2059.000000
0.000664,-0.036989,0.228626,2092.000000
0.000666,-0.036786,0.228385,2122.000000
0.000372,-0.035686,0.228172,2153.000000
0.000008,-0.035546,0.227984,2187.000000
-0.000545,-0.035319,0.227803,2233.000000
-0.001102,-0.034466,0.227661,2265.000000
-0.001561,-0.034732,0.227552,2301.000000
-0.002305,-0.034223,0.227459,2329.000000
-0.002989,-0.034171,0.227385,2361.000000
-0.003870,-0.034048,0.227321,2395.000000
-0.004530,-0.033987,0.227258,2425.000000
-0.005198,-0.033680,0.227179,2457.000000
