<x>,<y>,<z>,<t>
-0.116151,-0.016143,0.276143,23.000000
-0.117120,-0.016179,0.276429,55.000000
-0.117887,-0.016233,0.276653,89.000000
-0.118028,-0.016231,0.276826,122.000000
-0.117982,-0.014552,0.276954,154.000000
-0.117675,-0.014318,0.277055,185.000000
-0.117018,-0.011983,0.277134,217.000000
-0.115663,-0.009258,0.277196,249.000000
-0.113443,-0.005835,0.277217,281.000000
-0.110486,-0.001196,0.277209,312.000000
-0.106673,0.005369,0.276826,344.000000
-0.102505,0.012966,0.275989,377.000000
-0.097941,0.021615,0.274774,424.000000
-0.093414,0.029544,0.273355,456.000000
-0.087899,0.035932,0.271451,488.000000
-0.082378,0.042053,0.269938,520.000000
-0.077635,0.048195,0.268177,552.000000
-0.072910,0.054137,0.266219,585.000000
-0.068580,0.060925,0.263369,616.000000
-0.064920,0.065866,0.261290,648.000000
-0.062014,0.069577,0.259912,681.000000
-0.059624,0.073019,0.258738,712.000000
-0.057019,0.075579,0.257898,743.000000
-0.054525,0.076664,0.257215,792.000000
-0.052072,0.076887,0.256563,823.000000
-0.049004,0.076315,0.255946,856.000000
-0.045332,0.074055,0.255240,888.000000
-0.041489,0.070809,0.254396,920.000000
-0.034935,0.064683,0.253682,952.000000
-0.028742,0.056382,0.253189,986.000000
-0.021615,0.046506,0.252852,1020.000000
-0.014709,0.036503,0.252622,1050.000000
-0.007811,0.026941,0.252412,1081.000000
-0.000950,0.018631,0.252182,1116.000000
0.005073,0.010250,0.251828,1145.000000
0.011145,0.003509,0.251349,1196.000000
0.016512,-0.001437,0.250879,1225.000000
0.020826,-0.006388,0.250522,1260.000000
0.023969,-0.009436,0.250256,1290.000000
0.026050,-0.012821,0.250052,1323.000000
0.027030,-0.014766,0.249886,1353.000000
0.027119,-0.016090,0.249749,1388.000000
0.026321,-0.016754,0.249645,1417.000000
0.023537,-0.016757,0.249564,1452.000000
0.018992,-0.016522,0.249533,1482.000000
0.012503,-0.016152,0.249582,1517.000000
0.004677,-0.015163,0.249878,1545.000000
-0.003909,-0.014234,0.250694,1594.000000
-0.013201,-0.013543,0.252147,1627.000000
-0.023141,-0.012911,0.254371,1658.000000
-0.032658,-0.012770,0.256910,1689.000000
-0.042681,-0.012633,0.260144,1721.000000
-0.052307,-0.012548,0.262524,1753.000000
-0.062923,-0.012530,0.264783,1785.000000
-0.071934,-0.012220,0.266892,1817.000000
-0.080626,-0.011430,0.269182,1849.000000
-0.088522,-0.010907,0.271493,1881.000000
-0.095387,-0.010428,0.273868,1913.000000
-0.100769,-0.010053,0.275757,1944.000000
-0.105456,-0.010053,0.277519,1993.000000
-0.108941,-0.010063,0.278910,2024.000000
-0.111076,-0.009974,0.279984,2056.000000
-0.112171,-0.009577,0.280835,2088.000000
-0.112715,-0.009702,0.281555,2121.000000
-0.112677,-0.009923,0.282109,2152.000000
-0.111051,-0.010405,0.282524,2184.000000
-0.107452,-0.012645,0.282830,2217.000000
-0.102897,-0.014840,0.283091,2248.000000
-0.096784,-0.017414,0.283358,2281.000000
-0.089662,-0.023130,0.283624,2313.000000
-0.082668,-0.027390,0.283949,2344.000000
-0.074615,-0.032853,0.284362,2392.000000
-0.066801,-0.039900,0.284747,2427.000000
-0.057941,-0.045740,0.285202,2459.000000
-0.050450,-0.050057,0.285798,2491.000000
-0.043994,-0.056093,0.286683,2520.000000
-0.036623,-0.060055,0.288034,2552.000000
-0.030912,-0.064409,0.290557,2584.000000
-0.026450,-0.066435,0.291900,2616.000000
-0.021549,-0.071319,0.293787,2648.000000
-0.018206,-0.072824,0.295200,2681.000000
-0.014494,-0.073524,0.296561,2711.000000
-0.012324,-0.073064,0.297796,2744.000000
-0.010666,-0.070798,0.299049,2792.000000
-0.009603,-0.069922,0.300076,2826.000000
-0.008699,-0.066708,0.300807,2856.000000
-0.007678,-0.062213,0.301266,2889.000000
-0.006963,-0.057069,0.301547,2921.000000
-0.006384,-0.052502,0.301603,2953.000000
-0.006078,-0.046601,0.301276,2985.000000
-0.005968,-0.041121,0.299490,3018.000000
-0.005968,-0.035508,0.295147,3049.000000
-0.005753,-0.030395,0.290757,3082.000000
-0.005608,-0.025304,0.282444,3114.000000
-0.005324,-0.020575,0.276538,3162.000000
-0.004978,-0.015837,0.269977,3195.000000
-0.004748,-0.012475,0.264955,3226.000000
-0.004424,-0.008374,0.260543,3258.000000
-0.004220,-0.005867,0.256355,3291.000000
-0.004078,-0.003631,0.253369,3324.000000
-0.003907,-0.001680,0.250201,3353.000000
-0.003806,-0.000561,0.247498,3387.000000
