<x>,<y>,<z>,<t>
-0.065547,0.033341,0.266146,7.000000
-0.065274,0.033428,0.265991,39.000000
-0.064760,0.033619,0.265805,71.000000
-0.064440,0.033703,0.265582,103.000000
-0.064140,0.035476,0.265349,135.000000
-0.063973,0.035638,0.265079,184.000000
-0.063893,0.035460,0.264805,217.000000
-0.063880,0.035433,0.264538,247.000000
-0.063879,0.035301,0.264289,280.000000
-0.064129,0.035310,0.264076,311.000000
-0.064726,0.033859,0.263884,344.000000
-0.065551,0.032472,0.263715,374.000000
-0.066885,0.031452,0.263572,407.000000
-0.068910,0.024893,0.263436,439.000000
-0.070796,0.020277,0.263240,473.000000
-0.072299,0.015700,0.262819,505.000000
-0.073412,0.008310,0.261989,537.000000
-0.073824,-0.000084,0.260670,584.000000
-0.073845,-0.008519,0.258470,617.000000
-0.073570,-0.018411,0.255770,650.000000
-0.072221,-0.025367,0.252986,681.000000
-0.069221,-0.032736,0.249472,712.000000
-0.064668,-0.042636,0.245821,746.000000
-0.058657,-0.046192,0.241512,777.000000
-0.052069,-0.051011,0.237353,811.000000
-0.043995,-0.055058,0.234259,840.000000
-0.034887,-0.057854,0.231960,873.000000
-0.026089,-0.059668,0.230204,907.000000
-0.016688,-0.061550,0.228910,936.000000
-0.008957,-0.061890,0.227942,984.000000
-0.000335,-0.061621,0.227218,1017.000000
0.006596,-0.061425,0.226723,1048.000000
0.013037,-0.060965,0.226402,1080.000000
0.020323,-0.058074,0.226181,1113.000000
0.026968,-0.050786,0.226023,1144.000000
0.032256,-0.045792,0.225929,1177.000000
0.037204,-0.038985,0.225910,1209.000000
0.041259,-0.031653,0.225953,1241.000000
0.044311,-0.025922,0.226238,1272.000000
0.046938,-0.015371,0.226919,1306.000000
0.048420,-0.009202,0.228176,1337.000000
0.049569,-0.000741,0.229731,1388.000000
0.050044,0.007959,0.231457,1417.000000
0.050044,0.015941,0.233307,1448.000000
0.049748,0.025861,0.235065,1481.000000
0.048106,0.032075,0.236840,1514.000000
0.044653,0.036456,0.238688,1544.000000
0.040676,0.043609,0.240352,1578.000000
0.035358,0.049473,0.241849,1608.000000
0.029673,0.053462,0.243273,1639.000000
0.023668,0.057252,0.244619,1673.000000
0.017245,0.061953,0.245706,1704.000000
0.011053,0.063877,0.246586,1751.000000
0.004192,0.065426,0.247265,1783.000000
-0.002400,0.067895,0.247772,1816.000000
-0.008749,0.069088,0.248164,1847.000000
-0.015085,0.068822,0.248484,1879.000000
-0.021167,0.068440,0.248749,1911.000000
-0.027283,0.067560,0.248958,1944.000000
-0.033035,0.064694,0.249125,1976.000000
-0.037307,0.061857,0.249252,2008.000000
-0.041354,0.061020,0.249350,2040.000000
-0.044950,0.058325,0.249426,2072.000000
-0.047639,0.054743,0.249482,2104.000000
-0.050010,0.051559,0.249516,2152.000000
-0.051849,0.049641,0.249521,2184.000000
-0.053248,0.046982,0.249506,2216.000000
-0.054397,0.045043,0.249433,2247.000000
-0.055191,0.043951,0.249262,2281.000000
-0.056090,0.042405,0.248983,2312.000000
-0.056823,0.040382,0.248633,2344.000000
-0.057414,0.040017,0.248238,2377.000000
-0.057786,0.038650,0.247816,2410.000000
-0.058283,0.037960,0.247387,2442.000000
-0.058522,0.037562,0.247036,2472.000000
-0.058828,0.037651,0.246787,2504.000000
-0.059245,0.037842,0.246693,2552.000000
-0.060278,0.038846,0.247582,2584.000000
-0.061683,0.040646,0.255148,2617.000000
-0.063628,0.043084,0.270655,2648.000000
-0.065423,0.044071,0.290119,2679.000000
-0.067539,0.045374,0.303169,2712.000000
-0.069286,0.045222,0.321886,2743.000000
-0.071404,0.045543,0.341511,2775.000000
-0.073299,0.045661,0.355374,2806.000000
-0.074951,0.045491,0.370821,2841.000000
-0.076236,0.041610,0.380821,2870.000000
-0.077124,0.041653,0.391891,2902.000000
-0.077857,0.041333,0.400315,2951.000000
-0.078099,0.040855,0.406266,2985.000000
-0.078376,0.039991,0.410865,3016.000000
-0.078499,0.039970,0.414370,3045.000000
-0.078419,0.039788,0.416891,3078.000000
-0.078372,0.039787,0.418722,3111.000000
-0.078287,0.040307,0.420102,3144.000000
-0.078238,0.040490,0.421082,3174.000000
-0.078083,0.041147,0.421791,3207.000000
-0.077945,0.041559,0.422301,3239.000000
-0.077908,0.043055,0.425574,3273.000000
