<x>,<y>,<z>,<t>
-0.079097,0.016327,0.320271,24.000000
-0.079813,0.016002,0.320412,56.000000
-0.080540,0.015536,0.320604,87.000000
-0.081501,0.014712,0.320864,119.000000
-0.083614,0.014712,0.321129,152.000000
-0.084445,0.013870,0.321459,184.000000
-0.084781,0.012618,0.321834,218.000000
-0.086576,0.012549,0.322225,249.000000
-0.088830,0.012752,0.322609,296.000000
-0.089959,0.011848,0.322966,329.000000
-0.090105,0.009311,0.323271,361.000000
-0.091097,0.008777,0.323553,393.000000
-0.092560,0.007568,0.323821,426.000000
-0.093635,0.005495,0.324063,456.000000
-0.093902,0.003855,0.324282,488.000000
-0.094611,0.001861,0.324687,520.000000
-0.095397,0.001295,0.325104,551.000000
-0.095591,-0.000348,0.325405,584.000000
-0.096156,-0.000448,0.325614,618.000000
-0.094152,-0.006413,0.325766,648.000000
-0.094098,-0.006195,0.325880,696.000000
-0.093517,-0.006470,0.326842,728.000000
-0.090896,-0.010530,0.327310,759.000000
-0.089269,-0.011483,0.327488,793.000000
-0.087270,-0.012432,0.327568,824.000000
-0.084678,-0.015759,0.327631,856.000000
-0.083177,-0.016302,0.327653,888.000000
-0.081492,-0.016839,0.327652,918.000000
-0.080702,-0.015695,0.327590,951.000000
-0.077587,-0.016574,0.327454,984.000000
-0.075411,-0.016970,0.327325,1016.000000
-0.073112,-0.017021,0.327185,1049.000000
-0.070310,-0.017806,0.327005,1099.000000
-0.067880,-0.017993,0.326813,1128.000000
-0.066700,-0.017990,0.326575,1163.000000
-0.064571,-0.017974,0.326319,1193.000000
-0.062804,-0.017976,0.326045,1228.000000
-0.060969,-0.017264,0.325796,1256.000000
-0.059276,-0.017215,0.325586,1290.000000
-0.057779,-0.016660,0.325404,1320.000000
-0.056308,-0.015695,0.325267,1355.000000
-0.054710,-0.013440,0.325146,1384.000000
-0.053529,-0.011026,0.325052,1417.000000
-0.052542,-0.009125,0.324978,1447.000000
-0.051399,-0.006070,0.324917,1498.000000
-0.050639,-0.003669,0.324867,1529.000000
-0.050028,-0.001449,0.324829,1560.000000
-0.049591,0.000398,0.324805,1595.000000
-0.049495,0.002704,0.324793,1624.000000
-0.049498,0.003857,0.324791,1658.000000
-0.049495,0.005632,0.324797,1688.000000
-0.049870,0.006736,0.324878,1723.000000
-0.050617,0.009052,0.324982,1753.000000
-0.051754,0.009115,0.325223,1786.000000
-0.052670,0.010000,0.325492,1815.000000
-0.054101,0.011799,0.325875,1864.000000
-0.055317,0.014325,0.326344,1899.000000
-0.056941,0.015900,0.326803,1930.000000
-0.058850,0.017103,0.327327,1963.000000
-0.061044,0.017347,0.327929,1994.000000
-0.062531,0.018153,0.328535,2025.000000
-0.065085,0.018147,0.329127,2058.000000
-0.067133,0.018196,0.329616,2090.000000
-0.069192,0.018304,0.330057,2122.000000
-0.070323,0.017949,0.330471,2152.000000
-0.071137,0.017467,0.330777,2183.000000
-0.072118,0.017628,0.331047,2216.000000
-0.073101,0.017694,0.331288,2263.000000
-0.074335,0.019448,0.331520,2296.000000
-0.074559,0.019451,0.331764,2328.000000
-0.075127,0.019450,0.332012,2360.000000
-0.076085,0.019298,0.332243,2393.000000
-0.076464,0.019313,0.332487,2423.000000
-0.076539,0.019294,0.332720,2455.000000
-0.076550,0.019270,0.332927,2488.000000
