<x>,<y>,<z>,<t>
-0.007283,-0.000084,0.273928,41.000000
-0.007138,-0.001396,0.274023,73.000000
-0.007137,-0.001397,0.274115,104.000000
-0.007139,-0.001395,0.274203,137.000000
-0.007147,-0.001398,0.274294,169.000000
-0.007165,-0.001473,0.274389,200.000000
-0.007462,-0.000444,0.274484,232.000000
-0.007413,-0.000480,0.274617,265.000000
-0.007409,0.000430,0.274772,296.000000
-0.007328,0.000895,0.275000,329.000000
-0.007217,0.002145,0.275325,360.000000
-0.007091,0.003080,0.275754,392.000000
-0.006841,0.003628,0.276264,440.000000
-0.006311,0.004234,0.276856,472.000000
-0.006151,0.006044,0.277431,504.000000
-0.005410,0.007790,0.278156,537.000000
-0.004773,0.011309,0.278926,569.000000
-0.003329,0.014808,0.279749,600.000000
-0.000762,0.017396,0.280656,632.000000
0.000659,0.024615,0.281510,664.000000
0.002653,0.032282,0.282362,696.000000
0.005164,0.037127,0.283108,730.000000
0.007158,0.046706,0.283785,759.000000
0.010021,0.052680,0.284539,791.000000
0.012160,0.060780,0.285295,840.000000
0.013678,0.066771,0.286079,872.000000
0.015133,0.074487,0.286843,903.000000
0.017143,0.078821,0.287588,935.000000
0.018597,0.085033,0.288287,967.000000
0.020277,0.088959,0.288992,999.000000
0.022552,0.091725,0.289658,1031.000000
0.024685,0.094732,0.290303,1063.000000
0.027299,0.096720,0.290840,1095.000000
0.029415,0.098932,0.291348,1126.000000
0.055148,0.061649,0.294364,1159.000000
0.056167,0.061650,0.296965,1207.000000
0.056986,0.062573,0.298871,1239.000000
0.058066,0.062969,0.300270,1272.000000
0.058655,0.063915,0.301282,1304.000000
0.059139,0.064696,0.302103,1336.000000
0.059676,0.064906,0.302765,1367.000000
0.060290,0.065002,0.303257,1400.000000
0.047382,0.101346,0.303377,1431.000000
0.046602,0.101342,0.303387,1462.000000
0.046608,0.100408,0.303360,1495.000000
0.046788,0.099765,0.303276,1528.000000
0.048283,0.097479,0.303168,1560.000000
0.049916,0.096010,0.303027,1607.000000
0.052273,0.094285,0.302867,1640.000000
0.054953,0.090777,0.302723,1671.000000
0.056554,0.088359,0.302603,1703.000000
0.058851,0.086105,0.302504,1735.000000
0.061374,0.082970,0.302424,1768.000000
0.063001,0.079345,0.302361,1799.000000
0.065277,0.074243,0.302314,1831.000000
0.067094,0.073084,0.302279,1864.000000
0.069774,0.067398,0.302256,1896.000000
0.071446,0.061286,0.302248,1927.000000
0.073437,0.057724,0.302248,1960.000000
0.075230,0.052080,0.302266,2008.000000
0.077302,0.048421,0.302309,2041.000000
0.079360,0.047796,0.302359,2072.000000
0.081715,0.043161,0.302440,2104.000000
0.084567,0.036809,0.302563,2136.000000
0.086542,0.033143,0.302810,2168.000000
0.088310,0.030817,0.303055,2199.000000
0.090202,0.028209,0.303328,2231.000000
0.091718,0.021862,0.303697,2263.000000
0.093690,0.018574,0.304094,2295.000000
0.095468,0.016113,0.304462,2328.000000
0.097140,0.013055,0.304851,2359.000000
0.098537,0.009963,0.305218,2408.000000
0.099918,0.009301,0.305522,2439.000000
0.101017,0.007680,0.305775,2471.000000
0.101899,0.005978,0.305996,2504.000000
0.102312,0.004552,0.306217,2536.000000
0.102553,0.004854,0.306381,2568.000000
0.102524,0.003185,0.306527,2599.000000
0.102205,0.002854,0.306664,2631.000000
0.100775,0.002083,0.306791,2664.000000
0.098348,0.002745,0.306892,2696.000000
0.095165,0.002406,0.306978,2727.000000
0.092230,0.003322,0.307047,2761.000000
0.088759,0.004309,0.307099,2809.000000
0.084544,0.004336,0.307134,2841.000000
0.078680,0.004322,0.307149,2872.000000
0.071726,0.004516,0.307144,2904.000000
0.066101,0.004600,0.307070,2936.000000
0.058049,0.004971,0.306878,2968.000000
0.050247,0.006842,0.306467,3000.000000
0.043375,0.006820,0.305950,3032.000000
0.036107,0.006833,0.305281,3064.000000
0.028817,0.006779,0.304560,3095.000000
0.022757,0.006536,0.303857,3128.000000
0.015460,0.006460,0.303076,3177.000000
0.009125,0.006495,0.302139,3208.000000
0.003830,0.006494,0.301196,3240.000000
-0.000308,0.006399,0.300252,3273.000000
-0.004166,0.005983,0.299231,3304.000000
-0.007284,0.005399,0.298282,3337.000000
-0.009603,0.005243,0.297354,3368.000000
-0.011217,0.005160,0.296351,3401.000000
-0.012436,0.005086,0.295269,3432.000000
-0.013313,0.004900,0.294206,3465.000000
-0.013763,0.004975,0.293115,3496.000000
-0.013791,0.004902,0.292167,3528.000000
-0.013776,0.004902,0.291284,3577.000000
-0.013400,0.004661,0.290578,3608.000000
-0.013400,0.005903,0.289962,3640.000000
-0.011918,0.005871,0.289535,3672.000000
-0.010208,0.005933,0.289244,3704.000000
-0.008499,0.006559,0.289044,3736.000000
-0.005840,0.007027,0.288942,3768.000000
-0.002302,0.007112,0.288972,3799.000000
-0.000134,0.008013,0.289484,3831.000000
0.003568,0.007464,0.291772,3864.000000
0.007018,0.007455,0.295405,3898.000000
0.010035,0.007281,0.300718,3928.000000
0.013609,0.007145,0.307372,3976.000000
0.017567,0.006629,0.314314,4008.000000
0.021127,0.006716,0.320993,4039.000000
0.025264,0.005997,0.329469,4070.000000
0.029020,0.005332,0.336535,4103.000000
0.032129,0.004832,0.343015,4135.000000
0.035289,0.004107,0.349275,4167.000000
0.038055,0.003191,0.355789,4199.000000
0.040883,0.002853,0.360912,4231.000000
0.042890,0.001830,0.365189,4263.000000
0.044223,0.001723,0.369039,4295.000000
0.046121,0.001268,0.372139,4326.000000
0.047745,0.000504,0.375067,4374.000000
0.049786,0.000508,0.377402,4406.000000
0.051137,0.000417,0.379527,4439.000000
0.053430,0.000745,0.380845,4470.000000
0.055310,0.001521,0.381690,4502.000000
0.057175,0.001974,0.382213,4534.000000
0.060497,0.002117,0.382516,4567.000000
0.064542,0.003493,0.382480,4598.000000
0.069211,0.003782,0.380740,4631.000000
0.073880,0.005152,0.375510,4663.000000
