<x>,<y>,<z>,<t>
-0.021589,0.009735,0.198399,5.000000
-0.020886,0.009505,0.198621,36.000000
-0.020306,0.009293,0.198822,68.000000
-0.020005,0.009682,0.198999,100.000000
-0.019762,0.010075,0.199156,149.000000
-0.019673,0.010255,0.199297,180.000000
-0.019644,0.010428,0.199421,212.000000
-0.020064,0.010584,0.199542,244.000000
-0.021121,0.010769,0.199681,277.000000
-0.022230,0.010158,0.199859,309.000000
-0.024084,0.009139,0.200087,341.000000
-0.026296,0.007636,0.200387,373.000000
-0.028165,0.004228,0.200754,405.000000
-0.030173,0.001981,0.201151,438.000000
-0.031723,-0.002462,0.201577,469.000000
-0.032969,-0.006321,0.201984,501.000000
-0.034036,-0.010609,0.202340,548.000000
-0.036268,-0.011950,0.202614,580.000000
-0.036593,-0.019148,0.202851,614.000000
-0.036921,-0.022328,0.203040,645.000000
-0.037040,-0.025804,0.203184,678.000000
-0.036996,-0.029849,0.203294,709.000000
-0.036410,-0.033544,0.203380,740.000000
-0.034108,-0.037375,0.203441,773.000000
-0.031288,-0.038254,0.203443,805.000000
-0.026548,-0.041066,0.203393,837.000000
-0.020863,-0.042237,0.203141,869.000000
-0.014807,-0.042849,0.202525,918.000000
-0.009172,-0.042946,0.201535,949.000000
-0.004613,-0.044069,0.200801,981.000000
0.000529,-0.043754,0.200251,1013.000000
0.005704,-0.045082,0.199900,1045.000000
0.010330,-0.045121,0.199665,1077.000000
0.013483,-0.044965,0.199546,1110.000000
0.015983,-0.043584,0.199541,1144.000000
0.017545,-0.038316,0.199584,1173.000000
0.018219,-0.032386,0.199720,1205.000000
0.018470,-0.030376,0.200026,1238.000000
0.017975,-0.027163,0.200555,1269.000000
0.016777,-0.022283,0.201301,1318.000000
0.014434,-0.010817,0.202076,1349.000000
0.010222,-0.006659,0.202936,1381.000000
0.006661,-0.001684,0.203843,1413.000000
0.002065,0.008129,0.204729,1445.000000
-0.000950,0.009298,0.205745,1477.000000
-0.004340,0.010577,0.206866,1509.000000
-0.008062,0.016097,0.207959,1540.000000
-0.010511,0.017194,0.209025,1573.000000
-0.013144,0.018986,0.210060,1604.000000
-0.014356,0.018934,0.211073,1636.000000
-0.015792,0.019154,0.211947,1668.000000
-0.016221,0.018194,0.212739,1716.000000
-0.016488,0.018071,0.213404,1748.000000
-0.016549,0.017989,0.213961,1780.000000
-0.016066,0.016229,0.214444,1812.000000
-0.015115,0.014489,0.214871,1844.000000
-0.014074,0.013764,0.215260,1876.000000
-0.013237,0.013676,0.215634,1908.000000
-0.012080,0.013012,0.216071,1940.000000
-0.010370,0.010986,0.216741,1972.000000
-0.009340,0.010612,0.218086,2004.000000
-0.007232,0.008563,0.221317,2037.000000
-0.004854,0.005088,0.226283,2068.000000
-0.002301,0.001439,0.233671,2118.000000
0.001252,-0.003817,0.242587,2149.000000
0.004490,-0.008147,0.252169,2180.000000
0.008639,-0.014825,0.260881,2213.000000
0.012836,-0.019106,0.271260,2244.000000
0.018500,-0.024554,0.280151,2275.000000
0.026247,-0.036094,0.288815,2306.000000
0.032832,-0.039543,0.296918,2339.000000
0.040350,-0.042460,0.303701,2371.000000
0.047236,-0.044271,0.309238,2403.000000
0.056574,-0.048721,0.313478,2436.000000
0.065038,-0.048596,0.316262,2467.000000
0.072913,-0.049010,0.318292,2516.000000
0.080981,-0.049268,0.319467,2546.000000
0.090755,-0.049278,0.320115,2578.000000
0.099182,-0.045348,0.320473,2610.000000
0.107503,-0.043757,0.320420,2642.000000
0.113440,-0.036763,0.318344,2675.000000
0.121970,-0.031647,0.312003,2707.000000
0.127830,-0.026849,0.302874,2739.000000
0.133473,-0.021328,0.294838,2772.000000
0.138527,-0.015832,0.284793,2804.000000
0.138867,-0.003247,0.270172,2837.000000
0.138838,0.001736,0.261847,2883.000000
0.137663,0.005175,0.255290,2916.000000
0.134724,0.009532,0.248583,2946.000000
0.131126,0.011816,0.242099,2980.000000
0.127017,0.016273,0.235851,3011.000000
0.121952,0.021087,0.230164,3043.000000
0.117587,0.022131,0.225390,3075.000000
0.112285,0.024349,0.220506,3107.000000
0.107177,0.027918,0.215244,3139.000000
0.101383,0.032360,0.210531,3172.000000
0.096391,0.032745,0.207000,3204.000000
0.088865,0.033964,0.203182,3237.000000
0.081183,0.034458,0.199874,3284.000000
0.072042,0.034491,0.197157,3316.000000
0.063340,0.034734,0.194812,3349.000000
0.055337,0.034421,0.193174,3381.000000
0.048269,0.033903,0.192088,3413.000000
0.040546,0.033594,0.191405,3445.000000
0.034929,0.031586,0.190991,3477.000000
0.029433,0.030262,0.190755,3508.000000
0.026232,0.026960,0.190763,3540.000000
0.021968,0.025921,0.191667,3573.000000
0.018645,0.023864,0.194714,3605.000000
0.016244,0.022620,0.200392,3637.000000
0.014523,0.021995,0.207417,3685.000000
0.013695,0.019757,0.214367,3716.000000
0.012946,0.019621,0.221314,3747.000000
0.012825,0.018179,0.228448,3780.000000
0.012880,0.016016,0.235192,3813.000000
0.013072,0.014846,0.241312,3844.000000
0.013520,0.013647,0.246326,3875.000000
