<x>,<y>,<z>,<t>
-0.026653,-0.042308,0.307757,16.000000
-0.027407,-0.042338,0.307971,65.000000
-0.027987,-0.042353,0.308169,96.000000
-0.028837,-0.042402,0.308376,129.000000
-0.029873,-0.042490,0.308605,160.000000
-0.030838,-0.042988,0.308905,191.000000
-0.032317,-0.042993,0.309411,224.000000
-0.033922,-0.043051,0.310096,256.000000
-0.036300,-0.043982,0.310960,287.000000
-0.039094,-0.044986,0.311934,322.000000
-0.041561,-0.046353,0.313149,352.000000
-0.043479,-0.049367,0.314424,383.000000
-0.045666,-0.051631,0.315115,436.000000
-0.046422,-0.056202,0.315982,468.000000
-0.047250,-0.059744,0.316867,499.000000
-0.047246,-0.066312,0.317750,531.000000
-0.046933,-0.070758,0.318514,562.000000
-0.044111,-0.074980,0.319151,593.000000
-0.040062,-0.077729,0.319625,625.000000
-0.033379,-0.079485,0.319974,658.000000
-0.027693,-0.080360,0.320219,691.000000
-0.022194,-0.080764,0.320395,722.000000
-0.017524,-0.080557,0.320528,754.000000
-0.012571,-0.079587,0.320630,785.000000
-0.008838,-0.077797,0.320714,835.000000
-0.005994,-0.074743,0.320790,864.000000
-0.003990,-0.070613,0.320859,896.000000
-0.002222,-0.067679,0.320929,930.000000
-0.001292,-0.063103,0.320999,962.000000
-0.001153,-0.058673,0.321070,993.000000
-0.001266,-0.055973,0.321137,1027.000000
-0.002389,-0.052896,0.321209,1059.000000
-0.004562,-0.050276,0.321287,1090.000000
-0.007055,-0.047711,0.321371,1121.000000
-0.010491,-0.045914,0.321472,1154.000000
-0.014278,-0.044285,0.321593,1184.000000
-0.017263,-0.043775,0.321742,1235.000000
-0.020823,-0.043226,0.321945,1267.000000
-0.023964,-0.043311,0.322198,1298.000000
-0.025895,-0.043823,0.322485,1328.000000
-0.027321,-0.044434,0.322814,1363.000000
-0.028397,-0.045832,0.323158,1394.000000
-0.028748,-0.046913,0.323531,1423.000000
-0.028714,-0.049010,0.323931,1456.000000
-0.027890,-0.051145,0.324377,1490.000000
-0.025073,-0.054065,0.324880,1523.000000
-0.020198,-0.056398,0.325458,1554.000000
-0.012812,-0.058269,0.326030,1587.000000
-0.004508,-0.061674,0.326518,1634.000000
0.006382,-0.063035,0.326860,1667.000000
0.018023,-0.064560,0.327094,1696.000000
0.031614,-0.065685,0.327247,1731.000000
0.045047,-0.065693,0.327297,1763.000000
0.059295,-0.065397,0.327217,1792.000000
0.072891,-0.064722,0.326658,1823.000000
0.084512,-0.063560,0.324784,1857.000000
0.094654,-0.059501,0.320803,1891.000000
0.102333,-0.056183,0.315698,1919.000000
0.108058,-0.050875,0.310161,1954.000000
0.110943,-0.045558,0.301977,1984.000000
0.112098,-0.040395,0.295572,2033.000000
0.112127,-0.036310,0.288250,2064.000000
0.110512,-0.031391,0.279405,2097.000000
0.104477,-0.027272,0.271325,2129.000000
0.094240,-0.022121,0.262965,2162.000000
0.083239,-0.018921,0.255675,2193.000000
0.070410,-0.015642,0.250344,2225.000000
0.055820,-0.012851,0.245724,2257.000000
0.041146,-0.011011,0.242454,2290.000000
0.026335,-0.009934,0.240627,2321.000000
0.011439,-0.009693,0.239536,2356.000000
-0.002467,-0.010344,0.238936,2402.000000
-0.014980,-0.012785,0.238752,2433.000000
-0.024993,-0.017533,0.239249,2465.000000
-0.034074,-0.023019,0.243609,2496.000000
-0.040866,-0.028096,0.252508,2529.000000
-0.044147,-0.034182,0.260655,2560.000000
-0.045575,-0.039947,0.268628,2592.000000
-0.046100,-0.044007,0.276536,2625.000000
-0.044964,-0.047134,0.283410,2656.000000
-0.039650,-0.050499,0.288483,2689.000000
-0.032802,-0.051445,0.293443,2719.000000
-0.025009,-0.052288,0.297731,2751.000000
-0.017933,-0.052962,0.301275,2801.000000
-0.012710,-0.052970,0.303932,2834.000000
-0.008612,-0.052074,0.306140,2864.000000
-0.006196,-0.051683,0.308261,2896.000000
-0.004618,-0.050603,0.309822,2928.000000
-0.003964,-0.050115,0.311020,2961.000000
-0.003755,-0.049815,0.311989,2992.000000
-0.003754,-0.049846,0.312793,3023.000000
-0.004156,-0.049487,0.313481,3055.000000
-0.004652,-0.049401,0.314133,3087.000000
-0.005722,-0.049430,0.314792,3120.000000
