<x>,<y>,<z>,<t>
0.056759,0.081746,0.261848,18.000000
0.056500,0.081787,0.261723,49.000000
0.056499,0.081437,0.261601,82.000000
0.056267,0.081438,0.261475,114.000000
0.056259,0.081379,0.261358,146.000000
0.056194,0.081432,0.261242,194.000000
0.056202,0.081381,0.261130,226.000000
0.056234,0.081294,0.261019,258.000000
0.056241,0.081063,0.260913,293.000000
0.055967,0.081547,0.260809,323.000000
0.055726,0.081970,0.260702,354.000000
0.054752,0.082308,0.260598,385.000000
0.053748,0.082514,0.260505,417.000000
0.051671,0.082813,0.260423,449.000000
0.049280,0.083037,0.260353,482.000000
0.045919,0.083111,0.260294,514.000000
0.042036,0.083215,0.260246,562.000000
0.037910,0.083242,0.260206,596.000000
0.031889,0.083479,0.260172,626.000000
0.027445,0.082836,0.260156,659.000000
0.022322,0.079569,0.260193,690.000000
0.015961,0.077263,0.260586,723.000000
0.010353,0.070908,0.262627,754.000000
0.004640,0.064150,0.266687,788.000000
-0.000302,0.055881,0.270160,819.000000
-0.004809,0.046137,0.273605,852.000000
-0.009675,0.037056,0.276459,883.000000
-0.013981,0.027300,0.279351,916.000000
-0.016290,0.016450,0.282143,963.000000
-0.018230,0.005045,0.284561,994.000000
-0.019076,-0.005292,0.286606,1028.000000
-0.019179,-0.018457,0.289033,1059.000000
-0.018615,-0.029159,0.290593,1092.000000
-0.015407,-0.039749,0.291932,1123.000000
-0.010899,-0.048289,0.293070,1156.000000
-0.004679,-0.056339,0.293943,1190.000000
0.002481,-0.062535,0.294677,1218.000000
0.011729,-0.067871,0.295181,1252.000000
0.021172,-0.073175,0.295565,1285.000000
0.030281,-0.075235,0.295836,1316.000000
0.039320,-0.075827,0.296016,1364.000000
0.048138,-0.075828,0.296149,1396.000000
0.055951,-0.073769,0.296252,1426.000000
0.064139,-0.070790,0.296384,1461.000000
0.071496,-0.065366,0.296614,1491.000000
0.078816,-0.060480,0.296949,1522.000000
0.084211,-0.049934,0.297465,1553.000000
0.088760,-0.042991,0.298152,1586.000000
0.092991,-0.032623,0.299032,1619.000000
0.096986,-0.024656,0.299989,1650.000000
0.099876,-0.013617,0.300970,1681.000000
0.101868,-0.004287,0.301925,1714.000000
0.103172,0.007007,0.302809,1762.000000
0.104064,0.015449,0.303584,1794.000000
0.104141,0.024664,0.304324,1827.000000
0.103509,0.033322,0.305009,1858.000000
0.102177,0.040971,0.306010,1890.000000
0.098892,0.049270,0.306853,1921.000000
0.095042,0.054868,0.307756,1954.000000
0.090157,0.062183,0.308576,1985.000000
0.085707,0.065387,0.309635,2018.000000
0.079961,0.068892,0.310649,2049.000000
0.074698,0.071286,0.311357,2083.000000
0.069176,0.073364,0.311911,2114.000000
0.063924,0.074567,0.312261,2161.000000
0.059479,0.075586,0.312499,2193.000000
0.055663,0.075589,0.312670,2226.000000
0.052605,0.075320,0.312797,2257.000000
0.050274,0.075157,0.312880,2289.000000
0.048811,0.074892,0.312898,2321.000000
0.048089,0.074448,0.312898,2354.000000
0.047802,0.074401,0.312843,2386.000000
0.047808,0.074335,0.312585,2418.000000
0.047986,0.074335,0.312190,2450.000000
0.048360,0.074335,0.311585,2482.000000
0.048675,0.074376,0.310941,2530.000000
0.049028,0.074544,0.310358,2562.000000
0.049375,0.074582,0.309785,2594.000000
0.049666,0.075194,0.309206,2626.000000
0.049704,0.076058,0.308592,2658.000000
0.049880,0.076208,0.308027,2690.000000
0.049904,0.076637,0.307462,2722.000000
0.050039,0.076887,0.307046,2753.000000
0.050083,0.077179,0.306725,2788.000000
0.050088,0.077385,0.306445,2817.000000
0.050083,0.077170,0.306201,2848.000000
0.049849,0.076934,0.305967,2880.000000
0.049123,0.076313,0.305793,2929.000000
0.047855,0.075684,0.305675,2962.000000
0.046148,0.074866,0.305660,2994.000000
0.043703,0.072558,0.305753,3026.000000
0.041027,0.069419,0.306299,3057.000000
0.038308,0.066719,0.307819,3090.000000
0.035358,0.060963,0.310725,3122.000000
0.032119,0.056112,0.314108,3154.000000
0.027362,0.052140,0.319138,3186.000000
0.023476,0.047400,0.327108,3217.000000
0.019435,0.040902,0.333413,3250.000000
0.015413,0.036061,0.339266,3282.000000
0.012165,0.030085,0.344755,3330.000000
0.009380,0.024119,0.350384,3362.000000
0.007264,0.019627,0.355073,3393.000000
0.005355,0.013486,0.359310,3425.000000
0.003588,0.008215,0.363545,3457.000000
0.002716,0.001536,0.367549,3489.000000
0.001892,-0.002242,0.371226,3520.000000
0.001201,-0.007886,0.374465,3552.000000
0.000782,-0.014198,0.377403,3585.000000
0.000735,-0.020931,0.379935,3617.000000
0.000897,-0.028244,0.382163,3649.000000
0.001148,-0.032932,0.384232,3680.000000
0.002622,-0.039729,0.385882,3729.000000
0.005132,-0.045112,0.387380,3762.000000
0.008248,-0.049061,0.388353,3792.000000
0.011992,-0.053649,0.388972,3826.000000
0.016917,-0.059008,0.389356,3857.000000
0.022240,-0.061140,0.389594,3889.000000
0.027254,-0.061505,0.389651,3921.000000
0.032777,-0.061545,0.389380,3954.000000
0.037318,-0.060898,0.387599,3985.000000
0.042479,-0.057998,0.383376,4017.000000
0.047000,-0.054550,0.376748,4049.000000
0.051043,-0.049174,0.367972,4081.000000
0.055740,-0.042608,0.361683,4129.000000
0.060293,-0.037046,0.357033,4161.000000
0.063845,-0.030182,0.352075,4195.000000
0.067341,-0.023518,0.347343,4225.000000
0.069903,-0.015620,0.343574,4257.000000
0.071713,-0.007008,0.340485,4290.000000
0.073509,0.000031,0.336681,4322.000000
0.074657,0.008360,0.333775,4354.000000
0.075404,0.016723,0.331635,4385.000000
0.075800,0.025518,0.329452,4417.000000
0.075925,0.032238,0.328110,4450.000000
0.075608,0.039635,0.327245,4497.000000
0.074904,0.046667,0.326698,4530.000000
0.073161,0.052977,0.326352,4562.000000
0.070733,0.056787,0.326117,4594.000000
0.068023,0.059977,0.325966,4626.000000
0.064703,0.063525,0.325960,4658.000000
0.061406,0.064655,0.326225,4690.000000
0.058600,0.064905,0.326987,4721.000000
0.054523,0.065499,0.328291,4753.000000
0.052566,0.064851,0.330307,4786.000000
0.049371,0.064054,0.332617,4817.000000
0.047078,0.063024,0.335682,4850.000000
0.045317,0.062027,0.338112,4898.000000
0.043887,0.061381,0.340464,4930.000000
0.042993,0.060602,0.342381,4964.000000
0.042536,0.059982,0.343777,4994.000000
0.042332,0.059982,0.344732,5029.000000
0.042332,0.060118,0.345414,5059.000000
0.042440,0.060184,0.345932,5090.000000
0.042775,0.060396,0.346357,5122.000000
0.043032,0.060690,0.346755,5156.000000
0.043412,0.061243,0.347059,5186.000000
0.043692,0.061450,0.347321,5218.000000
0.044107,0.061684,0.347525,5250.000000
0.044390,0.061580,0.347681,5298.000000
