<x>,<y>,<z>,<t>
0.045853,0.002113,0.320056,14.000000
0.046217,0.001891,0.319462,46.000000
0.046473,0.001761,0.318903,77.000000
0.046760,0.001653,0.318400,110.000000
0.046983,0.001562,0.317931,141.000000
0.047197,0.001439,0.317494,173.000000
0.047535,0.001378,0.317098,205.000000
0.048047,0.001627,0.316743,237.000000
0.048470,0.001799,0.316423,270.000000
0.049079,0.003443,0.316148,301.000000
0.050034,0.004047,0.315898,349.000000
0.051084,0.004968,0.315652,381.000000
0.052503,0.006037,0.315405,414.000000
0.054380,0.009988,0.315192,446.000000
0.056196,0.011677,0.314987,479.000000
0.058078,0.013196,0.314760,510.000000
0.059974,0.022599,0.314578,544.000000
0.061911,0.024511,0.314410,573.000000
0.063620,0.028988,0.314272,607.000000
0.065497,0.030434,0.314147,637.000000
0.067500,0.035673,0.314046,671.000000
0.069283,0.035392,0.313950,701.000000
0.070695,0.043265,0.313881,750.000000
0.072169,0.044663,0.313829,782.000000
0.073591,0.050616,0.313825,815.000000
0.074928,0.056574,0.313915,847.000000
0.076208,0.055612,0.314064,878.000000
0.077354,0.058782,0.314448,910.000000
0.078818,0.050653,0.314748,944.000000
0.080055,0.052341,0.315148,975.000000
0.080932,0.060698,0.315988,1006.000000
0.081587,0.060055,0.316818,1038.000000
0.082757,0.062946,0.317843,1069.000000
0.083718,0.063462,0.318964,1102.000000
0.084580,0.065245,0.320097,1150.000000
0.085660,0.060527,0.320822,1182.000000
0.086577,0.056158,0.321329,1212.000000
0.087151,0.057482,0.321931,1247.000000
0.087751,0.057613,0.322666,1277.000000
0.088473,0.057326,0.323340,1311.000000
0.090058,0.052184,0.323824,1341.000000
0.091283,0.048584,0.324232,1375.000000
0.092374,0.047314,0.324549,1405.000000
0.093920,0.046165,0.324824,1438.000000
0.095594,0.043453,0.325037,1470.000000
0.097603,0.041870,0.325209,1519.000000
0.099791,0.038243,0.325339,1550.000000
0.102713,0.034727,0.325440,1582.000000
0.105336,0.031992,0.325519,1612.000000
0.108272,0.028739,0.325577,1647.000000
0.110875,0.026111,0.325605,1677.000000
0.113286,0.022528,0.325614,1712.000000
0.115178,0.018713,0.325614,1744.000000
0.117406,0.015950,0.325603,1773.000000
0.119138,0.013340,0.325557,1808.000000
0.120918,0.010153,0.325448,1836.000000
0.122359,0.008627,0.325291,1872.000000
0.123568,0.007211,0.325070,1917.000000
0.124865,0.005148,0.324762,1951.000000
0.125892,0.003872,0.324396,1981.000000
0.126651,0.002484,0.324077,2016.000000
0.127166,0.001461,0.323702,2046.000000
0.127242,-0.000514,0.323306,2080.000000
0.127113,-0.000662,0.322997,2110.000000
0.126242,-0.000224,0.322748,2144.000000
0.124242,-0.001250,0.322526,2174.000000
0.120829,-0.001651,0.322361,2208.000000
0.116853,-0.001642,0.322202,2238.000000
0.112131,-0.002100,0.322021,2271.000000
0.107185,-0.001429,0.321802,2318.000000
0.101697,-0.001429,0.321534,2353.000000
0.097000,-0.001600,0.321212,2382.000000
0.091723,-0.001488,0.320849,2415.000000
0.086652,-0.001805,0.320370,2446.000000
0.081992,-0.001824,0.319822,2478.000000
0.076962,-0.001819,0.319249,2510.000000
0.072051,-0.001495,0.318621,2542.000000
0.067954,-0.001061,0.317964,2574.000000
0.063782,-0.000574,0.317335,2606.000000
0.060074,-0.000369,0.316658,2638.000000
0.056731,-0.000370,0.315940,2670.000000
0.053141,-0.000498,0.315198,2718.000000
0.049709,-0.000510,0.314500,2751.000000
0.047036,-0.000590,0.313815,2783.000000
0.044980,-0.000681,0.313115,2816.000000
0.043480,-0.000929,0.312405,2849.000000
0.042164,-0.000961,0.311717,2881.000000
0.041417,-0.001025,0.311102,2911.000000
0.040898,-0.001164,0.310534,2945.000000
0.040564,-0.001556,0.310015,2974.000000
0.040240,-0.002713,0.309532,3007.000000
0.040131,-0.003155,0.309142,3038.000000
0.040107,-0.004048,0.308843,3072.000000
0.040139,-0.004793,0.308633,3118.000000
0.040588,-0.005861,0.308488,3150.000000
